"Plot Title: flam.mid"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282988, SEN S/N: 1282988, LBL: k)","Temp, °C (LGR S/N: 1282988, SEN S/N: 1282988, LBL: temp)","Host Connected (LGR S/N: 1282988)","Stopped (LGR S/N: 1282988)","End Of File (LGR S/N: 1282988)"
222,06/01/21 10:49:37 AM,104.12,32.691,,,
223,06/01/21 10:49:38 AM,104.78,32.691,,,
224,06/01/21 10:49:39 AM,104.78,32.691,,,
225,06/01/21 10:49:40 AM,105.11,32.717,,,
226,06/01/21 10:49:41 AM,104.78,32.717,,,
227,06/01/21 10:49:42 AM,104.45,32.717,,,
228,06/01/21 10:49:43 AM,104.45,32.717,,,
229,06/01/21 10:49:44 AM,104.12,32.717,,,
230,06/01/21 10:49:45 AM,103.46,32.717,,,
231,06/01/21 10:49:46 AM,102.15,32.717,,,
232,06/01/21 10:49:47 AM,101.82,32.717,,,
233,06/01/21 10:49:48 AM,102.48,32.717,,,
234,06/01/21 10:49:49 AM,102.81,32.717,,,
235,06/01/21 10:49:50 AM,103.13,32.717,,,
236,06/01/21 10:49:51 AM,102.48,32.742,,,
237,06/01/21 10:49:52 AM,102.81,32.742,,,
238,06/01/21 10:49:53 AM,102.81,32.742,,,
239,06/01/21 10:49:54 AM,102.81,32.742,,,
240,06/01/21 10:49:55 AM,102.48,32.742,,,
241,06/01/21 10:49:56 AM,101.82,32.742,,,
242,06/01/21 10:49:57 AM,102.48,32.742,,,
243,06/01/21 10:49:58 AM,103.79,32.768,,,
244,06/01/21 10:49:59 AM,104.78,32.768,,,
245,06/01/21 10:50:00 AM,105.76,32.768,,,
246,06/01/21 10:50:01 AM,106.75,32.768,,,
247,06/01/21 10:50:02 AM,107.41,32.768,,,
248,06/01/21 10:50:03 AM,108.40,32.768,,,
249,06/01/21 10:50:04 AM,109.06,32.794,,,
250,06/01/21 10:50:05 AM,109.06,32.794,,,
251,06/01/21 10:50:06 AM,109.06,32.794,,,
252,06/01/21 10:50:07 AM,109.38,32.794,,,
253,06/01/21 10:50:08 AM,109.71,32.794,,,
254,06/01/21 10:50:09 AM,110.37,32.794,,,
255,06/01/21 10:50:10 AM,110.70,32.820,,,
256,06/01/21 10:50:11 AM,111.03,32.820,,,
257,06/01/21 10:50:12 AM,110.70,32.820,,,
258,06/01/21 10:50:13 AM,111.03,32.820,,,
259,06/01/21 10:50:14 AM,111.03,32.820,,,
260,06/01/21 10:50:15 AM,111.03,32.820,,,
261,06/01/21 10:50:16 AM,110.70,32.820,,,
262,06/01/21 10:50:17 AM,110.04,32.846,,,
263,06/01/21 10:50:18 AM,109.71,32.846,,,
264,06/01/21 10:50:19 AM,109.71,32.846,,,
265,06/01/21 10:50:20 AM,109.06,32.846,,,
266,06/01/21 10:50:21 AM,109.38,32.872,,,
267,06/01/21 10:50:22 AM,110.04,32.872,,,
268,06/01/21 10:50:23 AM,110.37,32.872,,,
269,06/01/21 10:50:24 AM,111.03,32.872,,,
270,06/01/21 10:50:25 AM,111.36,32.872,,,
271,06/01/21 10:50:26 AM,111.36,32.872,,,
272,06/01/21 10:50:27 AM,112.68,32.872,,,
273,06/01/21 10:50:28 AM,113.67,32.898,,,
274,06/01/21 10:50:29 AM,114.33,32.898,,,
275,06/01/21 10:50:30 AM,113.01,32.898,,,
276,06/01/21 10:50:31 AM,112.02,32.898,,,
277,06/01/21 10:50:32 AM,111.36,32.898,,,
278,06/01/21 10:50:33 AM,110.70,32.924,,,
279,06/01/21 10:50:34 AM,110.37,32.898,,,
280,06/01/21 10:50:35 AM,109.06,32.924,,,
281,06/01/21 10:50:36 AM,108.07,32.924,,,
282,06/01/21 10:50:37 AM,106.75,32.924,,,
283,06/01/21 10:50:38 AM,106.42,32.924,,,
284,06/01/21 10:50:39 AM,106.75,32.924,,,
285,06/01/21 10:50:40 AM,107.41,32.924,,,
286,06/01/21 10:50:41 AM,107.41,32.949,,,
287,06/01/21 10:50:42 AM,107.08,32.949,,,
288,06/01/21 10:50:43 AM,106.75,32.949,,,
289,06/01/21 10:50:44 AM,106.42,32.949,,,
290,06/01/21 10:50:45 AM,107.08,32.975,,,
291,06/01/21 10:50:46 AM,106.42,32.975,,,
292,06/01/21 10:50:47 AM,106.42,32.975,,,
293,06/01/21 10:50:48 AM,106.75,32.975,,,
294,06/01/21 10:50:49 AM,107.08,32.975,,,
295,06/01/21 10:50:50 AM,107.41,33.001,,,
296,06/01/21 10:50:51 AM,107.08,33.001,,,
297,06/01/21 10:50:52 AM,107.08,33.001,,,
298,06/01/21 10:50:53 AM,106.75,33.001,,,
299,06/01/21 10:50:54 AM,107.08,33.001,,,
300,06/01/21 10:50:55 AM,107.41,33.001,,,
301,06/01/21 10:50:56 AM,107.74,33.027,,,
302,06/01/21 10:50:57 AM,108.07,33.027,,,
303,06/01/21 10:50:58 AM,108.07,33.027,,,
304,06/01/21 10:50:59 AM,109.38,33.027,,,
305,06/01/21 10:51:00 AM,109.38,33.027,,,
306,06/01/21 10:51:01 AM,109.71,33.053,,,
307,06/01/21 10:51:02 AM,111.36,33.053,,,
308,06/01/21 10:51:03 AM,112.68,33.053,,,
309,06/01/21 10:51:04 AM,113.67,33.053,,,
310,06/01/21 10:51:05 AM,114.00,33.053,,,
311,06/01/21 10:51:06 AM,114.99,33.053,,,
312,06/01/21 10:51:07 AM,115.66,33.053,,,
313,06/01/21 10:51:08 AM,116.98,33.079,,,
314,06/01/21 10:51:09 AM,116.32,33.079,,,
315,06/01/21 10:51:10 AM,116.65,33.079,,,
316,06/01/21 10:51:11 AM,117.97,33.079,,,
317,06/01/21 10:51:12 AM,117.97,33.079,,,
318,06/01/21 10:51:13 AM,117.97,33.079,,,
319,06/01/21 10:51:14 AM,118.30,33.105,,,
320,06/01/21 10:51:15 AM,118.30,33.105,,,
321,06/01/21 10:51:16 AM,118.63,33.105,,,
322,06/01/21 10:51:17 AM,119.96,33.105,,,
323,06/01/21 10:51:18 AM,120.29,33.105,,,
324,06/01/21 10:51:19 AM,119.96,33.105,,,
325,06/01/21 10:51:20 AM,120.62,33.105,,,
326,06/01/21 10:51:21 AM,121.29,33.105,,,
327,06/01/21 10:51:22 AM,121.29,33.105,,,
328,06/01/21 10:51:23 AM,121.29,33.131,,,
329,06/01/21 10:51:24 AM,121.95,33.131,,,
330,06/01/21 10:51:25 AM,122.61,33.131,,,
331,06/01/21 10:51:26 AM,122.28,33.131,,,
332,06/01/21 10:51:27 AM,123.28,33.131,,,
333,06/01/21 10:51:28 AM,122.28,33.131,,,
334,06/01/21 10:51:29 AM,122.95,33.131,,,
335,06/01/21 10:51:30 AM,123.61,33.131,,,
336,06/01/21 10:51:31 AM,123.28,33.131,,,
337,06/01/21 10:51:32 AM,124.61,33.131,,,
338,06/01/21 10:51:33 AM,124.27,33.131,,,
339,06/01/21 10:51:34 AM,123.94,33.131,,,
340,06/01/21 10:51:35 AM,124.27,33.131,,,
341,06/01/21 10:51:36 AM,125.27,33.131,,,
342,06/01/21 10:51:37 AM,125.94,33.131,,,
343,06/01/21 10:51:38 AM,125.60,33.131,,,
344,06/01/21 10:51:39 AM,124.94,33.131,,,
345,06/01/21 10:51:40 AM,124.61,33.157,,,
346,06/01/21 10:51:41 AM,123.61,33.131,,,
347,06/01/21 10:51:42 AM,122.28,33.131,,,
348,06/01/21 10:51:43 AM,121.62,33.131,,,
349,06/01/21 10:51:44 AM,121.62,33.131,,,
350,06/01/21 10:51:45 AM,121.29,33.131,,,
351,06/01/21 10:51:46 AM,119.96,33.131,,,
352,06/01/21 10:51:47 AM,119.63,33.157,,,
353,06/01/21 10:51:48 AM,117.97,33.131,,,
354,06/01/21 10:51:49 AM,117.31,33.131,,,
355,06/01/21 10:51:50 AM,116.65,33.131,,,
356,06/01/21 10:51:51 AM,114.99,33.157,,,
357,06/01/21 10:51:52 AM,114.00,33.157,,,
358,06/01/21 10:51:53 AM,112.68,33.131,,,
359,06/01/21 10:51:54 AM,113.01,33.131,,,
360,06/01/21 10:51:55 AM,113.67,33.131,,,
361,06/01/21 10:51:56 AM,114.66,33.131,,,
362,06/01/21 10:51:57 AM,114.99,33.131,,,
363,06/01/21 10:51:58 AM,115.33,33.131,,,
364,06/01/21 10:51:59 AM,116.32,33.131,,,
365,06/01/21 10:52:00 AM,117.64,33.131,,,
366,06/01/21 10:52:01 AM,118.30,33.131,,,
367,06/01/21 10:52:02 AM,119.30,33.131,,,
368,06/01/21 10:52:03 AM,119.30,33.131,,,
369,06/01/21 10:52:04 AM,119.96,33.131,,,
370,06/01/21 10:52:05 AM,120.62,33.131,,,
371,06/01/21 10:52:06 AM,120.95,33.131,,,
372,06/01/21 10:52:07 AM,120.62,33.131,,,
373,06/01/21 10:52:08 AM,120.95,33.131,,,
374,06/01/21 10:52:09 AM,121.62,33.131,,,
375,06/01/21 10:52:10 AM,121.29,33.131,,,
376,06/01/21 10:52:11 AM,121.29,33.131,,,
377,06/01/21 10:52:12 AM,120.95,33.131,,,
378,06/01/21 10:52:13 AM,120.95,33.131,,,
379,06/01/21 10:52:14 AM,121.29,33.131,,,
380,06/01/21 10:52:15 AM,121.29,33.131,,,
381,06/01/21 10:52:16 AM,121.62,33.131,,,
382,06/01/21 10:52:17 AM,121.95,33.131,,,
383,06/01/21 10:52:18 AM,122.28,33.105,,,
384,06/01/21 10:52:19 AM,123.28,33.105,,,
385,06/01/21 10:52:20 AM,123.94,33.105,,,
386,06/01/21 10:52:21 AM,124.61,33.105,,,
387,06/01/21 10:52:22 AM,124.27,33.105,,,
388,06/01/21 10:52:23 AM,123.28,33.105,,,
389,06/01/21 10:52:24 AM,122.28,33.105,,,
390,06/01/21 10:52:25 AM,121.29,33.105,,,
391,06/01/21 10:52:26 AM,120.95,33.105,,,
392,06/01/21 10:52:27 AM,119.96,33.105,,,
393,06/01/21 10:52:28 AM,120.29,33.105,,,
394,06/01/21 10:52:29 AM,120.95,33.105,,,
395,06/01/21 10:52:30 AM,121.29,33.105,,,
396,06/01/21 10:52:31 AM,121.62,33.105,,,
397,06/01/21 10:52:32 AM,121.62,33.105,,,
398,06/01/21 10:52:33 AM,120.62,33.079,,,
399,06/01/21 10:52:34 AM,121.62,33.079,,,
400,06/01/21 10:52:35 AM,122.28,33.079,,,
401,06/01/21 10:52:36 AM,122.95,33.079,,,
402,06/01/21 10:52:37 AM,123.61,33.079,,,
403,06/01/21 10:52:38 AM,123.61,33.079,,,
404,06/01/21 10:52:39 AM,122.28,33.079,,,
405,06/01/21 10:52:40 AM,122.28,33.079,,,
406,06/01/21 10:52:41 AM,122.95,33.079,,,
407,06/01/21 10:52:42 AM,122.61,33.079,,,
408,06/01/21 10:52:43 AM,122.61,33.053,,,
409,06/01/21 10:52:44 AM,122.95,33.079,,,
410,06/01/21 10:52:45 AM,123.28,33.079,,,
411,06/01/21 10:52:46 AM,123.61,33.053,,,
412,06/01/21 10:52:47 AM,124.27,33.053,,,
413,06/01/21 10:52:48 AM,125.94,33.053,,,
414,06/01/21 10:52:49 AM,126.27,33.079,,,
415,06/01/21 10:52:50 AM,126.94,33.053,,,
416,06/01/21 10:52:51 AM,127.60,33.053,,,
417,06/01/21 10:52:52 AM,127.93,33.053,,,
418,06/01/21 10:52:53 AM,128.27,33.053,,,
419,06/01/21 10:52:54 AM,127.93,33.053,,,
420,06/01/21 10:52:55 AM,127.93,33.053,,,
421,06/01/21 10:52:56 AM,127.27,33.053,,,
422,06/01/21 10:52:57 AM,126.94,33.053,,,
423,06/01/21 10:52:58 AM,126.94,33.053,,,
424,06/01/21 10:52:59 AM,126.60,33.053,,,
425,06/01/21 10:53:00 AM,125.60,33.053,,,
426,06/01/21 10:53:01 AM,124.61,33.053,,,
427,06/01/21 10:53:02 AM,124.27,33.053,,,
428,06/01/21 10:53:03 AM,123.94,33.053,,,
429,06/01/21 10:53:04 AM,123.94,33.053,,,
430,06/01/21 10:53:05 AM,124.27,33.053,,,
431,06/01/21 10:53:06 AM,124.61,33.027,,,
432,06/01/21 10:53:07 AM,124.61,33.053,,,
433,06/01/21 10:53:08 AM,124.27,33.053,,,
434,06/01/21 10:53:09 AM,123.28,33.053,,,
435,06/01/21 10:53:10 AM,122.61,33.027,,,
436,06/01/21 10:53:11 AM,122.95,33.053,,,
437,06/01/21 10:53:12 AM,122.95,33.027,,,
438,06/01/21 10:53:13 AM,123.61,33.053,,,
439,06/01/21 10:53:14 AM,123.28,33.053,,,
440,06/01/21 10:53:15 AM,122.61,33.027,,,
441,06/01/21 10:53:16 AM,121.62,33.027,,,
442,06/01/21 10:53:17 AM,121.95,33.053,,,
443,06/01/21 10:53:18 AM,122.28,33.027,,,
444,06/01/21 10:53:19 AM,123.28,33.027,,,
445,06/01/21 10:53:20 AM,123.61,33.027,,,
446,06/01/21 10:53:21 AM,124.61,33.027,,,
447,06/01/21 10:53:22 AM,124.27,33.053,,,
448,06/01/21 10:53:23 AM,123.61,33.053,,,
449,06/01/21 10:53:24 AM,123.28,33.053,,,
450,06/01/21 10:53:25 AM,122.61,33.053,,,
451,06/01/21 10:53:26 AM,121.95,33.053,,,
452,06/01/21 10:53:27 AM,121.95,33.053,,,
453,06/01/21 10:53:28 AM,121.95,33.053,,,
454,06/01/21 10:53:29 AM,121.29,33.053,,,
455,06/01/21 10:53:30 AM,119.96,33.053,,,
456,06/01/21 10:53:31 AM,120.95,33.053,,,
457,06/01/21 10:53:32 AM,121.62,33.053,,,
458,06/01/21 10:53:33 AM,122.95,33.053,,,
459,06/01/21 10:53:34 AM,122.61,33.053,,,
460,06/01/21 10:53:35 AM,123.61,33.053,,,
461,06/01/21 10:53:36 AM,125.27,33.053,,,
462,06/01/21 10:53:37 AM,124.61,33.053,,,
463,06/01/21 10:53:38 AM,123.94,33.053,,,
464,06/01/21 10:53:39 AM,123.28,33.053,,,
465,06/01/21 10:53:40 AM,122.61,33.053,,,
466,06/01/21 10:53:41 AM,121.62,33.053,,,
467,06/01/21 10:53:42 AM,121.62,33.053,,,
468,06/01/21 10:53:43 AM,121.62,33.053,,,
469,06/01/21 10:53:44 AM,122.28,33.053,,,
470,06/01/21 10:53:45 AM,121.95,33.053,,,
471,06/01/21 10:53:46 AM,121.29,33.053,,,
472,06/01/21 10:53:47 AM,121.29,33.053,,,
473,06/01/21 10:53:48 AM,121.95,33.053,,,
474,06/01/21 10:53:49 AM,122.61,33.053,,,
475,06/01/21 10:53:50 AM,123.28,33.053,,,
476,06/01/21 10:53:51 AM,125.27,33.053,,,
477,06/01/21 10:53:52 AM,126.27,33.053,,,
478,06/01/21 10:53:53 AM,126.60,33.053,,,
479,06/01/21 10:53:54 AM,126.94,33.053,,,
480,06/01/21 10:53:55 AM,126.27,33.053,,,
481,06/01/21 10:53:56 AM,126.94,33.079,,,
482,06/01/21 10:53:57 AM,126.94,33.053,,,
483,06/01/21 10:53:58 AM,127.60,33.053,,,
484,06/01/21 10:53:59 AM,126.60,33.079,,,
485,06/01/21 10:54:00 AM,125.60,33.079,,,
486,06/01/21 10:54:01 AM,124.94,33.079,,,
487,06/01/21 10:54:02 AM,122.95,33.079,,,
488,06/01/21 10:54:03 AM,122.28,33.079,,,
