"Plot Title: flam.left"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
109,07/12/22 11:07:21 AM,31.68,31.484,,,
110,07/12/22 11:07:22 AM,31.68,31.484,,,
111,07/12/22 11:07:23 AM,31.68,31.484,,,
112,07/12/22 11:07:24 AM,31.68,31.484,,,
113,07/12/22 11:07:25 AM,31.68,31.484,,,
114,07/12/22 11:07:26 AM,31.68,31.484,,,
115,07/12/22 11:07:27 AM,31.68,31.484,,,
116,07/12/22 11:07:28 AM,31.68,31.484,,,
117,07/12/22 11:07:29 AM,31.68,31.510,,,
118,07/12/22 11:07:30 AM,31.68,31.484,,,
119,07/12/22 11:07:31 AM,31.68,31.484,,,
120,07/12/22 11:07:32 AM,31.68,31.484,,,
121,07/12/22 11:07:33 AM,31.68,31.510,,,
122,07/12/22 11:07:34 AM,31.68,31.510,,,
123,07/12/22 11:07:35 AM,32.01,31.510,,,
124,07/12/22 11:07:36 AM,31.68,31.510,,,
125,07/12/22 11:07:37 AM,31.68,31.484,,,
126,07/12/22 11:07:38 AM,31.68,31.510,,,
127,07/12/22 11:07:39 AM,32.01,31.510,,,
128,07/12/22 11:07:40 AM,32.01,31.510,,,
129,07/12/22 11:07:41 AM,32.01,31.510,,,
130,07/12/22 11:07:42 AM,32.01,31.510,,,
131,07/12/22 11:07:43 AM,32.01,31.510,,,
132,07/12/22 11:07:44 AM,31.68,31.510,,,
133,07/12/22 11:07:45 AM,31.68,31.510,,,
134,07/12/22 11:07:46 AM,31.68,31.510,,,
135,07/12/22 11:07:47 AM,32.01,31.510,,,
136,07/12/22 11:07:48 AM,31.68,31.510,,,
137,07/12/22 11:07:49 AM,32.01,31.510,,,
138,07/12/22 11:07:50 AM,32.01,31.510,,,
139,07/12/22 11:07:51 AM,32.01,31.510,,,
140,07/12/22 11:07:52 AM,32.01,31.510,,,
141,07/12/22 11:07:53 AM,32.01,31.510,,,
142,07/12/22 11:07:54 AM,31.68,31.510,,,
143,07/12/22 11:07:55 AM,32.01,31.535,,,
144,07/12/22 11:07:56 AM,31.68,31.510,,,
145,07/12/22 11:07:57 AM,32.01,31.535,,,
146,07/12/22 11:07:58 AM,32.01,31.535,,,
147,07/12/22 11:07:59 AM,32.01,31.535,,,
148,07/12/22 11:08:00 AM,32.01,31.535,,,
149,07/12/22 11:08:01 AM,31.68,31.535,,,
150,07/12/22 11:08:02 AM,32.01,31.535,,,
151,07/12/22 11:08:03 AM,31.68,31.535,,,
152,07/12/22 11:08:04 AM,32.01,31.535,,,
153,07/12/22 11:08:05 AM,32.01,31.535,,,
154,07/12/22 11:08:06 AM,32.01,31.535,,,
155,07/12/22 11:08:07 AM,32.01,31.535,,,
156,07/12/22 11:08:08 AM,32.01,31.535,,,
157,07/12/22 11:08:09 AM,32.01,31.535,,,
158,07/12/22 11:08:10 AM,32.01,31.561,,,
159,07/12/22 11:08:11 AM,32.01,31.535,,,
160,07/12/22 11:08:12 AM,32.01,31.561,,,
161,07/12/22 11:08:13 AM,32.01,31.535,,,
162,07/12/22 11:08:14 AM,32.01,31.561,,,
163,07/12/22 11:08:15 AM,32.01,31.561,,,
164,07/12/22 11:08:16 AM,32.01,31.561,,,
165,07/12/22 11:08:17 AM,32.01,31.561,,,
166,07/12/22 11:08:18 AM,32.01,31.561,,,
167,07/12/22 11:08:19 AM,31.68,31.561,,,
168,07/12/22 11:08:20 AM,32.01,31.561,,,
169,07/12/22 11:08:21 AM,32.01,31.561,,,
170,07/12/22 11:08:22 AM,32.01,31.561,,,
171,07/12/22 11:08:23 AM,32.01,31.561,,,
172,07/12/22 11:08:24 AM,32.01,31.561,,,
173,07/12/22 11:08:25 AM,32.01,31.561,,,
174,07/12/22 11:08:26 AM,32.01,31.586,,,
175,07/12/22 11:08:27 AM,32.01,31.586,,,
176,07/12/22 11:08:28 AM,32.01,31.561,,,
177,07/12/22 11:08:29 AM,32.01,31.586,,,
178,07/12/22 11:08:30 AM,32.01,31.586,,,
179,07/12/22 11:08:31 AM,32.01,31.586,,,
180,07/12/22 11:08:32 AM,32.01,31.586,,,
181,07/12/22 11:08:33 AM,32.01,31.586,,,
182,07/12/22 11:08:34 AM,32.01,31.586,,,
183,07/12/22 11:08:35 AM,32.01,31.586,,,
184,07/12/22 11:08:36 AM,32.01,31.586,,,
185,07/12/22 11:08:37 AM,32.01,31.586,,,
186,07/12/22 11:08:38 AM,32.01,31.586,,,
187,07/12/22 11:08:39 AM,32.01,31.586,,,
188,07/12/22 11:08:40 AM,32.01,31.586,,,
189,07/12/22 11:08:41 AM,32.01,31.586,,,
190,07/12/22 11:08:42 AM,32.01,31.586,,,
191,07/12/22 11:08:43 AM,32.01,31.586,,,
192,07/12/22 11:08:44 AM,32.01,31.586,,,
193,07/12/22 11:08:45 AM,32.01,31.612,,,
194,07/12/22 11:08:46 AM,32.01,31.612,,,
195,07/12/22 11:08:47 AM,32.01,31.612,,,
196,07/12/22 11:08:48 AM,32.01,31.612,,,
197,07/12/22 11:08:49 AM,32.01,31.612,,,
198,07/12/22 11:08:50 AM,32.01,31.612,,,
199,07/12/22 11:08:51 AM,32.01,31.612,,,
200,07/12/22 11:08:52 AM,32.01,31.612,,,
201,07/12/22 11:08:53 AM,32.01,31.612,,,
202,07/12/22 11:08:54 AM,32.01,31.612,,,
203,07/12/22 11:08:55 AM,32.01,31.612,,,
204,07/12/22 11:08:56 AM,32.01,31.612,,,
205,07/12/22 11:08:57 AM,32.01,31.612,,,
206,07/12/22 11:08:58 AM,32.01,31.612,,,
207,07/12/22 11:08:59 AM,32.01,31.637,,,
208,07/12/22 11:09:00 AM,32.01,31.612,,,
209,07/12/22 11:09:01 AM,32.01,31.637,,,
210,07/12/22 11:09:02 AM,32.01,31.637,,,
211,07/12/22 11:09:03 AM,32.01,31.637,,,
212,07/12/22 11:09:04 AM,32.01,31.637,,,
213,07/12/22 11:09:05 AM,32.01,31.637,,,
214,07/12/22 11:09:06 AM,32.01,31.637,,,
215,07/12/22 11:09:07 AM,32.01,31.637,,,
216,07/12/22 11:09:08 AM,32.01,31.637,,,
217,07/12/22 11:09:09 AM,32.01,31.637,,,
218,07/12/22 11:09:10 AM,32.01,31.637,,,
219,07/12/22 11:09:11 AM,32.01,31.637,,,
220,07/12/22 11:09:12 AM,32.01,31.637,,,
221,07/12/22 11:09:13 AM,32.01,31.637,,,
222,07/12/22 11:09:14 AM,32.01,31.637,,,
223,07/12/22 11:09:15 AM,32.01,31.663,,,
224,07/12/22 11:09:16 AM,32.01,31.663,,,
225,07/12/22 11:09:17 AM,32.01,31.637,,,
226,07/12/22 11:09:18 AM,32.01,31.663,,,
227,07/12/22 11:09:19 AM,32.01,31.663,,,
228,07/12/22 11:09:20 AM,32.01,31.663,,,
229,07/12/22 11:09:21 AM,32.01,31.663,,,
230,07/12/22 11:09:22 AM,32.01,31.663,,,
231,07/12/22 11:09:23 AM,32.35,31.663,,,
232,07/12/22 11:09:24 AM,32.01,31.663,,,
233,07/12/22 11:09:25 AM,32.01,31.663,,,
234,07/12/22 11:09:26 AM,32.35,31.689,,,
235,07/12/22 11:09:27 AM,32.35,31.663,,,
236,07/12/22 11:09:28 AM,32.01,31.689,,,
237,07/12/22 11:09:29 AM,32.35,31.689,,,
238,07/12/22 11:09:30 AM,32.01,31.689,,,
239,07/12/22 11:09:31 AM,32.35,31.689,,,
240,07/12/22 11:09:32 AM,32.35,31.689,,,
241,07/12/22 11:09:33 AM,32.35,31.689,,,
242,07/12/22 11:09:34 AM,32.35,31.689,,,
243,07/12/22 11:09:35 AM,32.01,31.689,,,
244,07/12/22 11:09:36 AM,32.35,31.689,,,
245,07/12/22 11:09:37 AM,32.01,31.689,,,
246,07/12/22 11:09:38 AM,32.01,31.714,,,
