"Plot Title: flam.mid"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282988, SEN S/N: 1282988, LBL: k)","Temp, °C (LGR S/N: 1282988, SEN S/N: 1282988, LBL: temp)","Host Connected (LGR S/N: 1282988)","Stopped (LGR S/N: 1282988)","End Of File (LGR S/N: 1282988)"
245,07/18/21 09:36:13 AM,25.65,26.353,,,
246,07/18/21 09:36:14 AM,25.65,26.353,,,
247,07/18/21 09:36:15 AM,25.65,26.353,,,
248,07/18/21 09:36:16 AM,25.65,26.378,,,
249,07/18/21 09:36:17 AM,25.65,26.353,,,
250,07/18/21 09:36:18 AM,25.65,26.378,,,
251,07/18/21 09:36:19 AM,25.65,26.378,,,
252,07/18/21 09:36:20 AM,25.65,26.378,,,
253,07/18/21 09:36:21 AM,25.65,26.378,,,
254,07/18/21 09:36:22 AM,25.65,26.378,,,
255,07/18/21 09:36:23 AM,25.65,26.378,,,
256,07/18/21 09:36:24 AM,25.65,26.353,,,
257,07/18/21 09:36:25 AM,25.65,26.378,,,
258,07/18/21 09:36:26 AM,25.99,26.353,,,
259,07/18/21 09:36:27 AM,25.99,26.378,,,
260,07/18/21 09:36:28 AM,25.99,26.378,,,
261,07/18/21 09:36:29 AM,25.65,26.378,,,
262,07/18/21 09:36:30 AM,25.65,26.353,,,
263,07/18/21 09:36:31 AM,25.65,26.353,,,
264,07/18/21 09:36:32 AM,25.99,26.378,,,
265,07/18/21 09:36:33 AM,25.99,26.378,,,
266,07/18/21 09:36:34 AM,25.99,26.353,,,
267,07/18/21 09:36:35 AM,25.99,26.378,,,
268,07/18/21 09:36:36 AM,25.99,26.378,,,
269,07/18/21 09:36:37 AM,25.99,26.353,,,
270,07/18/21 09:36:38 AM,25.99,26.378,,,
271,07/18/21 09:36:39 AM,25.99,26.378,,,
272,07/18/21 09:36:40 AM,25.99,26.378,,,
273,07/18/21 09:36:41 AM,25.99,26.378,,,
274,07/18/21 09:36:42 AM,25.99,26.378,,,
275,07/18/21 09:36:43 AM,25.99,26.353,,,
276,07/18/21 09:36:44 AM,25.99,26.353,,,
277,07/18/21 09:36:45 AM,25.99,26.378,,,
278,07/18/21 09:36:46 AM,25.99,26.378,,,
279,07/18/21 09:36:47 AM,25.99,26.378,,,
280,07/18/21 09:36:48 AM,25.99,26.378,,,
281,07/18/21 09:36:49 AM,25.99,26.378,,,
282,07/18/21 09:36:50 AM,25.99,26.353,,,
283,07/18/21 09:36:51 AM,25.99,26.378,,,
284,07/18/21 09:36:52 AM,25.99,26.353,,,
285,07/18/21 09:36:53 AM,25.99,26.353,,,
286,07/18/21 09:36:54 AM,25.99,26.353,,,
287,07/18/21 09:36:55 AM,25.99,26.353,,,
288,07/18/21 09:36:56 AM,25.99,26.353,,,
289,07/18/21 09:36:57 AM,25.99,26.353,,,
290,07/18/21 09:36:58 AM,25.99,26.378,,,
291,07/18/21 09:36:59 AM,25.99,26.353,,,
292,07/18/21 09:37:00 AM,25.99,26.353,,,
293,07/18/21 09:37:01 AM,25.99,26.353,,,
294,07/18/21 09:37:02 AM,25.65,26.353,,,
295,07/18/21 09:37:03 AM,25.99,26.353,,,
296,07/18/21 09:37:04 AM,25.99,26.353,,,
297,07/18/21 09:37:05 AM,25.65,26.353,,,
298,07/18/21 09:37:06 AM,25.65,26.353,,,
299,07/18/21 09:37:07 AM,25.65,26.353,,,
300,07/18/21 09:37:08 AM,25.65,26.353,,,
301,07/18/21 09:37:09 AM,25.65,26.353,,,
302,07/18/21 09:37:10 AM,25.65,26.353,,,
303,07/18/21 09:37:11 AM,25.65,26.353,,,
304,07/18/21 09:37:12 AM,25.65,26.353,,,
305,07/18/21 09:37:13 AM,25.65,26.353,,,
306,07/18/21 09:37:14 AM,25.65,26.353,,,
307,07/18/21 09:37:15 AM,25.65,26.353,,,
308,07/18/21 09:37:16 AM,25.65,26.353,,,
309,07/18/21 09:37:17 AM,25.65,26.353,,,
310,07/18/21 09:37:18 AM,25.65,26.353,,,
311,07/18/21 09:37:19 AM,25.65,26.353,,,
312,07/18/21 09:37:20 AM,25.65,26.353,,,
313,07/18/21 09:37:21 AM,25.65,26.353,,,
314,07/18/21 09:37:22 AM,25.65,26.353,,,
315,07/18/21 09:37:23 AM,25.99,26.353,,,
316,07/18/21 09:37:24 AM,25.99,26.353,,,
317,07/18/21 09:37:25 AM,25.99,26.353,,,
318,07/18/21 09:37:26 AM,25.99,26.353,,,
319,07/18/21 09:37:27 AM,25.99,26.353,,,
320,07/18/21 09:37:28 AM,25.99,26.353,,,
321,07/18/21 09:37:29 AM,25.99,26.353,,,
322,07/18/21 09:37:30 AM,25.99,26.353,,,
323,07/18/21 09:37:31 AM,25.99,26.353,,,
324,07/18/21 09:37:32 AM,25.99,26.353,,,
325,07/18/21 09:37:33 AM,25.99,26.353,,,
326,07/18/21 09:37:34 AM,25.65,26.329,,,
327,07/18/21 09:37:35 AM,25.99,26.353,,,
328,07/18/21 09:37:36 AM,25.99,26.353,,,
329,07/18/21 09:37:37 AM,25.99,26.353,,,
330,07/18/21 09:37:38 AM,25.99,26.329,,,
331,07/18/21 09:37:39 AM,25.99,26.353,,,
332,07/18/21 09:37:40 AM,25.99,26.329,,,
333,07/18/21 09:37:41 AM,25.99,26.353,,,
334,07/18/21 09:37:42 AM,25.65,26.329,,,
335,07/18/21 09:37:43 AM,25.65,26.329,,,
336,07/18/21 09:37:44 AM,25.65,26.329,,,
337,07/18/21 09:37:45 AM,25.65,26.329,,,
338,07/18/21 09:37:46 AM,25.65,26.329,,,
339,07/18/21 09:37:47 AM,25.65,26.329,,,
340,07/18/21 09:37:48 AM,25.65,26.329,,,
341,07/18/21 09:37:49 AM,25.65,26.329,,,
342,07/18/21 09:37:50 AM,25.65,26.329,,,
343,07/18/21 09:37:51 AM,25.65,26.329,,,
344,07/18/21 09:37:52 AM,25.65,26.329,,,
345,07/18/21 09:37:53 AM,25.65,26.329,,,
346,07/18/21 09:37:54 AM,25.65,26.329,,,
347,07/18/21 09:37:55 AM,25.65,26.329,,,
348,07/18/21 09:37:56 AM,25.65,26.329,,,
349,07/18/21 09:37:57 AM,25.65,26.329,,,
350,07/18/21 09:37:58 AM,25.65,26.329,,,
351,07/18/21 09:37:59 AM,25.65,26.329,,,
352,07/18/21 09:38:00 AM,25.65,26.329,,,
353,07/18/21 09:38:01 AM,25.65,26.329,,,
354,07/18/21 09:38:02 AM,25.65,26.329,,,
355,07/18/21 09:38:03 AM,25.65,26.304,,,
356,07/18/21 09:38:04 AM,25.65,26.329,,,
357,07/18/21 09:38:05 AM,25.65,26.304,,,
358,07/18/21 09:38:06 AM,25.65,26.304,,,
359,07/18/21 09:38:07 AM,25.65,26.304,,,
360,07/18/21 09:38:08 AM,25.65,26.304,,,
361,07/18/21 09:38:09 AM,25.65,26.329,,,
362,07/18/21 09:38:10 AM,25.65,26.304,,,
363,07/18/21 09:38:11 AM,25.65,26.304,,,
364,07/18/21 09:38:12 AM,25.65,26.304,,,
365,07/18/21 09:38:13 AM,25.65,26.304,,,
366,07/18/21 09:38:14 AM,25.65,26.304,,,
367,07/18/21 09:38:15 AM,25.65,26.304,,,
368,07/18/21 09:38:16 AM,25.65,26.304,,,
369,07/18/21 09:38:17 AM,25.65,26.304,,,
370,07/18/21 09:38:18 AM,25.65,26.304,,,
371,07/18/21 09:38:19 AM,25.65,26.304,,,
372,07/18/21 09:38:20 AM,25.65,26.304,,,
373,07/18/21 09:38:21 AM,25.65,26.304,,,
374,07/18/21 09:38:22 AM,25.65,26.304,,,
375,07/18/21 09:38:23 AM,25.65,26.280,,,
376,07/18/21 09:38:24 AM,25.65,26.280,,,
377,07/18/21 09:38:25 AM,25.65,26.280,,,
378,07/18/21 09:38:26 AM,25.65,26.280,,,
379,07/18/21 09:38:27 AM,25.65,26.280,,,
380,07/18/21 09:38:28 AM,25.65,26.280,,,
381,07/18/21 09:38:29 AM,25.65,26.280,,,
382,07/18/21 09:38:30 AM,25.65,26.280,,,
383,07/18/21 09:38:31 AM,25.65,26.280,,,
384,07/18/21 09:38:32 AM,25.65,26.280,,,
385,07/18/21 09:38:33 AM,25.65,26.280,,,
386,07/18/21 09:38:34 AM,25.65,26.280,,,
387,07/18/21 09:38:35 AM,25.65,26.280,,,
388,07/18/21 09:38:36 AM,25.65,26.280,,,
389,07/18/21 09:38:37 AM,25.65,26.280,,,
390,07/18/21 09:38:38 AM,25.65,26.280,,,
391,07/18/21 09:38:39 AM,25.65,26.280,,,
392,07/18/21 09:38:40 AM,25.65,26.280,,,
393,07/18/21 09:38:41 AM,25.65,26.256,,,
394,07/18/21 09:38:42 AM,25.65,26.280,,,
395,07/18/21 09:38:43 AM,25.65,26.256,,,
396,07/18/21 09:38:44 AM,25.65,26.256,,,
397,07/18/21 09:38:45 AM,25.65,26.256,,,
398,07/18/21 09:38:46 AM,25.65,26.256,,,
399,07/18/21 09:38:47 AM,25.65,26.256,,,
400,07/18/21 09:38:48 AM,25.65,26.256,,,
401,07/18/21 09:38:49 AM,25.65,26.256,,,
402,07/18/21 09:38:50 AM,25.65,26.256,,,
403,07/18/21 09:38:51 AM,25.65,26.256,,,
404,07/18/21 09:38:52 AM,25.65,26.256,,,
405,07/18/21 09:38:53 AM,25.65,26.256,,,
406,07/18/21 09:38:54 AM,25.65,26.256,,,
407,07/18/21 09:38:55 AM,25.65,26.256,,,
408,07/18/21 09:38:56 AM,25.65,26.256,,,
409,07/18/21 09:38:57 AM,25.65,26.231,,,
410,07/18/21 09:38:58 AM,25.65,26.231,,,
411,07/18/21 09:38:59 AM,25.65,26.231,,,
412,07/18/21 09:39:00 AM,25.65,26.231,,,
413,07/18/21 09:39:01 AM,25.65,26.231,,,
414,07/18/21 09:39:02 AM,25.65,26.231,,,
415,07/18/21 09:39:03 AM,25.65,26.231,,,
416,07/18/21 09:39:04 AM,25.65,26.231,,,
417,07/18/21 09:39:05 AM,25.65,26.231,,,
418,07/18/21 09:39:06 AM,25.65,26.231,,,
419,07/18/21 09:39:07 AM,25.65,26.231,,,
420,07/18/21 09:39:08 AM,25.65,26.231,,,
421,07/18/21 09:39:09 AM,25.99,26.231,,,
422,07/18/21 09:39:10 AM,25.65,26.231,,,
423,07/18/21 09:39:11 AM,25.65,26.231,,,
424,07/18/21 09:39:12 AM,25.65,26.231,,,
425,07/18/21 09:39:13 AM,25.65,26.231,,,
426,07/18/21 09:39:14 AM,25.65,26.207,,,
427,07/18/21 09:39:15 AM,25.65,26.231,,,
428,07/18/21 09:39:16 AM,25.65,26.207,,,
429,07/18/21 09:39:17 AM,25.65,26.207,,,
430,07/18/21 09:39:18 AM,25.65,26.207,,,
431,07/18/21 09:39:19 AM,25.65,26.207,,,
432,07/18/21 09:39:20 AM,25.65,26.207,,,
433,07/18/21 09:39:21 AM,25.65,26.207,,,
434,07/18/21 09:39:22 AM,25.65,26.207,,,
435,07/18/21 09:39:23 AM,25.65,26.207,,,
436,07/18/21 09:39:24 AM,25.65,26.207,,,
437,07/18/21 09:39:25 AM,25.65,26.207,,,
438,07/18/21 09:39:26 AM,25.65,26.207,,,
439,07/18/21 09:39:27 AM,25.65,26.207,,,
440,07/18/21 09:39:28 AM,25.65,26.207,,,
441,07/18/21 09:39:29 AM,25.65,26.207,,,
442,07/18/21 09:39:30 AM,25.65,26.207,,,
443,07/18/21 09:39:31 AM,25.65,26.182,,,
444,07/18/21 09:39:32 AM,25.99,26.207,,,
445,07/18/21 09:39:33 AM,25.99,26.207,,,
446,07/18/21 09:39:34 AM,25.65,26.182,,,
447,07/18/21 09:39:35 AM,25.65,26.207,,,
448,07/18/21 09:39:36 AM,25.65,26.207,,,
449,07/18/21 09:39:37 AM,25.99,26.182,,,
450,07/18/21 09:39:38 AM,25.99,26.207,,,
451,07/18/21 09:39:39 AM,25.99,26.182,,,
452,07/18/21 09:39:40 AM,25.99,26.182,,,
453,07/18/21 09:39:41 AM,25.99,26.182,,,
454,07/18/21 09:39:42 AM,25.99,26.182,,,
455,07/18/21 09:39:43 AM,25.99,26.182,,,
456,07/18/21 09:39:44 AM,25.99,26.182,,,
457,07/18/21 09:39:45 AM,25.99,26.182,,,
458,07/18/21 09:39:46 AM,25.65,26.182,,,
459,07/18/21 09:39:47 AM,25.65,26.182,,,
460,07/18/21 09:39:48 AM,25.65,26.182,,,
461,07/18/21 09:39:49 AM,25.65,26.182,,,
462,07/18/21 09:39:50 AM,25.65,26.182,,,
463,07/18/21 09:39:51 AM,25.65,26.182,,,
464,07/18/21 09:39:52 AM,25.65,26.182,,,
465,07/18/21 09:39:53 AM,25.65,26.182,,,
466,07/18/21 09:39:54 AM,25.65,26.182,,,
467,07/18/21 09:39:55 AM,25.65,26.182,,,
468,07/18/21 09:39:56 AM,25.65,26.158,,,
469,07/18/21 09:39:57 AM,25.65,26.158,,,
470,07/18/21 09:39:58 AM,25.65,26.158,,,
471,07/18/21 09:39:59 AM,25.65,26.158,,,
472,07/18/21 09:40:00 AM,25.65,26.158,,,
473,07/18/21 09:40:01 AM,25.65,26.158,,,
474,07/18/21 09:40:02 AM,25.65,26.158,,,
475,07/18/21 09:40:03 AM,25.65,26.158,,,
476,07/18/21 09:40:04 AM,25.65,26.158,,,
477,07/18/21 09:40:05 AM,25.65,26.158,,,
478,07/18/21 09:40:06 AM,25.65,26.158,,,
479,07/18/21 09:40:07 AM,25.65,26.158,,,
480,07/18/21 09:40:08 AM,25.65,26.158,,,
481,07/18/21 09:40:09 AM,25.65,26.158,,,
482,07/18/21 09:40:10 AM,25.65,26.158,,,
483,07/18/21 09:40:11 AM,25.65,26.158,,,
484,07/18/21 09:40:12 AM,25.65,26.158,,,
485,07/18/21 09:40:13 AM,25.65,26.158,,,
486,07/18/21 09:40:14 AM,25.65,26.134,,,
487,07/18/21 09:40:15 AM,25.65,26.158,,,
488,07/18/21 09:40:16 AM,25.65,26.158,,,
