"Plot Title: flam.left"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
68,05/29/22 08:27:26 AM,24.31,24.484,,,
69,05/29/22 08:27:27 AM,24.31,24.508,,,
70,05/29/22 08:27:28 AM,24.31,24.508,,,
71,05/29/22 08:27:29 AM,24.31,24.508,,,
72,05/29/22 08:27:30 AM,24.31,24.508,,,
73,05/29/22 08:27:31 AM,24.31,24.508,,,
74,05/29/22 08:27:32 AM,24.31,24.508,,,
75,05/29/22 08:27:33 AM,24.31,24.508,,,
76,05/29/22 08:27:34 AM,24.31,24.508,,,
77,05/29/22 08:27:35 AM,24.31,24.532,,,
78,05/29/22 08:27:36 AM,24.31,24.508,,,
79,05/29/22 08:27:37 AM,24.31,24.508,,,
80,05/29/22 08:27:38 AM,24.31,24.532,,,
81,05/29/22 08:27:39 AM,24.31,24.532,,,
82,05/29/22 08:27:40 AM,24.31,24.508,,,
83,05/29/22 08:27:41 AM,24.31,24.532,,,
84,05/29/22 08:27:42 AM,24.31,24.532,,,
85,05/29/22 08:27:43 AM,24.31,24.532,,,
86,05/29/22 08:27:44 AM,24.31,24.532,,,
87,05/29/22 08:27:45 AM,24.31,24.532,,,
88,05/29/22 08:27:46 AM,24.31,24.532,,,
89,05/29/22 08:27:47 AM,24.31,24.532,,,
90,05/29/22 08:27:48 AM,24.31,24.532,,,
91,05/29/22 08:27:49 AM,24.31,24.532,,,
92,05/29/22 08:27:50 AM,24.31,24.532,,,
93,05/29/22 08:27:51 AM,24.31,24.532,,,
94,05/29/22 08:27:52 AM,24.31,24.532,,,
95,05/29/22 08:27:53 AM,24.31,24.557,,,
96,05/29/22 08:27:54 AM,24.31,24.532,,,
97,05/29/22 08:27:55 AM,24.31,24.532,,,
98,05/29/22 08:27:56 AM,24.31,24.532,,,
99,05/29/22 08:27:57 AM,24.31,24.532,,,
100,05/29/22 08:27:58 AM,24.31,24.557,,,
101,05/29/22 08:27:59 AM,24.31,24.532,,,
102,05/29/22 08:28:00 AM,24.31,24.557,,,
103,05/29/22 08:28:01 AM,24.31,24.557,,,
104,05/29/22 08:28:02 AM,24.31,24.557,,,
105,05/29/22 08:28:03 AM,24.31,24.557,,,
106,05/29/22 08:28:04 AM,24.31,24.557,,,
107,05/29/22 08:28:05 AM,24.31,24.557,,,
108,05/29/22 08:28:06 AM,24.31,24.557,,,
109,05/29/22 08:28:07 AM,24.31,24.557,,,
110,05/29/22 08:28:08 AM,24.65,24.557,,,
111,05/29/22 08:28:09 AM,24.31,24.557,,,
112,05/29/22 08:28:10 AM,24.31,24.557,,,
113,05/29/22 08:28:11 AM,24.31,24.557,,,
114,05/29/22 08:28:12 AM,24.31,24.557,,,
115,05/29/22 08:28:13 AM,24.31,24.557,,,
116,05/29/22 08:28:14 AM,24.31,24.557,,,
117,05/29/22 08:28:15 AM,24.65,24.557,,,
118,05/29/22 08:28:16 AM,24.31,24.557,,,
119,05/29/22 08:28:17 AM,24.31,24.557,,,
120,05/29/22 08:28:18 AM,24.31,24.557,,,
121,05/29/22 08:28:19 AM,24.65,24.557,,,
122,05/29/22 08:28:20 AM,24.31,24.557,,,
123,05/29/22 08:28:21 AM,24.31,24.557,,,
124,05/29/22 08:28:22 AM,24.31,24.557,,,
125,05/29/22 08:28:23 AM,24.31,24.557,,,
126,05/29/22 08:28:24 AM,24.31,24.557,,,
127,05/29/22 08:28:25 AM,24.65,24.557,,,
128,05/29/22 08:28:26 AM,24.31,24.557,,,
129,05/29/22 08:28:27 AM,24.31,24.557,,,
130,05/29/22 08:28:28 AM,24.31,24.557,,,
131,05/29/22 08:28:29 AM,24.65,24.581,,,
132,05/29/22 08:28:30 AM,24.65,24.581,,,
133,05/29/22 08:28:31 AM,24.65,24.581,,,
134,05/29/22 08:28:32 AM,24.65,24.581,,,
135,05/29/22 08:28:33 AM,24.65,24.581,,,
136,05/29/22 08:28:34 AM,24.65,24.581,,,
137,05/29/22 08:28:35 AM,24.65,24.581,,,
138,05/29/22 08:28:36 AM,24.65,24.581,,,
139,05/29/22 08:28:37 AM,24.65,24.581,,,
140,05/29/22 08:28:38 AM,24.65,24.581,,,
141,05/29/22 08:28:39 AM,24.65,24.581,,,
142,05/29/22 08:28:40 AM,24.65,24.581,,,
143,05/29/22 08:28:41 AM,24.65,24.581,,,
144,05/29/22 08:28:42 AM,24.31,24.581,,,
145,05/29/22 08:28:43 AM,24.65,24.581,,,
146,05/29/22 08:28:44 AM,24.31,24.581,,,
147,05/29/22 08:28:45 AM,24.31,24.581,,,
148,05/29/22 08:28:46 AM,24.31,24.581,,,
149,05/29/22 08:28:47 AM,24.65,24.581,,,
150,05/29/22 08:28:48 AM,24.65,24.581,,,
151,05/29/22 08:28:49 AM,24.65,24.581,,,
152,05/29/22 08:28:50 AM,24.65,24.581,,,
153,05/29/22 08:28:51 AM,24.31,24.581,,,
154,05/29/22 08:28:52 AM,24.31,24.581,,,
155,05/29/22 08:28:53 AM,24.65,24.581,,,
156,05/29/22 08:28:54 AM,24.65,24.581,,,
157,05/29/22 08:28:55 AM,24.65,24.581,,,
158,05/29/22 08:28:56 AM,24.65,24.581,,,
159,05/29/22 08:28:57 AM,24.65,24.581,,,
160,05/29/22 08:28:58 AM,24.31,24.581,,,
161,05/29/22 08:28:59 AM,24.65,24.581,,,
162,05/29/22 08:29:00 AM,24.65,24.581,,,
163,05/29/22 08:29:01 AM,24.65,24.581,,,
164,05/29/22 08:29:02 AM,24.65,24.581,,,
165,05/29/22 08:29:03 AM,24.65,24.581,,,
166,05/29/22 08:29:04 AM,24.65,24.581,,,
167,05/29/22 08:29:05 AM,24.65,24.581,,,
168,05/29/22 08:29:06 AM,24.65,24.581,,,
169,05/29/22 08:29:07 AM,24.65,24.581,,,
170,05/29/22 08:29:08 AM,24.65,24.581,,,
171,05/29/22 08:29:09 AM,24.65,24.605,,,
172,05/29/22 08:29:10 AM,24.65,24.605,,,
173,05/29/22 08:29:11 AM,24.65,24.605,,,
174,05/29/22 08:29:12 AM,24.65,24.605,,,
175,05/29/22 08:29:13 AM,24.65,24.605,,,
176,05/29/22 08:29:14 AM,24.65,24.605,,,
177,05/29/22 08:29:15 AM,24.65,24.605,,,
178,05/29/22 08:29:16 AM,24.65,24.581,,,
179,05/29/22 08:29:17 AM,24.65,24.605,,,
180,05/29/22 08:29:18 AM,24.65,24.605,,,
181,05/29/22 08:29:19 AM,24.65,24.581,,,
182,05/29/22 08:29:20 AM,24.65,24.605,,,
183,05/29/22 08:29:21 AM,24.65,24.605,,,
184,05/29/22 08:29:22 AM,24.65,24.605,,,
185,05/29/22 08:29:23 AM,24.65,24.605,,,
186,05/29/22 08:29:24 AM,24.65,24.581,,,
187,05/29/22 08:29:25 AM,24.65,24.605,,,
188,05/29/22 08:29:26 AM,24.65,24.605,,,
189,05/29/22 08:29:27 AM,24.65,24.605,,,
190,05/29/22 08:29:28 AM,24.65,24.605,,,
191,05/29/22 08:29:29 AM,24.65,24.605,,,
192,05/29/22 08:29:30 AM,24.65,24.605,,,
193,05/29/22 08:29:31 AM,24.65,24.605,,,
194,05/29/22 08:29:32 AM,24.65,24.605,,,
195,05/29/22 08:29:33 AM,24.65,24.605,,,
196,05/29/22 08:29:34 AM,24.65,24.605,,,
197,05/29/22 08:29:35 AM,24.65,24.605,,,
198,05/29/22 08:29:36 AM,24.65,24.605,,,
199,05/29/22 08:29:37 AM,24.65,24.605,,,
200,05/29/22 08:29:38 AM,24.65,24.605,,,
201,05/29/22 08:29:39 AM,24.65,24.605,,,
202,05/29/22 08:29:40 AM,24.65,24.605,,,
203,05/29/22 08:29:41 AM,24.65,24.605,,,
204,05/29/22 08:29:42 AM,24.65,24.605,,,
205,05/29/22 08:29:43 AM,24.65,24.605,,,
206,05/29/22 08:29:44 AM,24.65,24.605,,,
207,05/29/22 08:29:45 AM,24.65,24.605,,,
208,05/29/22 08:29:46 AM,24.65,24.605,,,
209,05/29/22 08:29:47 AM,24.65,24.605,,,
210,05/29/22 08:29:48 AM,24.65,24.605,,,
211,05/29/22 08:29:49 AM,24.65,24.605,,,
212,05/29/22 08:29:50 AM,24.65,24.605,,,
213,05/29/22 08:29:51 AM,24.65,24.605,,,
214,05/29/22 08:29:52 AM,24.65,24.605,,,
215,05/29/22 08:29:53 AM,24.65,24.605,,,
216,05/29/22 08:29:54 AM,24.65,24.605,,,
217,05/29/22 08:29:55 AM,24.65,24.605,,,
218,05/29/22 08:29:56 AM,24.65,24.605,,,
219,05/29/22 08:29:57 AM,24.65,24.605,,,
220,05/29/22 08:29:58 AM,24.65,24.605,,,
221,05/29/22 08:29:59 AM,24.65,24.629,,,
222,05/29/22 08:30:00 AM,24.65,24.605,,,
223,05/29/22 08:30:01 AM,24.65,24.605,,,
224,05/29/22 08:30:02 AM,24.65,24.605,,,
225,05/29/22 08:30:03 AM,24.65,24.629,,,
226,05/29/22 08:30:04 AM,24.65,24.605,,,
227,05/29/22 08:30:05 AM,24.65,24.605,,,
228,05/29/22 08:30:06 AM,24.65,24.605,,,
229,05/29/22 08:30:07 AM,24.65,24.605,,,
230,05/29/22 08:30:08 AM,24.65,24.605,,,
231,05/29/22 08:30:09 AM,24.65,24.629,,,
232,05/29/22 08:30:10 AM,24.65,24.629,,,
233,05/29/22 08:30:11 AM,24.65,24.605,,,
234,05/29/22 08:30:12 AM,24.65,24.629,,,
235,05/29/22 08:30:13 AM,24.65,24.629,,,
236,05/29/22 08:30:14 AM,24.65,24.629,,,
237,05/29/22 08:30:15 AM,24.65,24.629,,,
238,05/29/22 08:30:16 AM,24.65,24.629,,,
239,05/29/22 08:30:17 AM,24.65,24.629,,,
240,05/29/22 08:30:18 AM,24.65,24.629,,,
241,05/29/22 08:30:19 AM,24.65,24.629,,,
242,05/29/22 08:30:20 AM,24.65,24.629,,,
243,05/29/22 08:30:21 AM,24.65,24.629,,,
244,05/29/22 08:30:22 AM,24.65,24.629,,,
245,05/29/22 08:30:23 AM,24.65,24.629,,,
246,05/29/22 08:30:24 AM,24.65,24.629,,,
247,05/29/22 08:30:25 AM,24.65,24.629,,,
248,05/29/22 08:30:26 AM,24.65,24.629,,,
249,05/29/22 08:30:27 AM,24.65,24.629,,,
250,05/29/22 08:30:28 AM,24.65,24.629,,,
251,05/29/22 08:30:29 AM,24.65,24.629,,,
252,05/29/22 08:30:30 AM,24.65,24.629,,,
253,05/29/22 08:30:31 AM,24.65,24.629,,,
254,05/29/22 08:30:32 AM,24.65,24.629,,,
255,05/29/22 08:30:33 AM,24.65,24.629,,,
256,05/29/22 08:30:34 AM,24.65,24.629,,,
257,05/29/22 08:30:35 AM,24.65,24.629,,,
258,05/29/22 08:30:36 AM,24.65,24.629,,,
259,05/29/22 08:30:37 AM,24.65,24.629,,,
260,05/29/22 08:30:38 AM,24.65,24.629,,,
261,05/29/22 08:30:39 AM,24.65,24.629,,,
262,05/29/22 08:30:40 AM,24.65,24.629,,,
263,05/29/22 08:30:41 AM,24.65,24.629,,,
264,05/29/22 08:30:42 AM,24.65,24.629,,,
265,05/29/22 08:30:43 AM,24.65,24.629,,,
266,05/29/22 08:30:44 AM,24.65,24.629,,,
267,05/29/22 08:30:45 AM,24.65,24.629,,,
268,05/29/22 08:30:46 AM,24.65,24.629,,,
269,05/29/22 08:30:47 AM,24.65,24.629,,,
270,05/29/22 08:30:48 AM,24.65,24.629,,,
271,05/29/22 08:30:49 AM,24.65,24.629,,,
272,05/29/22 08:30:50 AM,24.65,24.629,,,
273,05/29/22 08:30:51 AM,24.65,24.629,,,
274,05/29/22 08:30:52 AM,24.65,24.629,,,
275,05/29/22 08:30:53 AM,24.65,24.629,,,
276,05/29/22 08:30:54 AM,24.65,24.629,,,
277,05/29/22 08:30:55 AM,24.65,24.629,,,
278,05/29/22 08:30:56 AM,24.65,24.629,,,
279,05/29/22 08:30:57 AM,24.65,24.629,,,
280,05/29/22 08:30:58 AM,24.65,24.629,,,
281,05/29/22 08:30:59 AM,24.65,24.629,,,
282,05/29/22 08:31:00 AM,24.65,24.629,,,
283,05/29/22 08:31:01 AM,24.65,24.629,,,
284,05/29/22 08:31:02 AM,24.65,24.629,,,
285,05/29/22 08:31:03 AM,24.65,24.629,,,
286,05/29/22 08:31:04 AM,24.65,24.629,,,
287,05/29/22 08:31:05 AM,24.65,24.629,,,
288,05/29/22 08:31:06 AM,24.65,24.629,,,
289,05/29/22 08:31:07 AM,24.65,24.629,,,
290,05/29/22 08:31:08 AM,24.65,24.629,,,
291,05/29/22 08:31:09 AM,24.65,24.629,,,
292,05/29/22 08:31:10 AM,24.65,24.629,,,
293,05/29/22 08:31:11 AM,24.65,24.629,,,
294,05/29/22 08:31:12 AM,24.65,24.629,,,
295,05/29/22 08:31:13 AM,24.65,24.629,,,
296,05/29/22 08:31:14 AM,24.65,24.629,,,
297,05/29/22 08:31:15 AM,24.65,24.653,,,
298,05/29/22 08:31:16 AM,24.65,24.629,,,
299,05/29/22 08:31:17 AM,24.65,24.629,,,
300,05/29/22 08:31:18 AM,24.65,24.629,,,
301,05/29/22 08:31:19 AM,24.65,24.653,,,
302,05/29/22 08:31:20 AM,24.65,24.629,,,
303,05/29/22 08:31:21 AM,24.65,24.653,,,
304,05/29/22 08:31:22 AM,24.65,24.629,,,
305,05/29/22 08:31:23 AM,24.65,24.629,,,
306,05/29/22 08:31:24 AM,24.65,24.629,,,
307,05/29/22 08:31:25 AM,24.65,24.653,,,
308,05/29/22 08:31:26 AM,24.65,24.653,,,
309,05/29/22 08:31:27 AM,24.65,24.629,,,
310,05/29/22 08:31:28 AM,24.65,24.653,,,
311,05/29/22 08:31:29 AM,24.65,24.629,,,
312,05/29/22 08:31:30 AM,24.65,24.629,,,
313,05/29/22 08:31:31 AM,24.65,24.653,,,
314,05/29/22 08:31:32 AM,24.65,24.629,,,
315,05/29/22 08:31:33 AM,24.65,24.629,,,
316,05/29/22 08:31:34 AM,24.65,24.653,,,
317,05/29/22 08:31:35 AM,24.65,24.653,,,
318,05/29/22 08:31:36 AM,24.65,24.629,,,
319,05/29/22 08:31:37 AM,24.65,24.653,,,
320,05/29/22 08:31:38 AM,24.65,24.653,,,
321,05/29/22 08:31:39 AM,24.65,24.653,,,
322,05/29/22 08:31:40 AM,24.65,24.653,,,
323,05/29/22 08:31:41 AM,24.65,24.629,,,
324,05/29/22 08:31:42 AM,24.65,24.653,,,
325,05/29/22 08:31:43 AM,24.65,24.653,,,
326,05/29/22 08:31:44 AM,24.65,24.629,,,
327,05/29/22 08:31:45 AM,24.65,24.653,,,
328,05/29/22 08:31:46 AM,24.65,24.653,,,
329,05/29/22 08:31:47 AM,24.65,24.629,,,
330,05/29/22 08:31:48 AM,24.65,24.629,,,
331,05/29/22 08:31:49 AM,24.65,24.629,,,
332,05/29/22 08:31:50 AM,24.65,24.629,,,
333,05/29/22 08:31:51 AM,24.65,24.629,,,
334,05/29/22 08:31:52 AM,24.65,24.653,,,
335,05/29/22 08:31:53 AM,24.65,24.653,,,
336,05/29/22 08:31:54 AM,24.65,24.629,,,
337,05/29/22 08:31:55 AM,24.65,24.629,,,
338,05/29/22 08:31:56 AM,24.65,24.653,,,
339,05/29/22 08:31:57 AM,24.65,24.629,,,
340,05/29/22 08:31:58 AM,24.65,24.629,,,
341,05/29/22 08:31:59 AM,24.65,24.629,,,
342,05/29/22 08:32:00 AM,24.65,24.629,,,
343,05/29/22 08:32:01 AM,24.65,24.653,,,
344,05/29/22 08:32:02 AM,24.65,24.653,,,
345,05/29/22 08:32:03 AM,24.65,24.653,,,
346,05/29/22 08:32:04 AM,24.65,24.653,,,
347,05/29/22 08:32:05 AM,24.65,24.653,,,
348,05/29/22 08:32:06 AM,24.65,24.653,,,
349,05/29/22 08:32:07 AM,24.65,24.653,,,
350,05/29/22 08:32:08 AM,24.65,24.653,,,
351,05/29/22 08:32:09 AM,24.65,24.653,,,
352,05/29/22 08:32:10 AM,24.65,24.653,,,
353,05/29/22 08:32:11 AM,24.65,24.653,,,
354,05/29/22 08:32:12 AM,24.65,24.653,,,
355,05/29/22 08:32:13 AM,24.65,24.653,,,
356,05/29/22 08:32:14 AM,24.65,24.629,,,
357,05/29/22 08:32:15 AM,24.65,24.653,,,
358,05/29/22 08:32:16 AM,24.65,24.653,,,
359,05/29/22 08:32:17 AM,24.65,24.653,,,
360,05/29/22 08:32:18 AM,24.65,24.653,,,
361,05/29/22 08:32:19 AM,24.65,24.653,,,
362,05/29/22 08:32:20 AM,24.65,24.653,,,
363,05/29/22 08:32:21 AM,24.65,24.653,,,
364,05/29/22 08:32:22 AM,24.65,24.653,,,
365,05/29/22 08:32:23 AM,24.65,24.653,,,
366,05/29/22 08:32:24 AM,24.65,24.653,,,
367,05/29/22 08:32:25 AM,24.65,24.653,,,
368,05/29/22 08:32:26 AM,24.65,24.653,,,
369,05/29/22 08:32:27 AM,24.65,24.653,,,
370,05/29/22 08:32:28 AM,24.65,24.653,,,
371,05/29/22 08:32:29 AM,24.65,24.653,,,
372,05/29/22 08:32:30 AM,24.65,24.653,,,
373,05/29/22 08:32:31 AM,24.65,24.653,,,
374,05/29/22 08:32:32 AM,24.65,24.653,,,
375,05/29/22 08:32:33 AM,24.65,24.653,,,
376,05/29/22 08:32:34 AM,24.65,24.653,,,
377,05/29/22 08:32:35 AM,24.65,24.653,,,
378,05/29/22 08:32:36 AM,24.65,24.653,,,
379,05/29/22 08:32:37 AM,24.65,24.653,,,
380,05/29/22 08:32:38 AM,24.65,24.653,,,
381,05/29/22 08:32:39 AM,24.65,24.653,,,
382,05/29/22 08:32:40 AM,24.65,24.653,,,
383,05/29/22 08:32:41 AM,24.65,24.653,,,
384,05/29/22 08:32:42 AM,24.65,24.653,,,
385,05/29/22 08:32:43 AM,24.65,24.653,,,
386,05/29/22 08:32:44 AM,24.65,24.653,,,
387,05/29/22 08:32:45 AM,24.65,24.653,,,
388,05/29/22 08:32:46 AM,24.65,24.653,,,
389,05/29/22 08:32:47 AM,24.65,24.653,,,
390,05/29/22 08:32:48 AM,24.65,24.653,,,
391,05/29/22 08:32:49 AM,24.65,24.653,,,
392,05/29/22 08:32:50 AM,24.65,24.653,,,
393,05/29/22 08:32:51 AM,24.65,24.653,,,
394,05/29/22 08:32:52 AM,24.65,24.653,,,
395,05/29/22 08:32:53 AM,24.65,24.653,,,
396,05/29/22 08:32:54 AM,24.65,24.653,,,
397,05/29/22 08:32:55 AM,24.65,24.653,,,
398,05/29/22 08:32:56 AM,24.65,24.653,,,
399,05/29/22 08:32:57 AM,24.65,24.653,,,
400,05/29/22 08:32:58 AM,24.65,24.653,,,
401,05/29/22 08:32:59 AM,24.65,24.653,,,
402,05/29/22 08:33:00 AM,24.65,24.653,,,
403,05/29/22 08:33:01 AM,24.65,24.653,,,
404,05/29/22 08:33:02 AM,24.65,24.653,,,
405,05/29/22 08:33:03 AM,24.65,24.653,,,
406,05/29/22 08:33:04 AM,24.65,24.653,,,
407,05/29/22 08:33:05 AM,24.65,24.653,,,
408,05/29/22 08:33:06 AM,24.65,24.677,,,
409,05/29/22 08:33:07 AM,24.65,24.653,,,
410,05/29/22 08:33:08 AM,24.65,24.653,,,
411,05/29/22 08:33:09 AM,24.65,24.653,,,
412,05/29/22 08:33:10 AM,24.65,24.653,,,
413,05/29/22 08:33:11 AM,24.65,24.653,,,
414,05/29/22 08:33:12 AM,24.65,24.677,,,
415,05/29/22 08:33:13 AM,24.65,24.677,,,
416,05/29/22 08:33:14 AM,24.65,24.653,,,
417,05/29/22 08:33:15 AM,24.65,24.677,,,
418,05/29/22 08:33:16 AM,24.65,24.677,,,
419,05/29/22 08:33:17 AM,24.65,24.677,,,
420,05/29/22 08:33:18 AM,24.65,24.677,,,
421,05/29/22 08:33:19 AM,24.65,24.653,,,
422,05/29/22 08:33:20 AM,24.65,24.653,,,
423,05/29/22 08:33:21 AM,24.65,24.677,,,
424,05/29/22 08:33:22 AM,24.65,24.653,,,
425,05/29/22 08:33:23 AM,24.65,24.653,,,
426,05/29/22 08:33:24 AM,24.65,24.653,,,
427,05/29/22 08:33:25 AM,24.65,24.653,,,
428,05/29/22 08:33:26 AM,24.65,24.653,,,
429,05/29/22 08:33:27 AM,24.65,24.653,,,
430,05/29/22 08:33:28 AM,24.65,24.653,,,
431,05/29/22 08:33:29 AM,24.65,24.653,,,
432,05/29/22 08:33:30 AM,24.65,24.677,,,
433,05/29/22 08:33:31 AM,24.65,24.653,,,
434,05/29/22 08:33:32 AM,24.65,24.653,,,
435,05/29/22 08:33:33 AM,24.65,24.677,,,
436,05/29/22 08:33:34 AM,24.65,24.653,,,
437,05/29/22 08:33:35 AM,24.65,24.677,,,
438,05/29/22 08:33:36 AM,24.65,24.677,,,
439,05/29/22 08:33:37 AM,24.65,24.653,,,
440,05/29/22 08:33:38 AM,24.65,24.653,,,
441,05/29/22 08:33:39 AM,24.65,24.677,,,
442,05/29/22 08:33:40 AM,24.65,24.677,,,
443,05/29/22 08:33:41 AM,24.65,24.677,,,
444,05/29/22 08:33:42 AM,24.65,24.653,,,
445,05/29/22 08:33:43 AM,24.65,24.677,,,
446,05/29/22 08:33:44 AM,24.65,24.677,,,
447,05/29/22 08:33:45 AM,24.65,24.677,,,
448,05/29/22 08:33:46 AM,24.65,24.653,,,
449,05/29/22 08:33:47 AM,24.65,24.677,,,
450,05/29/22 08:33:48 AM,24.65,24.677,,,
451,05/29/22 08:33:49 AM,24.65,24.677,,,
452,05/29/22 08:33:50 AM,24.65,24.653,,,
453,05/29/22 08:33:51 AM,24.65,24.677,,,
454,05/29/22 08:33:52 AM,24.65,24.677,,,
455,05/29/22 08:33:53 AM,24.65,24.677,,,
456,05/29/22 08:33:54 AM,24.65,24.653,,,
457,05/29/22 08:33:55 AM,24.65,24.677,,,
458,05/29/22 08:33:56 AM,24.65,24.677,,,
459,05/29/22 08:33:57 AM,24.65,24.677,,,
460,05/29/22 08:33:58 AM,24.65,24.677,,,
461,05/29/22 08:33:59 AM,24.65,24.677,,,
462,05/29/22 08:34:00 AM,24.65,24.677,,,
463,05/29/22 08:34:01 AM,24.65,24.677,,,
464,05/29/22 08:34:02 AM,24.65,24.677,,,
465,05/29/22 08:34:03 AM,24.65,24.677,,,
466,05/29/22 08:34:04 AM,24.65,24.677,,,
467,05/29/22 08:34:05 AM,24.65,24.677,,,
468,05/29/22 08:34:06 AM,24.65,24.677,,,
469,05/29/22 08:34:07 AM,24.65,24.677,,,
470,05/29/22 08:34:08 AM,24.65,24.677,,,
471,05/29/22 08:34:09 AM,24.65,24.677,,,
472,05/29/22 08:34:10 AM,24.65,24.677,,,
473,05/29/22 08:34:11 AM,24.65,24.677,,,
474,05/29/22 08:34:12 AM,24.65,24.677,,,
475,05/29/22 08:34:13 AM,24.65,24.677,,,
476,05/29/22 08:34:14 AM,24.65,24.677,,,
477,05/29/22 08:34:15 AM,24.65,24.677,,,
478,05/29/22 08:34:16 AM,24.65,24.677,,,
479,05/29/22 08:34:17 AM,24.65,24.677,,,
480,05/29/22 08:34:18 AM,24.65,24.677,,,
481,05/29/22 08:34:19 AM,24.65,24.677,,,
482,05/29/22 08:34:20 AM,24.65,24.677,,,
483,05/29/22 08:34:21 AM,24.65,24.677,,,
484,05/29/22 08:34:22 AM,24.65,24.677,,,
485,05/29/22 08:34:23 AM,24.65,24.677,,,
486,05/29/22 08:34:24 AM,24.65,24.677,,,
487,05/29/22 08:34:25 AM,24.65,24.677,,,
488,05/29/22 08:34:26 AM,24.65,24.677,,,
