"Plot Title: flam.left"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
115,06/01/21 10:42:16 AM,138.62,31.714,,,
116,06/01/21 10:42:17 AM,142.98,31.689,,,
117,06/01/21 10:42:18 AM,144.33,31.689,,,
118,06/01/21 10:42:19 AM,143.99,31.663,,,
119,06/01/21 10:42:20 AM,141.98,31.637,,,
120,06/01/21 10:42:21 AM,140.97,31.637,,,
121,06/01/21 10:42:22 AM,140.63,31.612,,,
122,06/01/21 10:42:23 AM,139.96,31.586,,,
123,06/01/21 10:42:24 AM,135.61,31.561,,,
124,06/01/21 10:42:25 AM,137.95,31.561,,,
125,06/01/21 10:42:26 AM,135.61,31.535,,,
126,06/01/21 10:42:27 AM,133.60,31.510,,,
127,06/01/21 10:42:28 AM,132.27,31.510,,,
128,06/01/21 10:42:29 AM,128.93,31.484,,,
129,06/01/21 10:42:30 AM,129.60,31.459,,,
130,06/01/21 10:42:31 AM,129.27,31.459,,,
131,06/01/21 10:42:32 AM,129.27,31.408,,,
132,06/01/21 10:42:33 AM,127.27,31.408,,,
133,06/01/21 10:42:34 AM,126.27,31.382,,,
134,06/01/21 10:42:35 AM,125.27,31.357,,,
135,06/01/21 10:42:36 AM,124.27,31.331,,,
136,06/01/21 10:42:37 AM,123.28,31.306,,,
137,06/01/21 10:42:38 AM,121.95,31.281,,,
138,06/01/21 10:42:39 AM,121.29,31.281,,,
139,06/01/21 10:42:40 AM,119.96,31.255,,,
140,06/01/21 10:42:41 AM,118.97,31.230,,,
141,06/01/21 10:42:42 AM,117.64,31.204,,,
142,06/01/21 10:42:43 AM,116.65,31.204,,,
143,06/01/21 10:42:44 AM,116.65,31.179,,,
144,06/01/21 10:42:45 AM,117.31,31.179,,,
145,06/01/21 10:42:46 AM,118.30,31.153,,,
146,06/01/21 10:42:47 AM,117.64,31.128,,,
147,06/01/21 10:42:48 AM,115.99,31.128,,,
148,06/01/21 10:42:49 AM,114.33,31.103,,,
149,06/01/21 10:42:50 AM,112.68,31.077,,,
150,06/01/21 10:42:51 AM,110.70,31.052,,,
151,06/01/21 10:42:52 AM,110.04,31.052,,,
152,06/01/21 10:42:53 AM,109.71,31.026,,,
153,06/01/21 10:42:54 AM,111.03,31.001,,,
154,06/01/21 10:42:55 AM,112.35,30.976,,,
155,06/01/21 10:42:56 AM,113.67,30.976,,,
156,06/01/21 10:42:57 AM,113.01,30.950,,,
157,06/01/21 10:42:58 AM,112.02,30.925,,,
158,06/01/21 10:42:59 AM,109.71,30.925,,,
159,06/01/21 10:43:00 AM,108.07,30.900,,,
160,06/01/21 10:43:01 AM,109.38,30.900,,,
161,06/01/21 10:43:02 AM,109.38,30.874,,,
162,06/01/21 10:43:03 AM,108.40,30.849,,,
163,06/01/21 10:43:04 AM,108.40,30.824,,,
164,06/01/21 10:43:05 AM,107.41,30.824,,,
165,06/01/21 10:43:06 AM,107.74,30.798,,,
166,06/01/21 10:43:07 AM,106.75,30.798,,,
167,06/01/21 10:43:08 AM,105.43,30.773,,,
168,06/01/21 10:43:09 AM,104.78,30.748,,,
169,06/01/21 10:43:10 AM,104.78,30.748,,,
170,06/01/21 10:43:11 AM,105.43,30.722,,,
171,06/01/21 10:43:12 AM,106.42,30.722,,,
172,06/01/21 10:43:13 AM,106.42,30.697,,,
173,06/01/21 10:43:14 AM,107.41,30.672,,,
174,06/01/21 10:43:15 AM,108.40,30.646,,,
175,06/01/21 10:43:16 AM,108.40,30.621,,,
176,06/01/21 10:43:17 AM,107.74,30.621,,,
177,06/01/21 10:43:18 AM,108.40,30.596,,,
178,06/01/21 10:43:19 AM,107.74,30.596,,,
179,06/01/21 10:43:20 AM,107.41,30.571,,,
180,06/01/21 10:43:21 AM,107.74,30.545,,,
181,06/01/21 10:43:22 AM,108.07,30.545,,,
182,06/01/21 10:43:23 AM,106.75,30.520,,,
183,06/01/21 10:43:24 AM,105.76,30.495,,,
184,06/01/21 10:43:25 AM,105.11,30.495,,,
185,06/01/21 10:43:26 AM,104.78,30.469,,,
186,06/01/21 10:43:27 AM,104.78,30.444,,,
187,06/01/21 10:43:28 AM,104.45,30.444,,,
188,06/01/21 10:43:29 AM,103.46,30.444,,,
189,06/01/21 10:43:30 AM,103.79,30.419,,,
190,06/01/21 10:43:31 AM,103.13,30.394,,,
191,06/01/21 10:43:32 AM,102.81,30.394,,,
192,06/01/21 10:43:33 AM,102.81,30.394,,,
193,06/01/21 10:43:34 AM,104.78,30.369,,,
194,06/01/21 10:43:35 AM,104.78,30.343,,,
195,06/01/21 10:43:36 AM,104.78,30.343,,,
196,06/01/21 10:43:37 AM,104.45,30.318,,,
197,06/01/21 10:43:38 AM,105.11,30.318,,,
198,06/01/21 10:43:39 AM,105.76,30.318,,,
199,06/01/21 10:43:40 AM,105.76,30.293,,,
200,06/01/21 10:43:41 AM,106.09,30.293,,,
201,06/01/21 10:43:42 AM,105.43,30.268,,,
202,06/01/21 10:43:43 AM,104.78,30.268,,,
203,06/01/21 10:43:44 AM,103.46,30.243,,,
204,06/01/21 10:43:45 AM,103.46,30.243,,,
205,06/01/21 10:43:46 AM,103.13,30.243,,,
206,06/01/21 10:43:47 AM,103.46,30.217,,,
207,06/01/21 10:43:48 AM,106.09,30.217,,,
208,06/01/21 10:43:49 AM,108.07,30.217,,,
209,06/01/21 10:43:50 AM,109.71,30.192,,,
210,06/01/21 10:43:51 AM,110.37,30.192,,,
211,06/01/21 10:43:52 AM,111.69,30.167,,,
212,06/01/21 10:43:53 AM,108.73,30.142,,,
213,06/01/21 10:43:54 AM,107.08,30.142,,,
214,06/01/21 10:43:55 AM,109.38,30.142,,,
215,06/01/21 10:43:56 AM,110.37,30.117,,,
216,06/01/21 10:43:57 AM,112.68,30.117,,,
217,06/01/21 10:43:58 AM,114.00,30.091,,,
218,06/01/21 10:43:59 AM,113.01,30.091,,,
219,06/01/21 10:44:00 AM,112.02,30.091,,,
220,06/01/21 10:44:01 AM,112.02,30.066,,,
221,06/01/21 10:44:02 AM,113.67,30.041,,,
222,06/01/21 10:44:03 AM,113.67,30.041,,,
223,06/01/21 10:44:04 AM,114.66,30.016,,,
224,06/01/21 10:44:05 AM,114.99,30.016,,,
225,06/01/21 10:44:06 AM,114.99,30.016,,,
226,06/01/21 10:44:07 AM,114.66,29.991,,,
227,06/01/21 10:44:08 AM,112.35,29.991,,,
228,06/01/21 10:44:09 AM,110.37,29.966,,,
229,06/01/21 10:44:10 AM,110.70,29.966,,,
230,06/01/21 10:44:11 AM,114.00,29.966,,,
231,06/01/21 10:44:12 AM,114.99,29.966,,,
232,06/01/21 10:44:13 AM,113.34,29.941,,,
233,06/01/21 10:44:14 AM,112.35,29.941,,,
234,06/01/21 10:44:15 AM,111.36,29.941,,,
235,06/01/21 10:44:16 AM,113.34,29.916,,,
236,06/01/21 10:44:17 AM,116.32,29.916,,,
237,06/01/21 10:44:18 AM,116.98,29.890,,,
238,06/01/21 10:44:19 AM,115.99,29.890,,,
239,06/01/21 10:44:20 AM,114.00,29.890,,,
240,06/01/21 10:44:21 AM,113.01,29.865,,,
241,06/01/21 10:44:22 AM,110.70,29.865,,,
242,06/01/21 10:44:23 AM,110.04,29.865,,,
243,06/01/21 10:44:24 AM,108.07,29.865,,,
244,06/01/21 10:44:25 AM,107.41,29.840,,,
245,06/01/21 10:44:26 AM,108.07,29.840,,,
246,06/01/21 10:44:27 AM,107.41,29.840,,,
247,06/01/21 10:44:28 AM,106.09,29.815,,,
248,06/01/21 10:44:29 AM,106.09,29.815,,,
249,06/01/21 10:44:30 AM,105.76,29.790,,,
250,06/01/21 10:44:31 AM,105.76,29.790,,,
251,06/01/21 10:44:32 AM,106.42,29.790,,,
252,06/01/21 10:44:33 AM,106.42,29.790,,,
253,06/01/21 10:44:34 AM,106.09,29.765,,,
254,06/01/21 10:44:35 AM,104.45,29.765,,,
255,06/01/21 10:44:36 AM,105.11,29.740,,,
256,06/01/21 10:44:37 AM,104.12,29.740,,,
257,06/01/21 10:44:38 AM,103.79,29.740,,,
258,06/01/21 10:44:39 AM,103.46,29.740,,,
259,06/01/21 10:44:40 AM,102.15,29.715,,,
260,06/01/21 10:44:41 AM,101.49,29.715,,,
261,06/01/21 10:44:42 AM,101.82,29.690,,,
262,06/01/21 10:44:43 AM,102.48,29.690,,,
263,06/01/21 10:44:44 AM,102.48,29.665,,,
264,06/01/21 10:44:45 AM,102.48,29.665,,,
265,06/01/21 10:44:46 AM,101.49,29.665,,,
266,06/01/21 10:44:47 AM,101.82,29.640,,,
267,06/01/21 10:44:48 AM,99.85,29.640,,,
268,06/01/21 10:44:49 AM,99.53,29.615,,,
269,06/01/21 10:44:50 AM,101.17,29.615,,,
270,06/01/21 10:44:51 AM,105.43,29.615,,,
271,06/01/21 10:44:52 AM,106.75,29.590,,,
272,06/01/21 10:44:53 AM,107.08,29.590,,,
273,06/01/21 10:44:54 AM,106.75,29.565,,,
274,06/01/21 10:44:55 AM,105.11,29.565,,,
275,06/01/21 10:44:56 AM,107.08,29.565,,,
276,06/01/21 10:44:57 AM,109.38,29.540,,,
277,06/01/21 10:44:58 AM,110.37,29.540,,,
278,06/01/21 10:44:59 AM,109.38,29.540,,,
279,06/01/21 10:45:00 AM,110.04,29.515,,,
280,06/01/21 10:45:01 AM,108.73,29.515,,,
281,06/01/21 10:45:02 AM,112.02,29.515,,,
282,06/01/21 10:45:03 AM,114.33,29.490,,,
283,06/01/21 10:45:04 AM,115.66,29.490,,,
284,06/01/21 10:45:05 AM,115.33,29.490,,,
285,06/01/21 10:45:06 AM,115.99,29.464,,,
286,06/01/21 10:45:07 AM,119.30,29.464,,,
287,06/01/21 10:45:08 AM,120.62,29.464,,,
288,06/01/21 10:45:09 AM,120.62,29.464,,,
289,06/01/21 10:45:10 AM,120.62,29.439,,,
290,06/01/21 10:45:11 AM,119.96,29.414,,,
291,06/01/21 10:45:12 AM,118.30,29.414,,,
292,06/01/21 10:45:13 AM,116.98,29.414,,,
293,06/01/21 10:45:14 AM,115.99,29.414,,,
294,06/01/21 10:45:15 AM,113.34,29.389,,,
295,06/01/21 10:45:16 AM,116.98,29.389,,,
296,06/01/21 10:45:17 AM,117.64,29.389,,,
297,06/01/21 10:45:18 AM,116.98,29.365,,,
298,06/01/21 10:45:19 AM,115.99,29.365,,,
299,06/01/21 10:45:20 AM,115.33,29.365,,,
300,06/01/21 10:45:21 AM,113.67,29.340,,,
301,06/01/21 10:45:22 AM,113.01,29.340,,,
302,06/01/21 10:45:23 AM,111.03,29.340,,,
303,06/01/21 10:45:24 AM,109.38,29.340,,,
304,06/01/21 10:45:25 AM,108.73,29.315,,,
305,06/01/21 10:45:26 AM,107.41,29.315,,,
306,06/01/21 10:45:27 AM,105.43,29.315,,,
307,06/01/21 10:45:28 AM,104.12,29.315,,,
308,06/01/21 10:45:29 AM,103.13,29.290,,,
309,06/01/21 10:45:30 AM,106.75,29.290,,,
310,06/01/21 10:45:31 AM,108.40,29.290,,,
311,06/01/21 10:45:32 AM,108.40,29.290,,,
312,06/01/21 10:45:33 AM,109.06,29.290,,,
313,06/01/21 10:45:34 AM,112.35,29.265,,,
314,06/01/21 10:45:35 AM,114.66,29.265,,,
315,06/01/21 10:45:36 AM,113.34,29.240,,,
316,06/01/21 10:45:37 AM,112.35,29.240,,,
317,06/01/21 10:45:38 AM,112.68,29.240,,,
318,06/01/21 10:45:39 AM,115.33,29.240,,,
319,06/01/21 10:45:40 AM,117.31,29.215,,,
320,06/01/21 10:45:41 AM,115.66,29.215,,,
321,06/01/21 10:45:42 AM,116.98,29.215,,,
322,06/01/21 10:45:43 AM,117.64,29.190,,,
323,06/01/21 10:45:44 AM,119.96,29.190,,,
324,06/01/21 10:45:45 AM,120.29,29.190,,,
325,06/01/21 10:45:46 AM,120.95,29.190,,,
326,06/01/21 10:45:47 AM,119.30,29.190,,,
327,06/01/21 10:45:48 AM,122.28,29.165,,,
328,06/01/21 10:45:49 AM,122.95,29.165,,,
329,06/01/21 10:45:50 AM,122.95,29.165,,,
330,06/01/21 10:45:51 AM,122.95,29.165,,,
331,06/01/21 10:45:52 AM,122.61,29.165,,,
332,06/01/21 10:45:53 AM,122.95,29.140,,,
333,06/01/21 10:45:54 AM,121.62,29.140,,,
334,06/01/21 10:45:55 AM,123.94,29.140,,,
335,06/01/21 10:45:56 AM,122.61,29.115,,,
336,06/01/21 10:45:57 AM,125.27,29.140,,,
337,06/01/21 10:45:58 AM,123.28,29.115,,,
338,06/01/21 10:45:59 AM,121.62,29.140,,,
339,06/01/21 10:46:00 AM,119.96,29.115,,,
340,06/01/21 10:46:01 AM,117.97,29.115,,,
341,06/01/21 10:46:02 AM,121.29,29.115,,,
342,06/01/21 10:46:03 AM,120.29,29.115,,,
343,06/01/21 10:46:04 AM,119.30,29.090,,,
344,06/01/21 10:46:05 AM,119.63,29.090,,,
345,06/01/21 10:46:06 AM,117.97,29.090,,,
346,06/01/21 10:46:07 AM,116.65,29.090,,,
347,06/01/21 10:46:08 AM,114.99,29.090,,,
348,06/01/21 10:46:09 AM,117.31,29.090,,,
349,06/01/21 10:46:10 AM,118.63,29.065,,,
350,06/01/21 10:46:11 AM,117.97,29.065,,,
351,06/01/21 10:46:12 AM,116.65,29.065,,,
352,06/01/21 10:46:13 AM,115.99,29.065,,,
353,06/01/21 10:46:14 AM,114.00,29.065,,,
354,06/01/21 10:46:15 AM,114.00,29.065,,,
355,06/01/21 10:46:16 AM,114.00,29.040,,,
356,06/01/21 10:46:17 AM,114.33,29.040,,,
357,06/01/21 10:46:18 AM,112.68,29.040,,,
358,06/01/21 10:46:19 AM,112.02,29.040,,,
359,06/01/21 10:46:20 AM,112.35,29.015,,,
360,06/01/21 10:46:21 AM,114.66,29.015,,,
361,06/01/21 10:46:22 AM,111.69,29.015,,,
362,06/01/21 10:46:23 AM,109.71,28.990,,,
363,06/01/21 10:46:24 AM,108.73,28.990,,,
364,06/01/21 10:46:25 AM,108.73,28.990,,,
365,06/01/21 10:46:26 AM,109.06,28.990,,,
366,06/01/21 10:46:27 AM,109.71,28.990,,,
367,06/01/21 10:46:28 AM,112.02,28.990,,,
368,06/01/21 10:46:29 AM,115.33,28.965,,,
369,06/01/21 10:46:30 AM,118.63,28.965,,,
370,06/01/21 10:46:31 AM,122.61,28.965,,,
371,06/01/21 10:46:32 AM,123.28,28.965,,,
372,06/01/21 10:46:33 AM,122.95,28.965,,,
373,06/01/21 10:46:34 AM,125.60,28.965,,,
374,06/01/21 10:46:35 AM,124.61,28.965,,,
375,06/01/21 10:46:36 AM,124.94,28.965,,,
376,06/01/21 10:46:37 AM,124.61,28.965,,,
377,06/01/21 10:46:38 AM,125.27,28.965,,,
378,06/01/21 10:46:39 AM,124.61,28.965,,,
379,06/01/21 10:46:40 AM,122.61,28.965,,,
380,06/01/21 10:46:41 AM,122.95,28.941,,,
381,06/01/21 10:46:42 AM,124.94,28.941,,,
382,06/01/21 10:46:43 AM,122.95,28.941,,,
383,06/01/21 10:46:44 AM,123.28,28.941,,,
384,06/01/21 10:46:45 AM,122.95,28.941,,,
385,06/01/21 10:46:46 AM,121.62,28.941,,,
386,06/01/21 10:46:47 AM,121.62,28.941,,,
387,06/01/21 10:46:48 AM,121.95,28.941,,,
388,06/01/21 10:46:49 AM,120.95,28.941,,,
389,06/01/21 10:46:50 AM,118.97,28.941,,,
390,06/01/21 10:46:51 AM,116.32,28.941,,,
391,06/01/21 10:46:52 AM,114.33,28.941,,,
392,06/01/21 10:46:53 AM,113.67,28.941,,,
393,06/01/21 10:46:54 AM,117.31,28.941,,,
394,06/01/21 10:46:55 AM,116.98,28.941,,,
395,06/01/21 10:46:56 AM,116.65,28.941,,,
396,06/01/21 10:46:57 AM,115.66,28.941,,,
397,06/01/21 10:46:58 AM,115.33,28.941,,,
398,06/01/21 10:46:59 AM,114.33,28.941,,,
399,06/01/21 10:47:00 AM,114.66,28.941,,,
400,06/01/21 10:47:01 AM,114.99,28.941,,,
401,06/01/21 10:47:02 AM,114.66,28.916,,,
402,06/01/21 10:47:03 AM,114.00,28.916,,,
403,06/01/21 10:47:04 AM,114.00,28.916,,,
404,06/01/21 10:47:05 AM,114.66,28.916,,,
405,06/01/21 10:47:06 AM,115.33,28.916,,,
406,06/01/21 10:47:07 AM,116.32,28.916,,,
407,06/01/21 10:47:08 AM,119.96,28.941,,,
408,06/01/21 10:47:09 AM,121.95,28.941,,,
409,06/01/21 10:47:10 AM,125.27,28.941,,,
410,06/01/21 10:47:11 AM,127.27,28.941,,,
411,06/01/21 10:47:12 AM,132.60,28.941,,,
412,06/01/21 10:47:13 AM,135.94,28.941,,,
413,06/01/21 10:47:14 AM,132.94,28.941,,,
414,06/01/21 10:47:15 AM,130.27,28.941,,,
415,06/01/21 10:47:16 AM,128.60,28.941,,,
416,06/01/21 10:47:17 AM,128.60,28.941,,,
417,06/01/21 10:47:18 AM,127.93,28.941,,,
418,06/01/21 10:47:19 AM,128.93,28.941,,,
419,06/01/21 10:47:20 AM,130.27,28.941,,,
420,06/01/21 10:47:21 AM,129.60,28.941,,,
421,06/01/21 10:47:22 AM,129.93,28.941,,,
422,06/01/21 10:47:23 AM,131.60,28.941,,,
423,06/01/21 10:47:24 AM,136.28,28.941,,,
424,06/01/21 10:47:25 AM,136.95,28.941,,,
425,06/01/21 10:47:26 AM,137.28,28.941,,,
426,06/01/21 10:47:27 AM,135.94,28.965,,,
427,06/01/21 10:47:28 AM,135.28,28.965,,,
428,06/01/21 10:47:29 AM,134.27,28.965,,,
429,06/01/21 10:47:30 AM,133.60,28.965,,,
430,06/01/21 10:47:31 AM,133.94,28.965,,,
431,06/01/21 10:47:32 AM,133.60,28.965,,,
432,06/01/21 10:47:33 AM,133.27,28.965,,,
433,06/01/21 10:47:34 AM,132.60,28.965,,,
434,06/01/21 10:47:35 AM,131.93,28.965,,,
435,06/01/21 10:47:36 AM,133.27,28.965,,,
436,06/01/21 10:47:37 AM,133.60,28.965,,,
437,06/01/21 10:47:38 AM,134.61,28.965,,,
438,06/01/21 10:47:39 AM,134.27,28.965,,,
439,06/01/21 10:47:40 AM,132.94,28.990,,,
440,06/01/21 10:47:41 AM,132.27,28.990,,,
441,06/01/21 10:47:42 AM,131.93,28.990,,,
442,06/01/21 10:47:43 AM,131.60,28.990,,,
443,06/01/21 10:47:44 AM,130.60,28.990,,,
444,06/01/21 10:47:45 AM,129.27,28.990,,,
445,06/01/21 10:47:46 AM,128.60,28.990,,,
446,06/01/21 10:47:47 AM,128.27,28.990,,,
447,06/01/21 10:47:48 AM,127.93,28.990,,,
448,06/01/21 10:47:49 AM,127.93,28.990,,,
449,06/01/21 10:47:50 AM,127.27,28.990,,,
450,06/01/21 10:47:51 AM,128.27,28.990,,,
451,06/01/21 10:47:52 AM,128.27,28.990,,,
452,06/01/21 10:47:53 AM,126.27,28.990,,,
453,06/01/21 10:47:54 AM,127.60,28.990,,,
454,06/01/21 10:47:55 AM,127.27,28.990,,,
455,06/01/21 10:47:56 AM,126.94,28.990,,,
456,06/01/21 10:47:57 AM,127.27,28.990,,,
457,06/01/21 10:47:58 AM,127.27,28.990,,,
458,06/01/21 10:47:59 AM,124.94,28.990,,,
459,06/01/21 10:48:00 AM,126.94,28.990,,,
460,06/01/21 10:48:01 AM,128.27,28.990,,,
461,06/01/21 10:48:02 AM,129.93,28.990,,,
462,06/01/21 10:48:03 AM,131.93,28.990,,,
463,06/01/21 10:48:04 AM,134.27,28.990,,,
464,06/01/21 10:48:05 AM,134.61,28.990,,,
465,06/01/21 10:48:06 AM,135.28,28.990,,,
466,06/01/21 10:48:07 AM,135.61,28.990,,,
467,06/01/21 10:48:08 AM,134.94,28.990,,,
468,06/01/21 10:48:09 AM,133.27,29.015,,,
469,06/01/21 10:48:10 AM,131.93,29.015,,,
470,06/01/21 10:48:11 AM,131.60,28.990,,,
471,06/01/21 10:48:12 AM,130.60,28.990,,,
472,06/01/21 10:48:13 AM,128.60,28.990,,,
473,06/01/21 10:48:14 AM,126.94,28.990,,,
474,06/01/21 10:48:15 AM,127.27,28.990,,,
475,06/01/21 10:48:16 AM,126.27,28.990,,,
476,06/01/21 10:48:17 AM,126.27,28.990,,,
477,06/01/21 10:48:18 AM,125.60,28.990,,,
478,06/01/21 10:48:19 AM,124.94,28.990,,,
479,06/01/21 10:48:20 AM,124.61,28.990,,,
480,06/01/21 10:48:21 AM,124.27,28.990,,,
481,06/01/21 10:48:22 AM,123.94,28.990,,,
482,06/01/21 10:48:23 AM,123.28,28.990,,,
483,06/01/21 10:48:24 AM,123.61,28.990,,,
484,06/01/21 10:48:25 AM,124.94,28.990,,,
485,06/01/21 10:48:26 AM,125.27,28.990,,,
486,06/01/21 10:48:27 AM,126.27,28.965,,,
487,06/01/21 10:48:28 AM,127.60,28.965,,,
488,06/01/21 10:48:29 AM,130.60,28.965,,,
