"Plot Title: flam.right"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: k)","Temp, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: temp)","Host Connected (LGR S/N: 1253388)","Stopped (LGR S/N: 1253388)","End Of File (LGR S/N: 1253388)"
137,07/17/21 09:40:47 AM,26.33,26.109,,,
138,07/17/21 09:40:48 AM,26.33,26.109,,,
139,07/17/21 09:40:49 AM,26.33,26.109,,,
140,07/17/21 09:40:50 AM,26.33,26.109,,,
141,07/17/21 09:40:51 AM,26.33,26.109,,,
142,07/17/21 09:40:52 AM,26.33,26.109,,,
143,07/17/21 09:40:53 AM,26.33,26.109,,,
144,07/17/21 09:40:54 AM,26.33,26.109,,,
145,07/17/21 09:40:55 AM,26.33,26.109,,,
146,07/17/21 09:40:56 AM,26.33,26.109,,,
147,07/17/21 09:40:57 AM,26.33,26.109,,,
148,07/17/21 09:40:58 AM,26.33,26.109,,,
149,07/17/21 09:40:59 AM,26.33,26.109,,,
150,07/17/21 09:41:00 AM,26.33,26.109,,,
151,07/17/21 09:41:01 AM,26.33,26.109,,,
152,07/17/21 09:41:02 AM,26.33,26.109,,,
153,07/17/21 09:41:03 AM,26.33,26.109,,,
154,07/17/21 09:41:04 AM,26.33,26.109,,,
155,07/17/21 09:41:05 AM,26.33,26.109,,,
156,07/17/21 09:41:06 AM,26.33,26.109,,,
157,07/17/21 09:41:07 AM,26.33,26.109,,,
158,07/17/21 09:41:08 AM,26.33,26.109,,,
159,07/17/21 09:41:09 AM,26.33,26.109,,,
160,07/17/21 09:41:10 AM,26.33,26.109,,,
161,07/17/21 09:41:11 AM,26.33,26.109,,,
162,07/17/21 09:41:12 AM,26.33,26.109,,,
163,07/17/21 09:41:13 AM,26.33,26.109,,,
164,07/17/21 09:41:14 AM,26.33,26.109,,,
165,07/17/21 09:41:15 AM,26.33,26.109,,,
166,07/17/21 09:41:16 AM,26.33,26.109,,,
167,07/17/21 09:41:17 AM,26.33,26.109,,,
168,07/17/21 09:41:18 AM,26.33,26.109,,,
169,07/17/21 09:41:19 AM,26.33,26.109,,,
170,07/17/21 09:41:20 AM,26.33,26.109,,,
171,07/17/21 09:41:21 AM,26.33,26.109,,,
172,07/17/21 09:41:22 AM,26.33,26.109,,,
173,07/17/21 09:41:23 AM,26.33,26.109,,,
174,07/17/21 09:41:24 AM,26.33,26.109,,,
175,07/17/21 09:41:25 AM,26.33,26.109,,,
176,07/17/21 09:41:26 AM,26.33,26.109,,,
177,07/17/21 09:41:27 AM,26.33,26.109,,,
178,07/17/21 09:41:28 AM,26.33,26.109,,,
179,07/17/21 09:41:29 AM,26.33,26.109,,,
180,07/17/21 09:41:30 AM,26.33,26.109,,,
181,07/17/21 09:41:31 AM,26.33,26.109,,,
182,07/17/21 09:41:32 AM,26.33,26.109,,,
183,07/17/21 09:41:33 AM,26.33,26.109,,,
184,07/17/21 09:41:34 AM,26.33,26.109,,,
185,07/17/21 09:41:35 AM,26.33,26.109,,,
186,07/17/21 09:41:36 AM,26.33,26.109,,,
187,07/17/21 09:41:37 AM,26.33,26.109,,,
188,07/17/21 09:41:38 AM,26.33,26.109,,,
189,07/17/21 09:41:39 AM,26.33,26.109,,,
190,07/17/21 09:41:40 AM,26.33,26.109,,,
191,07/17/21 09:41:41 AM,26.33,26.109,,,
192,07/17/21 09:41:42 AM,26.33,26.109,,,
193,07/17/21 09:41:43 AM,26.33,26.109,,,
194,07/17/21 09:41:44 AM,26.33,26.109,,,
195,07/17/21 09:41:45 AM,26.33,26.109,,,
196,07/17/21 09:41:46 AM,26.33,26.109,,,
197,07/17/21 09:41:47 AM,26.33,26.109,,,
198,07/17/21 09:41:48 AM,26.66,26.109,,,
199,07/17/21 09:41:49 AM,26.33,26.109,,,
200,07/17/21 09:41:50 AM,26.33,26.109,,,
201,07/17/21 09:41:51 AM,26.33,26.109,,,
202,07/17/21 09:41:52 AM,26.33,26.109,,,
203,07/17/21 09:41:53 AM,26.33,26.109,,,
204,07/17/21 09:41:54 AM,26.33,26.109,,,
205,07/17/21 09:41:55 AM,26.33,26.109,,,
206,07/17/21 09:41:56 AM,26.66,26.109,,,
207,07/17/21 09:41:57 AM,26.33,26.109,,,
208,07/17/21 09:41:58 AM,26.66,26.109,,,
209,07/17/21 09:41:59 AM,26.66,26.109,,,
210,07/17/21 09:42:00 AM,26.33,26.109,,,
211,07/17/21 09:42:01 AM,26.66,26.109,,,
212,07/17/21 09:42:02 AM,26.66,26.109,,,
213,07/17/21 09:42:03 AM,26.33,26.109,,,
214,07/17/21 09:42:04 AM,26.66,26.134,,,
215,07/17/21 09:42:05 AM,26.66,26.134,,,
216,07/17/21 09:42:06 AM,26.66,26.109,,,
217,07/17/21 09:42:07 AM,26.66,26.134,,,
218,07/17/21 09:42:08 AM,26.66,26.109,,,
219,07/17/21 09:42:09 AM,26.66,26.134,,,
220,07/17/21 09:42:10 AM,26.66,26.134,,,
221,07/17/21 09:42:11 AM,26.66,26.134,,,
222,07/17/21 09:42:12 AM,26.66,26.109,,,
223,07/17/21 09:42:13 AM,26.66,26.134,,,
224,07/17/21 09:42:14 AM,26.66,26.134,,,
225,07/17/21 09:42:15 AM,26.66,26.134,,,
226,07/17/21 09:42:16 AM,26.66,26.134,,,
227,07/17/21 09:42:17 AM,26.66,26.134,,,
228,07/17/21 09:42:18 AM,26.66,26.134,,,
229,07/17/21 09:42:19 AM,26.66,26.134,,,
230,07/17/21 09:42:20 AM,26.66,26.134,,,
231,07/17/21 09:42:21 AM,26.66,26.134,,,
232,07/17/21 09:42:22 AM,26.33,26.134,,,
233,07/17/21 09:42:23 AM,26.33,26.134,,,
234,07/17/21 09:42:24 AM,26.33,26.134,,,
235,07/17/21 09:42:25 AM,26.33,26.134,,,
236,07/17/21 09:42:26 AM,26.66,26.134,,,
237,07/17/21 09:42:27 AM,26.33,26.134,,,
238,07/17/21 09:42:28 AM,26.33,26.134,,,
239,07/17/21 09:42:29 AM,26.66,26.134,,,
240,07/17/21 09:42:30 AM,26.66,26.134,,,
241,07/17/21 09:42:31 AM,26.33,26.134,,,
242,07/17/21 09:42:32 AM,26.66,26.134,,,
243,07/17/21 09:42:33 AM,26.66,26.134,,,
244,07/17/21 09:42:34 AM,26.66,26.134,,,
245,07/17/21 09:42:35 AM,26.66,26.134,,,
246,07/17/21 09:42:36 AM,26.66,26.134,,,
247,07/17/21 09:42:37 AM,26.33,26.134,,,
248,07/17/21 09:42:38 AM,26.33,26.134,,,
249,07/17/21 09:42:39 AM,26.33,26.134,,,
250,07/17/21 09:42:40 AM,26.66,26.134,,,
251,07/17/21 09:42:41 AM,26.66,26.134,,,
252,07/17/21 09:42:42 AM,26.66,26.134,,,
253,07/17/21 09:42:43 AM,26.66,26.134,,,
254,07/17/21 09:42:44 AM,26.66,26.134,,,
255,07/17/21 09:42:45 AM,26.66,26.134,,,
256,07/17/21 09:42:46 AM,26.66,26.134,,,
257,07/17/21 09:42:47 AM,26.66,26.134,,,
258,07/17/21 09:42:48 AM,26.66,26.134,,,
259,07/17/21 09:42:49 AM,26.33,26.134,,,
260,07/17/21 09:42:50 AM,26.66,26.134,,,
261,07/17/21 09:42:51 AM,26.66,26.134,,,
262,07/17/21 09:42:52 AM,26.66,26.134,,,
263,07/17/21 09:42:53 AM,26.33,26.134,,,
264,07/17/21 09:42:54 AM,26.66,26.134,,,
265,07/17/21 09:42:55 AM,26.33,26.134,,,
266,07/17/21 09:42:56 AM,26.33,26.134,,,
267,07/17/21 09:42:57 AM,26.66,26.134,,,
268,07/17/21 09:42:58 AM,26.33,26.134,,,
269,07/17/21 09:42:59 AM,26.66,26.134,,,
270,07/17/21 09:43:00 AM,26.66,26.134,,,
271,07/17/21 09:43:01 AM,26.66,26.134,,,
272,07/17/21 09:43:02 AM,26.66,26.134,,,
273,07/17/21 09:43:03 AM,26.66,26.158,,,
274,07/17/21 09:43:04 AM,26.66,26.134,,,
275,07/17/21 09:43:05 AM,26.66,26.134,,,
276,07/17/21 09:43:06 AM,26.66,26.134,,,
277,07/17/21 09:43:07 AM,26.66,26.134,,,
278,07/17/21 09:43:08 AM,26.66,26.134,,,
279,07/17/21 09:43:09 AM,26.33,26.134,,,
280,07/17/21 09:43:10 AM,26.66,26.158,,,
281,07/17/21 09:43:11 AM,26.33,26.134,,,
282,07/17/21 09:43:12 AM,26.33,26.134,,,
283,07/17/21 09:43:13 AM,26.33,26.134,,,
284,07/17/21 09:43:14 AM,26.33,26.134,,,
285,07/17/21 09:43:15 AM,26.33,26.134,,,
286,07/17/21 09:43:16 AM,26.33,26.134,,,
287,07/17/21 09:43:17 AM,26.33,26.134,,,
288,07/17/21 09:43:18 AM,26.33,26.134,,,
289,07/17/21 09:43:19 AM,26.33,26.134,,,
290,07/17/21 09:43:20 AM,26.33,26.134,,,
291,07/17/21 09:43:21 AM,26.33,26.134,,,
292,07/17/21 09:43:22 AM,26.33,26.134,,,
293,07/17/21 09:43:23 AM,26.33,26.134,,,
294,07/17/21 09:43:24 AM,26.33,26.134,,,
295,07/17/21 09:43:25 AM,26.33,26.134,,,
296,07/17/21 09:43:26 AM,26.33,26.134,,,
297,07/17/21 09:43:27 AM,26.33,26.134,,,
298,07/17/21 09:43:28 AM,26.33,26.134,,,
299,07/17/21 09:43:29 AM,26.33,26.134,,,
300,07/17/21 09:43:30 AM,26.33,26.134,,,
301,07/17/21 09:43:31 AM,26.33,26.134,,,
302,07/17/21 09:43:32 AM,26.33,26.134,,,
303,07/17/21 09:43:33 AM,26.33,26.134,,,
304,07/17/21 09:43:34 AM,26.33,26.134,,,
305,07/17/21 09:43:35 AM,26.33,26.109,,,
306,07/17/21 09:43:36 AM,25.99,26.109,,,
307,07/17/21 09:43:37 AM,26.33,26.134,,,
308,07/17/21 09:43:38 AM,26.33,26.109,,,
309,07/17/21 09:43:39 AM,26.33,26.109,,,
310,07/17/21 09:43:40 AM,26.33,26.109,,,
311,07/17/21 09:43:41 AM,26.33,26.134,,,
312,07/17/21 09:43:42 AM,26.33,26.134,,,
313,07/17/21 09:43:43 AM,26.33,26.109,,,
314,07/17/21 09:43:44 AM,26.33,26.109,,,
315,07/17/21 09:43:45 AM,26.33,26.109,,,
316,07/17/21 09:43:46 AM,26.33,26.109,,,
317,07/17/21 09:43:47 AM,26.33,26.109,,,
318,07/17/21 09:43:48 AM,26.33,26.134,,,
319,07/17/21 09:43:49 AM,26.33,26.109,,,
320,07/17/21 09:43:50 AM,26.33,26.134,,,
321,07/17/21 09:43:51 AM,26.33,26.109,,,
322,07/17/21 09:43:52 AM,26.33,26.109,,,
323,07/17/21 09:43:53 AM,26.33,26.109,,,
324,07/17/21 09:43:54 AM,26.33,26.109,,,
325,07/17/21 09:43:55 AM,26.33,26.109,,,
326,07/17/21 09:43:56 AM,26.33,26.109,,,
327,07/17/21 09:43:57 AM,26.33,26.134,,,
328,07/17/21 09:43:58 AM,26.33,26.109,,,
329,07/17/21 09:43:59 AM,26.33,26.109,,,
330,07/17/21 09:44:00 AM,26.33,26.109,,,
331,07/17/21 09:44:01 AM,26.33,26.109,,,
332,07/17/21 09:44:02 AM,26.33,26.109,,,
333,07/17/21 09:44:03 AM,26.33,26.109,,,
334,07/17/21 09:44:04 AM,26.33,26.109,,,
335,07/17/21 09:44:05 AM,26.33,26.109,,,
336,07/17/21 09:44:06 AM,26.33,26.109,,,
337,07/17/21 09:44:07 AM,26.33,26.109,,,
338,07/17/21 09:44:08 AM,26.33,26.109,,,
339,07/17/21 09:44:09 AM,26.33,26.109,,,
340,07/17/21 09:44:10 AM,26.33,26.109,,,
341,07/17/21 09:44:11 AM,26.33,26.109,,,
342,07/17/21 09:44:12 AM,26.33,26.109,,,
343,07/17/21 09:44:13 AM,26.33,26.109,,,
344,07/17/21 09:44:14 AM,26.33,26.109,,,
345,07/17/21 09:44:15 AM,25.99,26.109,,,
346,07/17/21 09:44:16 AM,26.33,26.109,,,
347,07/17/21 09:44:17 AM,25.99,26.109,,,
348,07/17/21 09:44:18 AM,26.33,26.109,,,
349,07/17/21 09:44:19 AM,26.33,26.109,,,
350,07/17/21 09:44:20 AM,25.99,26.109,,,
351,07/17/21 09:44:21 AM,26.33,26.109,,,
352,07/17/21 09:44:22 AM,26.33,26.109,,,
353,07/17/21 09:44:23 AM,26.33,26.109,,,
354,07/17/21 09:44:24 AM,26.33,26.109,,,
355,07/17/21 09:44:25 AM,26.33,26.109,,,
356,07/17/21 09:44:26 AM,26.33,26.109,,,
357,07/17/21 09:44:27 AM,26.33,26.109,,,
358,07/17/21 09:44:28 AM,26.33,26.109,,,
359,07/17/21 09:44:29 AM,26.33,26.109,,,
360,07/17/21 09:44:30 AM,26.33,26.109,,,
361,07/17/21 09:44:31 AM,26.33,26.109,,,
362,07/17/21 09:44:32 AM,26.33,26.109,,,
363,07/17/21 09:44:33 AM,26.33,26.085,,,
364,07/17/21 09:44:34 AM,26.33,26.085,,,
365,07/17/21 09:44:35 AM,26.33,26.109,,,
366,07/17/21 09:44:36 AM,25.99,26.085,,,
367,07/17/21 09:44:37 AM,26.33,26.085,,,
368,07/17/21 09:44:38 AM,25.99,26.085,,,
369,07/17/21 09:44:39 AM,25.99,26.085,,,
370,07/17/21 09:44:40 AM,25.99,26.085,,,
371,07/17/21 09:44:41 AM,25.99,26.085,,,
372,07/17/21 09:44:42 AM,25.99,26.085,,,
373,07/17/21 09:44:43 AM,26.33,26.085,,,
374,07/17/21 09:44:44 AM,26.33,26.085,,,
375,07/17/21 09:44:45 AM,25.99,26.085,,,
376,07/17/21 09:44:46 AM,26.33,26.085,,,
377,07/17/21 09:44:47 AM,26.33,26.085,,,
378,07/17/21 09:44:48 AM,25.99,26.085,,,
379,07/17/21 09:44:49 AM,26.33,26.085,,,
380,07/17/21 09:44:50 AM,26.33,26.085,,,
381,07/17/21 09:44:51 AM,26.33,26.085,,,
382,07/17/21 09:44:52 AM,26.33,26.085,,,
383,07/17/21 09:44:53 AM,26.33,26.085,,,
384,07/17/21 09:44:54 AM,26.33,26.085,,,
385,07/17/21 09:44:55 AM,26.33,26.085,,,
386,07/17/21 09:44:56 AM,26.33,26.085,,,
387,07/17/21 09:44:57 AM,26.33,26.085,,,
388,07/17/21 09:44:58 AM,26.33,26.085,,,
389,07/17/21 09:44:59 AM,26.33,26.085,,,
390,07/17/21 09:45:00 AM,26.33,26.085,,,
391,07/17/21 09:45:01 AM,26.33,26.085,,,
392,07/17/21 09:45:02 AM,26.33,26.085,,,
393,07/17/21 09:45:03 AM,26.33,26.085,,,
394,07/17/21 09:45:04 AM,26.33,26.085,,,
395,07/17/21 09:45:05 AM,26.33,26.085,,,
396,07/17/21 09:45:06 AM,26.33,26.085,,,
397,07/17/21 09:45:07 AM,26.33,26.061,,,
398,07/17/21 09:45:08 AM,26.33,26.085,,,
399,07/17/21 09:45:09 AM,26.33,26.085,,,
400,07/17/21 09:45:10 AM,26.33,26.085,,,
401,07/17/21 09:45:11 AM,26.33,26.085,,,
402,07/17/21 09:45:12 AM,26.33,26.085,,,
403,07/17/21 09:45:13 AM,26.33,26.061,,,
404,07/17/21 09:45:14 AM,26.33,26.085,,,
405,07/17/21 09:45:15 AM,26.33,26.085,,,
406,07/17/21 09:45:16 AM,26.33,26.085,,,
407,07/17/21 09:45:17 AM,26.33,26.061,,,
408,07/17/21 09:45:18 AM,26.33,26.085,,,
409,07/17/21 09:45:19 AM,26.33,26.061,,,
410,07/17/21 09:45:20 AM,26.33,26.085,,,
411,07/17/21 09:45:21 AM,26.33,26.085,,,
412,07/17/21 09:45:22 AM,26.33,26.085,,,
413,07/17/21 09:45:23 AM,26.33,26.061,,,
414,07/17/21 09:45:24 AM,26.33,26.085,,,
415,07/17/21 09:45:25 AM,26.33,26.085,,,
416,07/17/21 09:45:26 AM,26.33,26.085,,,
417,07/17/21 09:45:27 AM,26.33,26.085,,,
418,07/17/21 09:45:28 AM,26.33,26.085,,,
419,07/17/21 09:45:29 AM,26.33,26.085,,,
420,07/17/21 09:45:30 AM,26.33,26.085,,,
421,07/17/21 09:45:31 AM,26.33,26.085,,,
422,07/17/21 09:45:32 AM,26.33,26.085,,,
423,07/17/21 09:45:33 AM,26.33,26.085,,,
424,07/17/21 09:45:34 AM,26.33,26.085,,,
425,07/17/21 09:45:35 AM,26.33,26.085,,,
426,07/17/21 09:45:36 AM,26.33,26.085,,,
427,07/17/21 09:45:37 AM,26.33,26.085,,,
428,07/17/21 09:45:38 AM,26.33,26.085,,,
429,07/17/21 09:45:39 AM,26.33,26.085,,,
430,07/17/21 09:45:40 AM,26.33,26.085,,,
431,07/17/21 09:45:41 AM,26.33,26.085,,,
432,07/17/21 09:45:42 AM,25.99,26.085,,,
433,07/17/21 09:45:43 AM,26.33,26.085,,,
434,07/17/21 09:45:44 AM,26.33,26.085,,,
435,07/17/21 09:45:45 AM,26.33,26.085,,,
436,07/17/21 09:45:46 AM,26.33,26.085,,,
437,07/17/21 09:45:47 AM,26.66,26.085,,,
438,07/17/21 09:45:48 AM,26.33,26.085,,,
439,07/17/21 09:45:49 AM,26.33,26.085,,,
440,07/17/21 09:45:50 AM,26.33,26.085,,,
441,07/17/21 09:45:51 AM,26.33,26.085,,,
442,07/17/21 09:45:52 AM,26.33,26.085,,,
443,07/17/21 09:45:53 AM,26.33,26.085,,,
444,07/17/21 09:45:54 AM,26.33,26.085,,,
445,07/17/21 09:45:55 AM,26.33,26.085,,,
446,07/17/21 09:45:56 AM,26.33,26.085,,,
447,07/17/21 09:45:57 AM,26.33,26.085,,,
448,07/17/21 09:45:58 AM,26.33,26.085,,,
449,07/17/21 09:45:59 AM,26.33,26.085,,,
450,07/17/21 09:46:00 AM,26.33,26.085,,,
451,07/17/21 09:46:01 AM,26.33,26.085,,,
452,07/17/21 09:46:02 AM,26.33,26.085,,,
453,07/17/21 09:46:03 AM,26.33,26.085,,,
454,07/17/21 09:46:04 AM,26.33,26.085,,,
455,07/17/21 09:46:05 AM,26.33,26.085,,,
456,07/17/21 09:46:06 AM,26.33,26.085,,,
457,07/17/21 09:46:07 AM,26.33,26.085,,,
458,07/17/21 09:46:08 AM,26.33,26.085,,,
459,07/17/21 09:46:09 AM,26.33,26.085,,,
460,07/17/21 09:46:10 AM,26.33,26.085,,,
461,07/17/21 09:46:11 AM,26.33,26.085,,,
462,07/17/21 09:46:12 AM,26.33,26.085,,,
463,07/17/21 09:46:13 AM,26.33,26.085,,,
464,07/17/21 09:46:14 AM,26.33,26.085,,,
465,07/17/21 09:46:15 AM,26.33,26.085,,,
466,07/17/21 09:46:16 AM,26.33,26.085,,,
467,07/17/21 09:46:17 AM,26.33,26.085,,,
468,07/17/21 09:46:18 AM,26.33,26.085,,,
469,07/17/21 09:46:19 AM,26.33,26.085,,,
470,07/17/21 09:46:20 AM,26.33,26.085,,,
471,07/17/21 09:46:21 AM,26.33,26.085,,,
472,07/17/21 09:46:22 AM,26.33,26.085,,,
473,07/17/21 09:46:23 AM,26.33,26.085,,,
474,07/17/21 09:46:24 AM,26.33,26.085,,,
475,07/17/21 09:46:25 AM,26.33,26.085,,,
476,07/17/21 09:46:26 AM,26.33,26.085,,,
477,07/17/21 09:46:27 AM,26.33,26.085,,,
478,07/17/21 09:46:28 AM,26.33,26.085,,,
479,07/17/21 09:46:29 AM,26.33,26.085,,,
480,07/17/21 09:46:30 AM,26.33,26.085,,,
481,07/17/21 09:46:31 AM,26.33,26.085,,,
482,07/17/21 09:46:32 AM,26.33,26.085,,,
483,07/17/21 09:46:33 AM,26.33,26.085,,,
484,07/17/21 09:46:34 AM,26.33,26.085,,,
485,07/17/21 09:46:35 AM,26.33,26.109,,,
486,07/17/21 09:46:36 AM,26.33,26.085,,,
487,07/17/21 09:46:37 AM,26.33,26.085,,,
488,07/17/21 09:46:38 AM,26.33,26.085,,,
