"Plot Title: flam.left"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
74,06/04/21 09:36:33 AM,25.32,21.819,,,
75,06/04/21 09:36:34 AM,25.32,21.819,,,
76,06/04/21 09:36:35 AM,25.32,21.843,,,
77,06/04/21 09:36:36 AM,24.98,21.819,,,
78,06/04/21 09:36:37 AM,24.98,21.843,,,
79,06/04/21 09:36:38 AM,24.98,21.843,,,
80,06/04/21 09:36:39 AM,24.98,21.843,,,
81,06/04/21 09:36:40 AM,24.98,21.843,,,
82,06/04/21 09:36:41 AM,24.65,21.843,,,
83,06/04/21 09:36:42 AM,24.65,21.843,,,
84,06/04/21 09:36:43 AM,24.65,21.843,,,
85,06/04/21 09:36:44 AM,24.65,21.843,,,
86,06/04/21 09:36:45 AM,24.65,21.843,,,
87,06/04/21 09:36:46 AM,24.65,21.843,,,
88,06/04/21 09:36:47 AM,24.31,21.843,,,
89,06/04/21 09:36:48 AM,24.31,21.843,,,
90,06/04/21 09:36:49 AM,24.65,21.867,,,
91,06/04/21 09:36:50 AM,24.65,21.843,,,
92,06/04/21 09:36:51 AM,24.65,21.867,,,
93,06/04/21 09:36:52 AM,24.65,21.867,,,
94,06/04/21 09:36:53 AM,24.65,21.867,,,
95,06/04/21 09:36:54 AM,24.65,21.867,,,
96,06/04/21 09:36:55 AM,24.65,21.867,,,
97,06/04/21 09:36:56 AM,24.65,21.867,,,
98,06/04/21 09:36:57 AM,24.65,21.867,,,
99,06/04/21 09:36:58 AM,24.65,21.867,,,
100,06/04/21 09:36:59 AM,24.65,21.867,,,
101,06/04/21 09:37:00 AM,24.65,21.867,,,
102,06/04/21 09:37:01 AM,24.31,21.867,,,
103,06/04/21 09:37:02 AM,24.31,21.891,,,
104,06/04/21 09:37:03 AM,24.31,21.891,,,
105,06/04/21 09:37:04 AM,24.31,21.891,,,
106,06/04/21 09:37:05 AM,24.31,21.891,,,
107,06/04/21 09:37:06 AM,24.31,21.891,,,
108,06/04/21 09:37:07 AM,24.31,21.891,,,
109,06/04/21 09:37:08 AM,24.31,21.891,,,
110,06/04/21 09:37:09 AM,24.31,21.891,,,
111,06/04/21 09:37:10 AM,24.31,21.891,,,
112,06/04/21 09:37:11 AM,23.98,21.891,,,
113,06/04/21 09:37:12 AM,24.31,21.891,,,
114,06/04/21 09:37:13 AM,24.31,21.915,,,
115,06/04/21 09:37:14 AM,24.31,21.915,,,
116,06/04/21 09:37:15 AM,24.31,21.915,,,
117,06/04/21 09:37:16 AM,24.31,21.915,,,
118,06/04/21 09:37:17 AM,24.31,21.915,,,
119,06/04/21 09:37:18 AM,24.31,21.915,,,
120,06/04/21 09:37:19 AM,24.31,21.915,,,
121,06/04/21 09:37:20 AM,24.31,21.915,,,
122,06/04/21 09:37:21 AM,24.31,21.915,,,
123,06/04/21 09:37:22 AM,24.31,21.939,,,
124,06/04/21 09:37:23 AM,24.31,21.939,,,
125,06/04/21 09:37:24 AM,24.31,21.939,,,
126,06/04/21 09:37:25 AM,24.31,21.939,,,
127,06/04/21 09:37:26 AM,24.31,21.939,,,
128,06/04/21 09:37:27 AM,24.31,21.939,,,
129,06/04/21 09:37:28 AM,24.31,21.939,,,
130,06/04/21 09:37:29 AM,24.31,21.939,,,
131,06/04/21 09:37:30 AM,24.31,21.939,,,
132,06/04/21 09:37:31 AM,24.31,21.939,,,
133,06/04/21 09:37:32 AM,24.31,21.939,,,
134,06/04/21 09:37:33 AM,24.31,21.939,,,
135,06/04/21 09:37:34 AM,24.31,21.939,,,
136,06/04/21 09:37:35 AM,24.31,21.939,,,
137,06/04/21 09:37:36 AM,24.31,21.939,,,
138,06/04/21 09:37:37 AM,24.31,21.939,,,
139,06/04/21 09:37:38 AM,24.31,21.939,,,
140,06/04/21 09:37:39 AM,24.31,21.939,,,
141,06/04/21 09:37:40 AM,24.65,21.939,,,
142,06/04/21 09:37:41 AM,24.65,21.939,,,
143,06/04/21 09:37:42 AM,24.65,21.939,,,
144,06/04/21 09:37:43 AM,24.31,21.939,,,
145,06/04/21 09:37:44 AM,24.31,21.939,,,
146,06/04/21 09:37:45 AM,24.31,21.939,,,
147,06/04/21 09:37:46 AM,24.31,21.963,,,
148,06/04/21 09:37:47 AM,24.31,21.963,,,
149,06/04/21 09:37:48 AM,24.31,21.963,,,
150,06/04/21 09:37:49 AM,25.32,21.963,,,
151,06/04/21 09:37:50 AM,25.65,21.963,,,
152,06/04/21 09:37:51 AM,26.33,21.963,,,
153,06/04/21 09:37:52 AM,27.00,21.963,,,
154,06/04/21 09:37:53 AM,27.00,21.963,,,
155,06/04/21 09:37:54 AM,27.67,21.963,,,
156,06/04/21 09:37:55 AM,28.34,21.963,,,
157,06/04/21 09:37:56 AM,29.01,21.963,,,
158,06/04/21 09:37:57 AM,29.34,21.963,,,
159,06/04/21 09:37:58 AM,30.68,21.963,,,
160,06/04/21 09:37:59 AM,32.01,21.963,,,
161,06/04/21 09:38:00 AM,33.01,21.963,,,
162,06/04/21 09:38:01 AM,33.68,21.963,,,
163,06/04/21 09:38:02 AM,34.68,21.963,,,
164,06/04/21 09:38:03 AM,36.01,21.963,,,
165,06/04/21 09:38:04 AM,36.67,21.987,,,
166,06/04/21 09:38:05 AM,37.00,21.987,,,
167,06/04/21 09:38:06 AM,37.00,21.987,,,
168,06/04/21 09:38:07 AM,38.33,21.963,,,
169,06/04/21 09:38:08 AM,38.66,21.987,,,
170,06/04/21 09:38:09 AM,39.66,21.987,,,
171,06/04/21 09:38:10 AM,39.99,21.987,,,
172,06/04/21 09:38:11 AM,40.32,21.987,,,
173,06/04/21 09:38:12 AM,40.32,21.987,,,
174,06/04/21 09:38:13 AM,40.98,21.987,,,
175,06/04/21 09:38:14 AM,40.98,21.963,,,
176,06/04/21 09:38:15 AM,41.31,21.987,,,
177,06/04/21 09:38:16 AM,41.97,21.987,,,
178,06/04/21 09:38:17 AM,42.30,21.987,,,
179,06/04/21 09:38:18 AM,42.64,21.987,,,
180,06/04/21 09:38:19 AM,42.97,21.987,,,
181,06/04/21 09:38:20 AM,43.96,21.987,,,
182,06/04/21 09:38:21 AM,45.61,21.987,,,
183,06/04/21 09:38:22 AM,47.91,21.987,,,
184,06/04/21 09:38:23 AM,47.58,21.987,,,
185,06/04/21 09:38:24 AM,47.58,21.987,,,
186,06/04/21 09:38:25 AM,47.58,21.987,,,
187,06/04/21 09:38:26 AM,47.58,21.987,,,
188,06/04/21 09:38:27 AM,47.58,21.987,,,
189,06/04/21 09:38:28 AM,47.58,21.987,,,
190,06/04/21 09:38:29 AM,47.91,21.987,,,
191,06/04/21 09:38:30 AM,47.91,21.987,,,
192,06/04/21 09:38:31 AM,47.91,21.987,,,
193,06/04/21 09:38:32 AM,47.91,21.987,,,
194,06/04/21 09:38:33 AM,47.91,21.987,,,
195,06/04/21 09:38:34 AM,48.24,21.987,,,
196,06/04/21 09:38:35 AM,47.91,21.987,,,
197,06/04/21 09:38:36 AM,47.91,21.987,,,
198,06/04/21 09:38:37 AM,47.58,21.987,,,
199,06/04/21 09:38:38 AM,47.91,22.011,,,
200,06/04/21 09:38:39 AM,47.91,21.987,,,
201,06/04/21 09:38:40 AM,48.24,21.987,,,
202,06/04/21 09:38:41 AM,48.57,21.987,,,
203,06/04/21 09:38:42 AM,48.90,21.987,,,
204,06/04/21 09:38:43 AM,51.53,22.011,,,
205,06/04/21 09:38:44 AM,52.18,22.011,,,
206,06/04/21 09:38:45 AM,52.51,22.011,,,
207,06/04/21 09:38:46 AM,52.84,22.011,,,
208,06/04/21 09:38:47 AM,53.82,22.011,,,
209,06/04/21 09:38:48 AM,54.15,22.011,,,
210,06/04/21 09:38:49 AM,54.81,22.011,,,
211,06/04/21 09:38:50 AM,55.13,22.011,,,
212,06/04/21 09:38:51 AM,55.13,22.011,,,
213,06/04/21 09:38:52 AM,55.13,22.011,,,
214,06/04/21 09:38:53 AM,55.46,22.011,,,
215,06/04/21 09:38:54 AM,55.46,22.011,,,
216,06/04/21 09:38:55 AM,55.79,22.011,,,
217,06/04/21 09:38:56 AM,56.12,22.011,,,
218,06/04/21 09:38:57 AM,56.44,22.011,,,
219,06/04/21 09:38:58 AM,56.77,22.011,,,
220,06/04/21 09:38:59 AM,57.10,22.011,,,
221,06/04/21 09:39:00 AM,58.08,22.011,,,
222,06/04/21 09:39:01 AM,59.06,22.011,,,
223,06/04/21 09:39:02 AM,62.00,22.011,,,
224,06/04/21 09:39:03 AM,62.65,22.011,,,
225,06/04/21 09:39:04 AM,64.94,22.011,,,
226,06/04/21 09:39:05 AM,66.24,22.011,,,
227,06/04/21 09:39:06 AM,65.92,22.011,,,
228,06/04/21 09:39:07 AM,67.87,22.011,,,
229,06/04/21 09:39:08 AM,69.83,22.011,,,
230,06/04/21 09:39:09 AM,70.15,22.011,,,
231,06/04/21 09:39:10 AM,70.48,22.011,,,
232,06/04/21 09:39:11 AM,71.13,22.034,,,
233,06/04/21 09:39:12 AM,72.76,22.011,,,
234,06/04/21 09:39:13 AM,74.39,22.011,,,
235,06/04/21 09:39:14 AM,76.67,22.011,,,
236,06/04/21 09:39:15 AM,78.30,22.034,,,
237,06/04/21 09:39:16 AM,80.25,22.011,,,
238,06/04/21 09:39:17 AM,83.19,22.034,,,
239,06/04/21 09:39:18 AM,83.84,22.034,,,
240,06/04/21 09:39:19 AM,84.82,22.034,,,
241,06/04/21 09:39:20 AM,84.49,22.034,,,
242,06/04/21 09:39:21 AM,84.82,22.034,,,
243,06/04/21 09:39:22 AM,86.12,22.034,,,
244,06/04/21 09:39:23 AM,87.10,22.034,,,
245,06/04/21 09:39:24 AM,86.45,22.034,,,
246,06/04/21 09:39:25 AM,86.45,22.034,,,
247,06/04/21 09:39:26 AM,87.75,22.058,,,
248,06/04/21 09:39:27 AM,88.41,22.058,,,
249,06/04/21 09:39:28 AM,88.41,22.058,,,
250,06/04/21 09:39:29 AM,88.41,22.058,,,
251,06/04/21 09:39:30 AM,88.08,22.058,,,
252,06/04/21 09:39:31 AM,88.41,22.058,,,
253,06/04/21 09:39:32 AM,89.39,22.082,,,
254,06/04/21 09:39:33 AM,93.31,22.082,,,
255,06/04/21 09:39:34 AM,95.27,22.082,,,
256,06/04/21 09:39:35 AM,92.98,22.082,,,
257,06/04/21 09:39:36 AM,92.00,22.082,,,
258,06/04/21 09:39:37 AM,93.63,22.082,,,
259,06/04/21 09:39:38 AM,93.96,22.082,,,
260,06/04/21 09:39:39 AM,93.31,22.082,,,
261,06/04/21 09:39:40 AM,93.31,22.106,,,
262,06/04/21 09:39:41 AM,93.31,22.106,,,
263,06/04/21 09:39:42 AM,94.29,22.106,,,
264,06/04/21 09:39:43 AM,97.56,22.106,,,
265,06/04/21 09:39:44 AM,98.87,22.106,,,
266,06/04/21 09:39:45 AM,98.21,22.130,,,
267,06/04/21 09:39:46 AM,98.21,22.130,,,
268,06/04/21 09:39:47 AM,97.56,22.130,,,
269,06/04/21 09:39:48 AM,96.58,22.130,,,
270,06/04/21 09:39:49 AM,95.92,22.154,,,
271,06/04/21 09:39:50 AM,95.60,22.154,,,
272,06/04/21 09:39:51 AM,95.27,22.154,,,
273,06/04/21 09:39:52 AM,95.60,22.154,,,
274,06/04/21 09:39:53 AM,96.25,22.178,,,
275,06/04/21 09:39:54 AM,95.60,22.178,,,
276,06/04/21 09:39:55 AM,98.54,22.178,,,
277,06/04/21 09:39:56 AM,99.20,22.178,,,
278,06/04/21 09:39:57 AM,98.87,22.202,,,
279,06/04/21 09:39:58 AM,98.54,22.202,,,
280,06/04/21 09:39:59 AM,98.21,22.202,,,
281,06/04/21 09:40:00 AM,97.89,22.202,,,
282,06/04/21 09:40:01 AM,97.56,22.226,,,
283,06/04/21 09:40:02 AM,96.90,22.226,,,
284,06/04/21 09:40:03 AM,96.58,22.226,,,
285,06/04/21 09:40:04 AM,95.92,22.226,,,
286,06/04/21 09:40:05 AM,95.27,22.250,,,
287,06/04/21 09:40:06 AM,94.61,22.250,,,
288,06/04/21 09:40:07 AM,93.31,22.250,,,
289,06/04/21 09:40:08 AM,92.33,22.250,,,
290,06/04/21 09:40:09 AM,91.34,22.274,,,
291,06/04/21 09:40:10 AM,92.00,22.274,,,
292,06/04/21 09:40:11 AM,95.27,22.298,,,
293,06/04/21 09:40:12 AM,95.60,22.298,,,
294,06/04/21 09:40:13 AM,95.60,22.298,,,
295,06/04/21 09:40:14 AM,96.25,22.321,,,
296,06/04/21 09:40:15 AM,96.25,22.321,,,
297,06/04/21 09:40:16 AM,97.56,22.321,,,
298,06/04/21 09:40:17 AM,98.87,22.321,,,
299,06/04/21 09:40:18 AM,101.17,22.345,,,
300,06/04/21 09:40:19 AM,104.12,22.345,,,
301,06/04/21 09:40:20 AM,107.08,22.369,,,
302,06/04/21 09:40:21 AM,107.41,22.369,,,
303,06/04/21 09:40:22 AM,109.06,22.393,,,
304,06/04/21 09:40:23 AM,106.75,22.393,,,
305,06/04/21 09:40:24 AM,106.75,22.393,,,
306,06/04/21 09:40:25 AM,107.08,22.417,,,
307,06/04/21 09:40:26 AM,106.09,22.417,,,
308,06/04/21 09:40:27 AM,105.76,22.417,,,
309,06/04/21 09:40:28 AM,104.12,22.441,,,
310,06/04/21 09:40:29 AM,103.13,22.441,,,
311,06/04/21 09:40:30 AM,102.81,22.465,,,
312,06/04/21 09:40:31 AM,103.46,22.465,,,
313,06/04/21 09:40:32 AM,103.79,22.465,,,
314,06/04/21 09:40:33 AM,103.46,22.489,,,
315,06/04/21 09:40:34 AM,103.13,22.489,,,
316,06/04/21 09:40:35 AM,102.48,22.513,,,
317,06/04/21 09:40:36 AM,102.81,22.513,,,
318,06/04/21 09:40:37 AM,102.81,22.537,,,
319,06/04/21 09:40:38 AM,102.48,22.537,,,
320,06/04/21 09:40:39 AM,103.46,22.537,,,
321,06/04/21 09:40:40 AM,103.79,22.561,,,
322,06/04/21 09:40:41 AM,103.13,22.561,,,
323,06/04/21 09:40:42 AM,104.45,22.585,,,
324,06/04/21 09:40:43 AM,105.11,22.585,,,
325,06/04/21 09:40:44 AM,106.09,22.609,,,
326,06/04/21 09:40:45 AM,104.78,22.609,,,
327,06/04/21 09:40:46 AM,105.11,22.633,,,
328,06/04/21 09:40:47 AM,105.76,22.633,,,
329,06/04/21 09:40:48 AM,105.43,22.657,,,
330,06/04/21 09:40:49 AM,105.76,22.657,,,
331,06/04/21 09:40:50 AM,105.76,22.657,,,
332,06/04/21 09:40:51 AM,105.43,22.681,,,
333,06/04/21 09:40:52 AM,105.43,22.705,,,
334,06/04/21 09:40:53 AM,105.11,22.729,,,
335,06/04/21 09:40:54 AM,106.42,22.729,,,
336,06/04/21 09:40:55 AM,107.74,22.729,,,
337,06/04/21 09:40:56 AM,108.40,22.753,,,
338,06/04/21 09:40:57 AM,109.38,22.753,,,
339,06/04/21 09:40:58 AM,111.03,22.776,,,
340,06/04/21 09:40:59 AM,114.99,22.800,,,
341,06/04/21 09:41:00 AM,116.65,22.800,,,
342,06/04/21 09:41:01 AM,116.32,22.800,,,
343,06/04/21 09:41:02 AM,116.65,22.824,,,
344,06/04/21 09:41:03 AM,116.65,22.824,,,
345,06/04/21 09:41:04 AM,118.30,22.848,,,
346,06/04/21 09:41:05 AM,118.63,22.872,,,
347,06/04/21 09:41:06 AM,117.64,22.872,,,
348,06/04/21 09:41:07 AM,117.31,22.896,,,
349,06/04/21 09:41:08 AM,116.65,22.920,,,
350,06/04/21 09:41:09 AM,115.33,22.920,,,
351,06/04/21 09:41:10 AM,114.66,22.920,,,
352,06/04/21 09:41:11 AM,114.99,22.944,,,
353,06/04/21 09:41:12 AM,118.97,22.968,,,
354,06/04/21 09:41:13 AM,122.61,22.992,,,
355,06/04/21 09:41:14 AM,123.28,22.992,,,
356,06/04/21 09:41:15 AM,121.95,23.016,,,
357,06/04/21 09:41:16 AM,120.95,23.016,,,
358,06/04/21 09:41:17 AM,119.30,23.040,,,
359,06/04/21 09:41:18 AM,119.30,23.040,,,
360,06/04/21 09:41:19 AM,120.62,23.064,,,
361,06/04/21 09:41:20 AM,120.62,23.064,,,
362,06/04/21 09:41:21 AM,119.63,23.088,,,
363,06/04/21 09:41:22 AM,118.97,23.112,,,
364,06/04/21 09:41:23 AM,117.97,23.112,,,
365,06/04/21 09:41:24 AM,116.32,23.136,,,
366,06/04/21 09:41:25 AM,115.66,23.160,,,
367,06/04/21 09:41:26 AM,114.99,23.160,,,
368,06/04/21 09:41:27 AM,114.33,23.184,,,
369,06/04/21 09:41:28 AM,113.01,23.208,,,
370,06/04/21 09:41:29 AM,111.03,23.208,,,
371,06/04/21 09:41:30 AM,110.04,23.232,,,
372,06/04/21 09:41:31 AM,110.70,23.256,,,
373,06/04/21 09:41:32 AM,112.68,23.280,,,
374,06/04/21 09:41:33 AM,113.34,23.280,,,
375,06/04/21 09:41:34 AM,114.33,23.304,,,
376,06/04/21 09:41:35 AM,114.33,23.328,,,
377,06/04/21 09:41:36 AM,114.00,23.328,,,
378,06/04/21 09:41:37 AM,111.69,23.352,,,
379,06/04/21 09:41:38 AM,110.70,23.376,,,
380,06/04/21 09:41:39 AM,109.71,23.400,,,
381,06/04/21 09:41:40 AM,110.70,23.400,,,
382,06/04/21 09:41:41 AM,108.40,23.424,,,
383,06/04/21 09:41:42 AM,106.42,23.448,,,
384,06/04/21 09:41:43 AM,105.76,23.472,,,
385,06/04/21 09:41:44 AM,104.78,23.497,,,
386,06/04/21 09:41:45 AM,105.43,23.497,,,
387,06/04/21 09:41:46 AM,104.78,23.521,,,
388,06/04/21 09:41:47 AM,104.78,23.521,,,
389,06/04/21 09:41:48 AM,104.45,23.569,,,
390,06/04/21 09:41:49 AM,103.79,23.593,,,
391,06/04/21 09:41:50 AM,102.48,23.593,,,
392,06/04/21 09:41:51 AM,101.49,23.617,,,
393,06/04/21 09:41:52 AM,101.49,23.641,,,
394,06/04/21 09:41:53 AM,105.76,23.665,,,
395,06/04/21 09:41:54 AM,105.11,23.689,,,
396,06/04/21 09:41:55 AM,107.41,23.713,,,
397,06/04/21 09:41:56 AM,107.74,23.737,,,
398,06/04/21 09:41:57 AM,109.38,23.737,,,
399,06/04/21 09:41:58 AM,110.04,23.761,,,
400,06/04/21 09:41:59 AM,114.00,23.785,,,
401,06/04/21 09:42:00 AM,115.99,23.809,,,
402,06/04/21 09:42:01 AM,115.66,23.833,,,
403,06/04/21 09:42:02 AM,115.33,23.833,,,
404,06/04/21 09:42:03 AM,114.99,23.857,,,
405,06/04/21 09:42:04 AM,114.00,23.881,,,
406,06/04/21 09:42:05 AM,112.02,23.905,,,
407,06/04/21 09:42:06 AM,111.03,23.930,,,
408,06/04/21 09:42:07 AM,110.04,23.954,,,
409,06/04/21 09:42:08 AM,109.38,23.978,,,
410,06/04/21 09:42:09 AM,108.73,23.978,,,
411,06/04/21 09:42:10 AM,107.41,24.002,,,
412,06/04/21 09:42:11 AM,106.42,24.026,,,
413,06/04/21 09:42:12 AM,106.09,24.050,,,
414,06/04/21 09:42:13 AM,105.11,24.074,,,
415,06/04/21 09:42:14 AM,104.78,24.098,,,
416,06/04/21 09:42:15 AM,103.79,24.098,,,
417,06/04/21 09:42:16 AM,102.48,24.122,,,
418,06/04/21 09:42:17 AM,102.81,24.146,,,
419,06/04/21 09:42:18 AM,102.81,24.171,,,
420,06/04/21 09:42:19 AM,102.15,24.195,,,
421,06/04/21 09:42:20 AM,101.82,24.195,,,
422,06/04/21 09:42:21 AM,102.15,24.219,,,
423,06/04/21 09:42:22 AM,100.84,24.243,,,
424,06/04/21 09:42:23 AM,101.49,24.267,,,
425,06/04/21 09:42:24 AM,100.84,24.291,,,
426,06/04/21 09:42:25 AM,101.17,24.315,,,
427,06/04/21 09:42:26 AM,100.18,24.339,,,
428,06/04/21 09:42:27 AM,100.18,24.363,,,
429,06/04/21 09:42:28 AM,99.53,24.388,,,
430,06/04/21 09:42:29 AM,99.20,24.412,,,
431,06/04/21 09:42:30 AM,99.53,24.436,,,
432,06/04/21 09:42:31 AM,99.20,24.436,,,
433,06/04/21 09:42:32 AM,97.89,24.460,,,
434,06/04/21 09:42:33 AM,97.89,24.484,,,
435,06/04/21 09:42:34 AM,97.56,24.508,,,
436,06/04/21 09:42:35 AM,97.56,24.532,,,
437,06/04/21 09:42:36 AM,97.56,24.557,,,
438,06/04/21 09:42:37 AM,98.21,24.581,,,
439,06/04/21 09:42:38 AM,97.56,24.605,,,
440,06/04/21 09:42:39 AM,97.56,24.629,,,
441,06/04/21 09:42:40 AM,97.56,24.653,,,
442,06/04/21 09:42:41 AM,96.90,24.677,,,
443,06/04/21 09:42:42 AM,99.53,24.702,,,
444,06/04/21 09:42:43 AM,98.21,24.726,,,
445,06/04/21 09:42:44 AM,97.89,24.750,,,
446,06/04/21 09:42:45 AM,96.58,24.774,,,
447,06/04/21 09:42:46 AM,96.58,24.798,,,
448,06/04/21 09:42:47 AM,95.92,24.823,,,
449,06/04/21 09:42:48 AM,94.61,24.847,,,
450,06/04/21 09:42:49 AM,94.61,24.847,,,
451,06/04/21 09:42:50 AM,94.61,24.871,,,
452,06/04/21 09:42:51 AM,92.98,24.895,,,
453,06/04/21 09:42:52 AM,92.33,24.919,,,
454,06/04/21 09:42:53 AM,91.67,24.944,,,
455,06/04/21 09:42:54 AM,95.27,24.968,,,
456,06/04/21 09:42:55 AM,96.25,25.016,,,
457,06/04/21 09:42:56 AM,97.89,25.040,,,
458,06/04/21 09:42:57 AM,99.53,25.065,,,
459,06/04/21 09:42:58 AM,100.51,25.089,,,
460,06/04/21 09:42:59 AM,104.45,25.089,,,
461,06/04/21 09:43:00 AM,108.07,25.113,,,
462,06/04/21 09:43:01 AM,108.40,25.137,,,
463,06/04/21 09:43:02 AM,109.38,25.162,,,
464,06/04/21 09:43:03 AM,108.73,25.186,,,
465,06/04/21 09:43:04 AM,107.74,25.210,,,
466,06/04/21 09:43:05 AM,109.71,25.210,,,
467,06/04/21 09:43:06 AM,111.03,25.234,,,
468,06/04/21 09:43:07 AM,111.69,25.258,,,
469,06/04/21 09:43:08 AM,111.36,25.283,,,
470,06/04/21 09:43:09 AM,110.70,25.307,,,
471,06/04/21 09:43:10 AM,110.70,25.331,,,
472,06/04/21 09:43:11 AM,111.36,25.355,,,
473,06/04/21 09:43:12 AM,112.68,25.380,,,
474,06/04/21 09:43:13 AM,112.68,25.404,,,
475,06/04/21 09:43:14 AM,113.01,25.428,,,
476,06/04/21 09:43:15 AM,114.00,25.453,,,
477,06/04/21 09:43:16 AM,114.33,25.477,,,
478,06/04/21 09:43:17 AM,114.99,25.501,,,
479,06/04/21 09:43:18 AM,118.63,25.525,,,
480,06/04/21 09:43:19 AM,121.29,25.550,,,
481,06/04/21 09:43:20 AM,121.29,25.574,,,
482,06/04/21 09:43:21 AM,122.28,25.574,,,
483,06/04/21 09:43:22 AM,122.95,25.623,,,
484,06/04/21 09:43:23 AM,123.94,25.647,,,
485,06/04/21 09:43:24 AM,125.27,25.647,,,
486,06/04/21 09:43:25 AM,127.93,25.671,,,
487,06/04/21 09:43:26 AM,129.27,25.695,,,
488,06/04/21 09:43:27 AM,128.60,25.720,,,
