"Plot Title: flam.right"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: k)","Temp, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: temp)","Host Connected (LGR S/N: 1253388)","Stopped (LGR S/N: 1253388)","End Of File (LGR S/N: 1253388)"
81,11/01/20 10:57:16 AM,15.88,16.773,,,
82,11/01/20 10:57:17 AM,15.54,16.773,,,
83,11/01/20 10:57:18 AM,15.88,16.773,,,
84,11/01/20 10:57:19 AM,15.88,16.773,,,
85,11/01/20 10:57:20 AM,15.54,16.773,,,
86,11/01/20 10:57:21 AM,15.54,16.773,,,
87,11/01/20 10:57:22 AM,15.88,16.773,,,
88,11/01/20 10:57:23 AM,15.54,16.796,,,
89,11/01/20 10:57:24 AM,15.88,16.796,,,
90,11/01/20 10:57:25 AM,15.54,16.796,,,
91,11/01/20 10:57:26 AM,15.88,16.796,,,
92,11/01/20 10:57:27 AM,15.54,16.796,,,
93,11/01/20 10:57:28 AM,15.88,16.796,,,
94,11/01/20 10:57:29 AM,15.54,16.796,,,
95,11/01/20 10:57:30 AM,15.54,16.796,,,
96,11/01/20 10:57:31 AM,15.54,16.796,,,
97,11/01/20 10:57:32 AM,15.54,16.796,,,
98,11/01/20 10:57:33 AM,15.54,16.796,,,
99,11/01/20 10:57:34 AM,15.88,16.796,,,
100,11/01/20 10:57:35 AM,15.54,16.796,,,
101,11/01/20 10:57:36 AM,15.54,16.796,,,
102,11/01/20 10:57:37 AM,15.54,16.796,,,
103,11/01/20 10:57:38 AM,15.54,16.820,,,
104,11/01/20 10:57:39 AM,15.54,16.820,,,
105,11/01/20 10:57:40 AM,15.88,16.820,,,
106,11/01/20 10:57:41 AM,15.54,16.796,,,
107,11/01/20 10:57:42 AM,15.54,16.796,,,
108,11/01/20 10:57:43 AM,15.88,16.820,,,
109,11/01/20 10:57:44 AM,15.88,16.820,,,
110,11/01/20 10:57:45 AM,15.54,16.796,,,
111,11/01/20 10:57:46 AM,15.54,16.820,,,
112,11/01/20 10:57:47 AM,15.54,16.796,,,
113,11/01/20 10:57:48 AM,15.54,16.796,,,
114,11/01/20 10:57:49 AM,15.54,16.796,,,
115,11/01/20 10:57:50 AM,15.88,16.796,,,
116,11/01/20 10:57:51 AM,15.54,16.796,,,
117,11/01/20 10:57:52 AM,15.54,16.820,,,
118,11/01/20 10:57:53 AM,15.54,16.796,,,
119,11/01/20 10:57:54 AM,15.88,16.796,,,
120,11/01/20 10:57:55 AM,15.54,16.796,,,
121,11/01/20 10:57:56 AM,15.54,16.796,,,
122,11/01/20 10:57:57 AM,15.54,16.796,,,
123,11/01/20 10:57:58 AM,15.54,16.796,,,
124,11/01/20 10:57:59 AM,15.54,16.796,,,
125,11/01/20 10:58:00 AM,15.54,16.796,,,
126,11/01/20 10:58:01 AM,15.54,16.796,,,
127,11/01/20 10:58:02 AM,15.54,16.796,,,
128,11/01/20 10:58:03 AM,15.54,16.796,,,
129,11/01/20 10:58:04 AM,15.54,16.796,,,
130,11/01/20 10:58:05 AM,15.54,16.796,,,
131,11/01/20 10:58:06 AM,15.54,16.796,,,
132,11/01/20 10:58:07 AM,15.54,16.796,,,
133,11/01/20 10:58:08 AM,15.54,16.796,,,
134,11/01/20 10:58:09 AM,15.54,16.796,,,
135,11/01/20 10:58:10 AM,15.54,16.796,,,
136,11/01/20 10:58:11 AM,15.54,16.796,,,
137,11/01/20 10:58:12 AM,15.54,16.796,,,
138,11/01/20 10:58:13 AM,15.54,16.796,,,
139,11/01/20 10:58:14 AM,15.54,16.796,,,
140,11/01/20 10:58:15 AM,15.54,16.796,,,
141,11/01/20 10:58:16 AM,15.54,16.796,,,
142,11/01/20 10:58:17 AM,15.54,16.796,,,
143,11/01/20 10:58:18 AM,15.54,16.796,,,
144,11/01/20 10:58:19 AM,15.54,16.796,,,
145,11/01/20 10:58:20 AM,15.54,16.796,,,
146,11/01/20 10:58:21 AM,15.54,16.773,,,
147,11/01/20 10:58:22 AM,15.54,16.773,,,
148,11/01/20 10:58:23 AM,15.54,16.773,,,
149,11/01/20 10:58:24 AM,15.54,16.773,,,
150,11/01/20 10:58:25 AM,15.54,16.773,,,
151,11/01/20 10:58:26 AM,15.54,16.773,,,
152,11/01/20 10:58:27 AM,15.54,16.773,,,
153,11/01/20 10:58:28 AM,15.54,16.773,,,
154,11/01/20 10:58:29 AM,15.54,16.773,,,
155,11/01/20 10:58:30 AM,15.54,16.773,,,
156,11/01/20 10:58:31 AM,15.54,16.773,,,
157,11/01/20 10:58:32 AM,15.54,16.773,,,
158,11/01/20 10:58:33 AM,15.54,16.773,,,
159,11/01/20 10:58:34 AM,15.88,16.773,,,
160,11/01/20 10:58:35 AM,15.54,16.749,,,
161,11/01/20 10:58:36 AM,15.54,16.749,,,
162,11/01/20 10:58:37 AM,15.54,16.749,,,
163,11/01/20 10:58:38 AM,15.54,16.749,,,
164,11/01/20 10:58:39 AM,15.54,16.749,,,
165,11/01/20 10:58:40 AM,15.54,16.749,,,
166,11/01/20 10:58:41 AM,15.54,16.749,,,
167,11/01/20 10:58:42 AM,15.54,16.749,,,
168,11/01/20 10:58:43 AM,15.54,16.749,,,
169,11/01/20 10:58:44 AM,15.54,16.749,,,
170,11/01/20 10:58:45 AM,15.54,16.725,,,
171,11/01/20 10:58:46 AM,15.54,16.725,,,
172,11/01/20 10:58:47 AM,15.54,16.725,,,
173,11/01/20 10:58:48 AM,15.54,16.725,,,
174,11/01/20 10:58:49 AM,15.54,16.725,,,
175,11/01/20 10:58:50 AM,15.88,16.725,,,
176,11/01/20 10:58:51 AM,15.54,16.725,,,
177,11/01/20 10:58:52 AM,15.54,16.725,,,
178,11/01/20 10:58:53 AM,15.54,16.725,,,
179,11/01/20 10:58:54 AM,15.54,16.725,,,
180,11/01/20 10:58:55 AM,15.54,16.725,,,
181,11/01/20 10:58:56 AM,15.54,16.725,,,
182,11/01/20 10:58:57 AM,15.88,16.725,,,
183,11/01/20 10:58:58 AM,15.54,16.725,,,
184,11/01/20 10:58:59 AM,15.54,16.701,,,
185,11/01/20 10:59:00 AM,15.54,16.701,,,
186,11/01/20 10:59:01 AM,15.54,16.725,,,
187,11/01/20 10:59:02 AM,15.54,16.701,,,
188,11/01/20 10:59:03 AM,15.54,16.701,,,
189,11/01/20 10:59:04 AM,15.54,16.701,,,
190,11/01/20 10:59:05 AM,15.54,16.701,,,
191,11/01/20 10:59:06 AM,15.54,16.701,,,
192,11/01/20 10:59:07 AM,15.88,16.701,,,
193,11/01/20 10:59:08 AM,15.54,16.677,,,
194,11/01/20 10:59:09 AM,15.88,16.701,,,
195,11/01/20 10:59:10 AM,15.54,16.677,,,
196,11/01/20 10:59:11 AM,15.88,16.677,,,
197,11/01/20 10:59:12 AM,15.54,16.677,,,
198,11/01/20 10:59:13 AM,15.88,16.677,,,
199,11/01/20 10:59:14 AM,15.88,16.677,,,
200,11/01/20 10:59:15 AM,15.88,16.677,,,
201,11/01/20 10:59:16 AM,15.88,16.677,,,
202,11/01/20 10:59:17 AM,15.88,16.677,,,
203,11/01/20 10:59:18 AM,15.54,16.677,,,
204,11/01/20 10:59:19 AM,15.88,16.677,,,
205,11/01/20 10:59:20 AM,15.88,16.677,,,
206,11/01/20 10:59:21 AM,15.88,16.654,,,
207,11/01/20 10:59:22 AM,15.88,16.654,,,
208,11/01/20 10:59:23 AM,15.88,16.654,,,
209,11/01/20 10:59:24 AM,15.88,16.654,,,
210,11/01/20 10:59:25 AM,15.88,16.654,,,
211,11/01/20 10:59:26 AM,15.88,16.654,,,
212,11/01/20 10:59:27 AM,15.88,16.654,,,
213,11/01/20 10:59:28 AM,15.88,16.654,,,
214,11/01/20 10:59:29 AM,15.88,16.654,,,
215,11/01/20 10:59:30 AM,15.88,16.654,,,
216,11/01/20 10:59:31 AM,15.54,16.630,,,
217,11/01/20 10:59:32 AM,15.88,16.630,,,
218,11/01/20 10:59:33 AM,15.88,16.630,,,
219,11/01/20 10:59:34 AM,15.88,16.630,,,
220,11/01/20 10:59:35 AM,15.88,16.630,,,
221,11/01/20 10:59:36 AM,15.88,16.630,,,
222,11/01/20 10:59:37 AM,15.88,16.630,,,
223,11/01/20 10:59:38 AM,15.88,16.630,,,
224,11/01/20 10:59:39 AM,15.88,16.630,,,
225,11/01/20 10:59:40 AM,15.88,16.630,,,
226,11/01/20 10:59:41 AM,15.88,16.606,,,
227,11/01/20 10:59:42 AM,15.54,16.606,,,
228,11/01/20 10:59:43 AM,15.88,16.606,,,
229,11/01/20 10:59:44 AM,15.88,16.606,,,
230,11/01/20 10:59:45 AM,15.88,16.606,,,
231,11/01/20 10:59:46 AM,15.88,16.606,,,
232,11/01/20 10:59:47 AM,15.88,16.606,,,
233,11/01/20 10:59:48 AM,15.88,16.606,,,
234,11/01/20 10:59:49 AM,15.88,16.606,,,
235,11/01/20 10:59:50 AM,15.88,16.606,,,
236,11/01/20 10:59:51 AM,15.88,16.582,,,
237,11/01/20 10:59:52 AM,15.54,16.582,,,
238,11/01/20 10:59:53 AM,15.88,16.582,,,
239,11/01/20 10:59:54 AM,15.88,16.582,,,
240,11/01/20 10:59:55 AM,15.88,16.582,,,
241,11/01/20 10:59:56 AM,15.88,16.582,,,
242,11/01/20 10:59:57 AM,15.88,16.582,,,
243,11/01/20 10:59:58 AM,15.88,16.582,,,
244,11/01/20 10:59:59 AM,15.88,16.582,,,
245,11/01/20 11:00:00 AM,15.88,16.582,,,
246,11/01/20 11:00:01 AM,15.88,16.558,,,
247,11/01/20 11:00:02 AM,15.88,16.558,,,
248,11/01/20 11:00:03 AM,15.88,16.558,,,
249,11/01/20 11:00:04 AM,15.88,16.558,,,
250,11/01/20 11:00:05 AM,15.88,16.558,,,
251,11/01/20 11:00:06 AM,15.88,16.558,,,
252,11/01/20 11:00:07 AM,15.88,16.558,,,
253,11/01/20 11:00:08 AM,15.88,16.558,,,
254,11/01/20 11:00:09 AM,15.88,16.558,,,
255,11/01/20 11:00:10 AM,15.88,16.558,,,
256,11/01/20 11:00:11 AM,15.88,16.558,,,
257,11/01/20 11:00:12 AM,15.54,16.534,,,
258,11/01/20 11:00:13 AM,15.88,16.534,,,
259,11/01/20 11:00:14 AM,15.54,16.534,,,
260,11/01/20 11:00:15 AM,15.88,16.534,,,
261,11/01/20 11:00:16 AM,15.88,16.534,,,
262,11/01/20 11:00:17 AM,15.88,16.534,,,
263,11/01/20 11:00:18 AM,15.88,16.534,,,
264,11/01/20 11:00:19 AM,15.88,16.534,,,
265,11/01/20 11:00:20 AM,15.88,16.534,,,
266,11/01/20 11:00:21 AM,15.88,16.534,,,
267,11/01/20 11:00:22 AM,15.88,16.511,,,
268,11/01/20 11:00:23 AM,15.88,16.534,,,
269,11/01/20 11:00:24 AM,15.88,16.511,,,
270,11/01/20 11:00:25 AM,15.88,16.511,,,
271,11/01/20 11:00:26 AM,15.88,16.511,,,
272,11/01/20 11:00:27 AM,15.88,16.511,,,
273,11/01/20 11:00:28 AM,15.88,16.511,,,
274,11/01/20 11:00:29 AM,15.88,16.511,,,
275,11/01/20 11:00:30 AM,15.88,16.511,,,
276,11/01/20 11:00:31 AM,15.88,16.511,,,
277,11/01/20 11:00:32 AM,15.88,16.487,,,
278,11/01/20 11:00:33 AM,15.88,16.487,,,
279,11/01/20 11:00:34 AM,15.88,16.487,,,
280,11/01/20 11:00:35 AM,15.88,16.487,,,
281,11/01/20 11:00:36 AM,15.54,16.487,,,
282,11/01/20 11:00:37 AM,15.88,16.487,,,
283,11/01/20 11:00:38 AM,15.88,16.487,,,
284,11/01/20 11:00:39 AM,15.88,16.487,,,
285,11/01/20 11:00:40 AM,15.88,16.487,,,
286,11/01/20 11:00:41 AM,15.88,16.487,,,
287,11/01/20 11:00:42 AM,15.88,16.487,,,
288,11/01/20 11:00:43 AM,15.88,16.487,,,
289,11/01/20 11:00:44 AM,15.88,16.463,,,
290,11/01/20 11:00:45 AM,15.88,16.463,,,
291,11/01/20 11:00:46 AM,15.88,16.463,,,
292,11/01/20 11:00:47 AM,15.88,16.463,,,
293,11/01/20 11:00:48 AM,15.88,16.463,,,
294,11/01/20 11:00:49 AM,15.88,16.463,,,
295,11/01/20 11:00:50 AM,15.88,16.463,,,
296,11/01/20 11:00:51 AM,15.88,16.463,,,
297,11/01/20 11:00:52 AM,15.54,16.439,,,
298,11/01/20 11:00:53 AM,15.54,16.463,,,
299,11/01/20 11:00:54 AM,15.88,16.463,,,
300,11/01/20 11:00:55 AM,15.88,16.439,,,
301,11/01/20 11:00:56 AM,15.88,16.439,,,
302,11/01/20 11:00:57 AM,15.88,16.439,,,
303,11/01/20 11:00:58 AM,15.88,16.439,,,
304,11/01/20 11:00:59 AM,15.88,16.439,,,
305,11/01/20 11:01:00 AM,15.88,16.439,,,
306,11/01/20 11:01:01 AM,15.88,16.439,,,
307,11/01/20 11:01:02 AM,15.88,16.439,,,
308,11/01/20 11:01:03 AM,15.88,16.439,,,
309,11/01/20 11:01:04 AM,15.88,16.439,,,
310,11/01/20 11:01:05 AM,15.88,16.415,,,
311,11/01/20 11:01:06 AM,15.88,16.415,,,
312,11/01/20 11:01:07 AM,15.88,16.415,,,
313,11/01/20 11:01:08 AM,15.88,16.415,,,
314,11/01/20 11:01:09 AM,15.54,16.415,,,
315,11/01/20 11:01:10 AM,15.54,16.415,,,
316,11/01/20 11:01:11 AM,15.88,16.415,,,
317,11/01/20 11:01:12 AM,15.88,16.415,,,
318,11/01/20 11:01:13 AM,15.88,16.415,,,
319,11/01/20 11:01:14 AM,15.88,16.415,,,
320,11/01/20 11:01:15 AM,15.88,16.392,,,
321,11/01/20 11:01:16 AM,15.88,16.392,,,
322,11/01/20 11:01:17 AM,15.88,16.392,,,
323,11/01/20 11:01:18 AM,15.88,16.392,,,
324,11/01/20 11:01:19 AM,15.88,16.392,,,
325,11/01/20 11:01:20 AM,15.88,16.392,,,
326,11/01/20 11:01:21 AM,15.88,16.392,,,
327,11/01/20 11:01:22 AM,15.88,16.392,,,
328,11/01/20 11:01:23 AM,15.88,16.392,,,
329,11/01/20 11:01:24 AM,15.88,16.392,,,
330,11/01/20 11:01:25 AM,15.88,16.368,,,
331,11/01/20 11:01:26 AM,15.88,16.368,,,
332,11/01/20 11:01:27 AM,15.88,16.392,,,
333,11/01/20 11:01:28 AM,15.88,16.368,,,
334,11/01/20 11:01:29 AM,15.88,16.368,,,
335,11/01/20 11:01:30 AM,15.88,16.368,,,
336,11/01/20 11:01:31 AM,15.88,16.368,,,
337,11/01/20 11:01:32 AM,15.88,16.368,,,
338,11/01/20 11:01:33 AM,15.88,16.368,,,
339,11/01/20 11:01:34 AM,15.88,16.368,,,
340,11/01/20 11:01:35 AM,15.88,16.368,,,
341,11/01/20 11:01:36 AM,15.88,16.344,,,
342,11/01/20 11:01:37 AM,15.54,16.344,,,
343,11/01/20 11:01:38 AM,15.88,16.344,,,
344,11/01/20 11:01:39 AM,15.88,16.344,,,
345,11/01/20 11:01:40 AM,15.88,16.344,,,
346,11/01/20 11:01:41 AM,15.54,16.344,,,
347,11/01/20 11:01:42 AM,15.88,16.344,,,
348,11/01/20 11:01:43 AM,15.54,16.344,,,
349,11/01/20 11:01:44 AM,15.88,16.344,,,
350,11/01/20 11:01:45 AM,15.54,16.344,,,
351,11/01/20 11:01:46 AM,15.88,16.320,,,
352,11/01/20 11:01:47 AM,15.88,16.344,,,
353,11/01/20 11:01:48 AM,15.54,16.320,,,
354,11/01/20 11:01:49 AM,15.54,16.320,,,
355,11/01/20 11:01:50 AM,15.88,16.320,,,
356,11/01/20 11:01:51 AM,15.88,16.320,,,
357,11/01/20 11:01:52 AM,15.54,16.320,,,
358,11/01/20 11:01:53 AM,15.54,16.320,,,
359,11/01/20 11:01:54 AM,15.88,16.320,,,
360,11/01/20 11:01:55 AM,15.54,16.296,,,
361,11/01/20 11:01:56 AM,15.54,16.296,,,
362,11/01/20 11:01:57 AM,15.54,16.296,,,
363,11/01/20 11:01:58 AM,15.88,16.296,,,
364,11/01/20 11:01:59 AM,15.54,16.296,,,
365,11/01/20 11:02:00 AM,15.88,16.296,,,
366,11/01/20 11:02:01 AM,15.88,16.296,,,
367,11/01/20 11:02:02 AM,15.54,16.296,,,
368,11/01/20 11:02:03 AM,15.54,16.272,,,
369,11/01/20 11:02:04 AM,15.54,16.272,,,
370,11/01/20 11:02:05 AM,15.54,16.296,,,
371,11/01/20 11:02:06 AM,15.54,16.272,,,
372,11/01/20 11:02:07 AM,15.54,16.272,,,
373,11/01/20 11:02:08 AM,15.54,16.272,,,
374,11/01/20 11:02:09 AM,15.54,16.272,,,
375,11/01/20 11:02:10 AM,15.88,16.272,,,
376,11/01/20 11:02:11 AM,15.88,16.272,,,
377,11/01/20 11:02:12 AM,15.54,16.249,,,
378,11/01/20 11:02:13 AM,15.88,16.249,,,
379,11/01/20 11:02:14 AM,15.54,16.249,,,
380,11/01/20 11:02:15 AM,15.54,16.249,,,
381,11/01/20 11:02:16 AM,15.54,16.249,,,
382,11/01/20 11:02:17 AM,15.54,16.249,,,
383,11/01/20 11:02:18 AM,15.88,16.249,,,
384,11/01/20 11:02:19 AM,15.88,16.249,,,
385,11/01/20 11:02:20 AM,15.54,16.249,,,
386,11/01/20 11:02:21 AM,15.54,16.249,,,
387,11/01/20 11:02:22 AM,15.54,16.225,,,
388,11/01/20 11:02:23 AM,15.54,16.225,,,
389,11/01/20 11:02:24 AM,15.88,16.225,,,
390,11/01/20 11:02:25 AM,15.54,16.225,,,
391,11/01/20 11:02:26 AM,15.54,16.225,,,
392,11/01/20 11:02:27 AM,15.88,16.225,,,
393,11/01/20 11:02:28 AM,15.54,16.225,,,
394,11/01/20 11:02:29 AM,15.54,16.225,,,
395,11/01/20 11:02:30 AM,15.88,16.225,,,
396,11/01/20 11:02:31 AM,15.54,16.201,,,
397,11/01/20 11:02:32 AM,15.54,16.201,,,
398,11/01/20 11:02:33 AM,15.54,16.201,,,
399,11/01/20 11:02:34 AM,15.54,16.201,,,
400,11/01/20 11:02:35 AM,15.54,16.201,,,
401,11/01/20 11:02:36 AM,15.88,16.201,,,
402,11/01/20 11:02:37 AM,15.88,16.201,,,
403,11/01/20 11:02:38 AM,15.88,16.201,,,
404,11/01/20 11:02:39 AM,15.88,16.201,,,
405,11/01/20 11:02:40 AM,15.88,16.201,,,
406,11/01/20 11:02:41 AM,15.88,16.201,,,
407,11/01/20 11:02:42 AM,15.88,16.201,,,
408,11/01/20 11:02:43 AM,15.88,16.177,,,
409,11/01/20 11:02:44 AM,15.88,16.177,,,
410,11/01/20 11:02:45 AM,15.88,16.177,,,
411,11/01/20 11:02:46 AM,15.88,16.177,,,
412,11/01/20 11:02:47 AM,15.88,16.153,,,
413,11/01/20 11:02:48 AM,15.88,16.177,,,
414,11/01/20 11:02:49 AM,15.88,16.153,,,
415,11/01/20 11:02:50 AM,15.88,16.153,,,
416,11/01/20 11:02:51 AM,15.88,16.153,,,
417,11/01/20 11:02:52 AM,15.88,16.153,,,
418,11/01/20 11:02:53 AM,15.88,16.153,,,
419,11/01/20 11:02:54 AM,15.88,16.153,,,
420,11/01/20 11:02:55 AM,15.88,16.153,,,
421,11/01/20 11:02:56 AM,15.88,16.153,,,
422,11/01/20 11:02:57 AM,15.88,16.153,,,
423,11/01/20 11:02:58 AM,15.88,16.153,,,
424,11/01/20 11:02:59 AM,15.88,16.153,,,
425,11/01/20 11:03:00 AM,15.88,16.129,,,
426,11/01/20 11:03:01 AM,15.88,16.129,,,
427,11/01/20 11:03:02 AM,15.88,16.129,,,
428,11/01/20 11:03:03 AM,15.88,16.129,,,
429,11/01/20 11:03:04 AM,15.88,16.129,,,
430,11/01/20 11:03:05 AM,15.88,16.129,,,
431,11/01/20 11:03:06 AM,15.88,16.129,,,
432,11/01/20 11:03:07 AM,15.88,16.129,,,
433,11/01/20 11:03:08 AM,15.88,16.129,,,
434,11/01/20 11:03:09 AM,15.88,16.106,,,
435,11/01/20 11:03:10 AM,15.88,16.129,,,
436,11/01/20 11:03:11 AM,15.88,16.106,,,
437,11/01/20 11:03:12 AM,15.88,16.106,,,
438,11/01/20 11:03:13 AM,15.88,16.106,,,
439,11/01/20 11:03:14 AM,15.88,16.106,,,
440,11/01/20 11:03:15 AM,15.88,16.106,,,
441,11/01/20 11:03:16 AM,15.88,16.106,,,
442,11/01/20 11:03:17 AM,15.88,16.106,,,
443,11/01/20 11:03:18 AM,15.88,16.082,,,
444,11/01/20 11:03:19 AM,15.88,16.106,,,
445,11/01/20 11:03:20 AM,15.88,16.106,,,
446,11/01/20 11:03:21 AM,15.88,16.106,,,
447,11/01/20 11:03:22 AM,15.88,16.082,,,
448,11/01/20 11:03:23 AM,15.88,16.082,,,
449,11/01/20 11:03:24 AM,15.88,16.082,,,
450,11/01/20 11:03:25 AM,15.88,16.082,,,
451,11/01/20 11:03:26 AM,15.88,16.082,,,
452,11/01/20 11:03:27 AM,15.88,16.082,,,
453,11/01/20 11:03:28 AM,15.88,16.082,,,
454,11/01/20 11:03:29 AM,15.88,16.082,,,
455,11/01/20 11:03:30 AM,15.88,16.082,,,
456,11/01/20 11:03:31 AM,15.88,16.082,,,
457,11/01/20 11:03:32 AM,15.88,16.082,,,
458,11/01/20 11:03:33 AM,15.88,16.082,,,
459,11/01/20 11:03:34 AM,15.88,16.082,,,
460,11/01/20 11:03:35 AM,15.88,16.058,,,
461,11/01/20 11:03:36 AM,15.88,16.058,,,
462,11/01/20 11:03:37 AM,15.88,16.058,,,
463,11/01/20 11:03:38 AM,15.88,16.058,,,
464,11/01/20 11:03:39 AM,15.88,16.058,,,
465,11/01/20 11:03:40 AM,15.88,16.058,,,
466,11/01/20 11:03:41 AM,15.88,16.058,,,
467,11/01/20 11:03:42 AM,15.88,16.058,,,
468,11/01/20 11:03:43 AM,15.88,16.058,,,
469,11/01/20 11:03:44 AM,15.88,16.058,,,
470,11/01/20 11:03:45 AM,15.88,16.058,,,
471,11/01/20 11:03:46 AM,15.88,16.034,,,
472,11/01/20 11:03:47 AM,15.88,16.058,,,
473,11/01/20 11:03:48 AM,15.88,16.034,,,
474,11/01/20 11:03:49 AM,15.88,16.034,,,
475,11/01/20 11:03:50 AM,15.88,16.034,,,
476,11/01/20 11:03:51 AM,15.88,16.034,,,
477,11/01/20 11:03:52 AM,15.88,16.034,,,
478,11/01/20 11:03:53 AM,15.88,16.034,,,
479,11/01/20 11:03:54 AM,15.88,16.034,,,
480,11/01/20 11:03:55 AM,15.88,16.034,,,
481,11/01/20 11:03:56 AM,15.88,16.010,,,
482,11/01/20 11:03:57 AM,15.88,16.034,,,
483,11/01/20 11:03:58 AM,15.88,16.010,,,
484,11/01/20 11:03:59 AM,15.88,16.034,,,
485,11/01/20 11:04:00 AM,15.88,16.010,,,
486,11/01/20 11:04:01 AM,15.88,16.010,,,
487,11/01/20 11:04:02 AM,15.88,16.010,,,
