"Plot Title: flam.right"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: k)","Temp, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: temp)","Host Connected (LGR S/N: 1253388)","Stopped (LGR S/N: 1253388)","End Of File (LGR S/N: 1253388)"
159,06/21/22 09:11:19 AM,26.33,25.016,,,
160,06/21/22 09:11:20 AM,26.33,25.016,,,
161,06/21/22 09:11:21 AM,25.99,25.040,,,
162,06/21/22 09:11:22 AM,26.33,25.040,,,
163,06/21/22 09:11:23 AM,25.99,25.065,,,
164,06/21/22 09:11:24 AM,26.33,25.065,,,
165,06/21/22 09:11:25 AM,26.33,25.065,,,
166,06/21/22 09:11:26 AM,26.33,25.065,,,
167,06/21/22 09:11:27 AM,26.33,25.089,,,
168,06/21/22 09:11:28 AM,25.99,25.089,,,
169,06/21/22 09:11:29 AM,26.33,25.089,,,
170,06/21/22 09:11:30 AM,25.99,25.089,,,
171,06/21/22 09:11:31 AM,26.33,25.089,,,
172,06/21/22 09:11:32 AM,26.33,25.137,,,
173,06/21/22 09:11:33 AM,26.33,25.137,,,
174,06/21/22 09:11:34 AM,26.33,25.137,,,
175,06/21/22 09:11:35 AM,25.99,25.137,,,
176,06/21/22 09:11:36 AM,26.33,25.162,,,
177,06/21/22 09:11:37 AM,26.33,25.162,,,
178,06/21/22 09:11:38 AM,40.65,25.162,,,
179,06/21/22 09:11:39 AM,41.64,25.162,,,
180,06/21/22 09:11:40 AM,42.30,25.186,,,
181,06/21/22 09:11:41 AM,41.64,25.186,,,
182,06/21/22 09:11:42 AM,40.65,25.186,,,
183,06/21/22 09:11:43 AM,39.66,25.210,,,
184,06/21/22 09:11:44 AM,38.66,25.210,,,
185,06/21/22 09:11:45 AM,37.67,25.210,,,
186,06/21/22 09:11:46 AM,37.00,25.210,,,
187,06/21/22 09:11:47 AM,36.67,25.234,,,
188,06/21/22 09:11:48 AM,36.34,25.234,,,
189,06/21/22 09:11:49 AM,35.68,25.258,,,
190,06/21/22 09:11:50 AM,35.34,25.258,,,
191,06/21/22 09:11:51 AM,35.01,25.258,,,
192,06/21/22 09:11:52 AM,34.68,25.258,,,
193,06/21/22 09:11:53 AM,34.34,25.258,,,
194,06/21/22 09:11:54 AM,34.01,25.283,,,
195,06/21/22 09:11:55 AM,33.68,25.283,,,
196,06/21/22 09:11:56 AM,33.68,25.307,,,
197,06/21/22 09:11:57 AM,33.35,25.307,,,
198,06/21/22 09:11:58 AM,33.01,25.307,,,
199,06/21/22 09:11:59 AM,32.68,25.307,,,
200,06/21/22 09:12:00 AM,32.68,25.331,,,
201,06/21/22 09:12:01 AM,32.01,25.331,,,
202,06/21/22 09:12:02 AM,32.01,25.355,,,
203,06/21/22 09:12:03 AM,32.01,25.355,,,
204,06/21/22 09:12:04 AM,31.68,25.355,,,
205,06/21/22 09:12:05 AM,31.68,25.355,,,
206,06/21/22 09:12:06 AM,31.34,25.355,,,
207,06/21/22 09:12:07 AM,31.34,25.355,,,
208,06/21/22 09:12:08 AM,31.34,25.355,,,
209,06/21/22 09:12:09 AM,31.34,25.355,,,
210,06/21/22 09:12:10 AM,31.34,25.355,,,
211,06/21/22 09:12:11 AM,31.01,25.380,,,
212,06/21/22 09:12:12 AM,31.01,25.380,,,
213,06/21/22 09:12:13 AM,31.01,25.380,,,
214,06/21/22 09:12:14 AM,31.01,25.380,,,
215,06/21/22 09:12:15 AM,31.01,25.380,,,
216,06/21/22 09:12:16 AM,31.01,25.380,,,
217,06/21/22 09:12:17 AM,30.68,25.380,,,
218,06/21/22 09:12:18 AM,30.68,25.380,,,
219,06/21/22 09:12:19 AM,30.68,25.404,,,
220,06/21/22 09:12:20 AM,30.34,25.404,,,
221,06/21/22 09:12:21 AM,30.01,25.428,,,
222,06/21/22 09:12:22 AM,30.01,25.428,,,
223,06/21/22 09:12:23 AM,30.01,25.428,,,
224,06/21/22 09:12:24 AM,29.67,25.428,,,
225,06/21/22 09:12:25 AM,30.01,25.428,,,
226,06/21/22 09:12:26 AM,29.67,25.428,,,
227,06/21/22 09:12:27 AM,29.67,25.428,,,
228,06/21/22 09:12:28 AM,29.67,25.428,,,
229,06/21/22 09:12:29 AM,29.67,25.453,,,
230,06/21/22 09:12:30 AM,29.67,25.453,,,
231,06/21/22 09:12:31 AM,29.67,25.453,,,
232,06/21/22 09:12:32 AM,29.34,25.453,,,
233,06/21/22 09:12:33 AM,29.34,25.477,,,
234,06/21/22 09:12:34 AM,29.34,25.477,,,
235,06/21/22 09:12:35 AM,29.01,25.477,,,
236,06/21/22 09:12:36 AM,29.01,25.477,,,
237,06/21/22 09:12:37 AM,29.01,25.477,,,
238,06/21/22 09:12:38 AM,29.01,25.477,,,
239,06/21/22 09:12:39 AM,29.01,25.477,,,
240,06/21/22 09:12:40 AM,28.67,25.477,,,
241,06/21/22 09:12:41 AM,29.01,25.501,,,
242,06/21/22 09:12:42 AM,29.01,25.501,,,
243,06/21/22 09:12:43 AM,28.67,25.501,,,
244,06/21/22 09:12:44 AM,28.67,25.501,,,
245,06/21/22 09:12:45 AM,28.67,25.525,,,
246,06/21/22 09:12:46 AM,28.67,25.525,,,
247,06/21/22 09:12:47 AM,28.67,25.525,,,
248,06/21/22 09:12:48 AM,28.67,25.525,,,
249,06/21/22 09:12:49 AM,28.34,25.525,,,
250,06/21/22 09:12:50 AM,28.34,25.550,,,
251,06/21/22 09:12:51 AM,28.34,25.550,,,
252,06/21/22 09:12:52 AM,28.34,25.550,,,
253,06/21/22 09:12:53 AM,28.34,25.550,,,
254,06/21/22 09:12:54 AM,28.34,25.550,,,
255,06/21/22 09:12:55 AM,28.34,25.550,,,
256,06/21/22 09:12:56 AM,28.34,25.550,,,
257,06/21/22 09:12:57 AM,28.34,25.550,,,
258,06/21/22 09:12:58 AM,28.34,25.574,,,
259,06/21/22 09:12:59 AM,28.34,25.574,,,
260,06/21/22 09:13:00 AM,28.00,25.574,,,
261,06/21/22 09:13:01 AM,28.34,25.574,,,
262,06/21/22 09:13:02 AM,28.34,25.574,,,
263,06/21/22 09:13:03 AM,28.00,25.574,,,
264,06/21/22 09:13:04 AM,28.00,25.574,,,
265,06/21/22 09:13:05 AM,28.00,25.598,,,
266,06/21/22 09:13:06 AM,28.00,25.574,,,
267,06/21/22 09:13:07 AM,28.00,25.598,,,
268,06/21/22 09:13:08 AM,28.00,25.598,,,
269,06/21/22 09:13:09 AM,28.00,25.598,,,
270,06/21/22 09:13:10 AM,28.00,25.598,,,
271,06/21/22 09:13:11 AM,28.00,25.598,,,
272,06/21/22 09:13:12 AM,27.67,25.598,,,
273,06/21/22 09:13:13 AM,27.67,25.623,,,
274,06/21/22 09:13:14 AM,27.67,25.623,,,
275,06/21/22 09:13:15 AM,27.67,25.623,,,
276,06/21/22 09:13:16 AM,27.67,25.623,,,
277,06/21/22 09:13:17 AM,27.67,25.623,,,
278,06/21/22 09:13:18 AM,27.67,25.623,,,
279,06/21/22 09:13:19 AM,27.67,25.647,,,
280,06/21/22 09:13:20 AM,27.67,25.623,,,
281,06/21/22 09:13:21 AM,27.67,25.647,,,
282,06/21/22 09:13:22 AM,27.67,25.647,,,
283,06/21/22 09:13:23 AM,27.67,25.647,,,
284,06/21/22 09:13:24 AM,27.67,25.647,,,
285,06/21/22 09:13:25 AM,27.67,25.647,,,
286,06/21/22 09:13:26 AM,27.67,25.647,,,
287,06/21/22 09:13:27 AM,27.67,25.647,,,
288,06/21/22 09:13:28 AM,27.67,25.671,,,
289,06/21/22 09:13:29 AM,27.67,25.671,,,
290,06/21/22 09:13:30 AM,27.67,25.671,,,
291,06/21/22 09:13:31 AM,27.67,25.671,,,
292,06/21/22 09:13:32 AM,27.67,25.671,,,
293,06/21/22 09:13:33 AM,27.67,25.671,,,
294,06/21/22 09:13:34 AM,27.67,25.671,,,
295,06/21/22 09:13:35 AM,27.67,25.695,,,
296,06/21/22 09:13:36 AM,27.33,25.695,,,
297,06/21/22 09:13:37 AM,27.33,25.695,,,
298,06/21/22 09:13:38 AM,27.33,25.695,,,
299,06/21/22 09:13:39 AM,27.33,25.695,,,
300,06/21/22 09:13:40 AM,27.67,25.695,,,
301,06/21/22 09:13:41 AM,27.33,25.720,,,
302,06/21/22 09:13:42 AM,27.67,25.720,,,
303,06/21/22 09:13:43 AM,27.33,25.720,,,
304,06/21/22 09:13:44 AM,27.33,25.720,,,
305,06/21/22 09:13:45 AM,27.33,25.720,,,
306,06/21/22 09:13:46 AM,27.33,25.720,,,
307,06/21/22 09:13:47 AM,27.33,25.720,,,
308,06/21/22 09:13:48 AM,27.67,25.744,,,
309,06/21/22 09:13:49 AM,27.33,25.720,,,
310,06/21/22 09:13:50 AM,27.33,25.744,,,
311,06/21/22 09:13:51 AM,27.33,25.744,,,
312,06/21/22 09:13:52 AM,27.33,25.744,,,
313,06/21/22 09:13:53 AM,27.33,25.744,,,
314,06/21/22 09:13:54 AM,27.33,25.768,,,
315,06/21/22 09:13:55 AM,27.33,25.768,,,
316,06/21/22 09:13:56 AM,27.33,25.768,,,
317,06/21/22 09:13:57 AM,27.33,25.768,,,
318,06/21/22 09:13:58 AM,27.33,25.768,,,
319,06/21/22 09:13:59 AM,27.33,25.768,,,
320,06/21/22 09:14:00 AM,27.33,25.768,,,
321,06/21/22 09:14:01 AM,27.33,25.768,,,
322,06/21/22 09:14:02 AM,27.33,25.793,,,
323,06/21/22 09:14:03 AM,27.33,25.793,,,
324,06/21/22 09:14:04 AM,27.33,25.793,,,
325,06/21/22 09:14:05 AM,27.33,25.793,,,
326,06/21/22 09:14:06 AM,27.33,25.793,,,
327,06/21/22 09:14:07 AM,27.33,25.793,,,
328,06/21/22 09:14:08 AM,27.33,25.793,,,
329,06/21/22 09:14:09 AM,27.33,25.817,,,
330,06/21/22 09:14:10 AM,27.33,25.817,,,
331,06/21/22 09:14:11 AM,27.33,25.817,,,
332,06/21/22 09:14:12 AM,27.33,25.817,,,
333,06/21/22 09:14:13 AM,27.33,25.817,,,
334,06/21/22 09:14:14 AM,27.33,25.817,,,
335,06/21/22 09:14:15 AM,27.33,25.817,,,
336,06/21/22 09:14:16 AM,27.33,25.841,,,
337,06/21/22 09:14:17 AM,27.33,25.841,,,
338,06/21/22 09:14:18 AM,27.33,25.841,,,
339,06/21/22 09:14:19 AM,27.33,25.841,,,
340,06/21/22 09:14:20 AM,27.33,25.841,,,
341,06/21/22 09:14:21 AM,27.33,25.841,,,
342,06/21/22 09:14:22 AM,27.33,25.841,,,
343,06/21/22 09:14:23 AM,27.33,25.866,,,
344,06/21/22 09:14:24 AM,27.33,25.866,,,
345,06/21/22 09:14:25 AM,27.33,25.866,,,
346,06/21/22 09:14:26 AM,27.33,25.866,,,
347,06/21/22 09:14:27 AM,27.33,25.866,,,
348,06/21/22 09:14:28 AM,27.33,25.866,,,
349,06/21/22 09:14:29 AM,27.33,25.866,,,
350,06/21/22 09:14:30 AM,27.33,25.866,,,
351,06/21/22 09:14:31 AM,27.33,25.890,,,
352,06/21/22 09:14:32 AM,27.33,25.890,,,
353,06/21/22 09:14:33 AM,27.33,25.890,,,
354,06/21/22 09:14:34 AM,27.33,25.890,,,
355,06/21/22 09:14:35 AM,27.33,25.890,,,
356,06/21/22 09:14:36 AM,27.33,25.890,,,
357,06/21/22 09:14:37 AM,27.33,25.914,,,
358,06/21/22 09:14:38 AM,27.33,25.914,,,
359,06/21/22 09:14:39 AM,27.33,25.914,,,
360,06/21/22 09:14:40 AM,27.33,25.914,,,
361,06/21/22 09:14:41 AM,27.33,25.914,,,
362,06/21/22 09:14:42 AM,27.33,25.914,,,
363,06/21/22 09:14:43 AM,27.33,25.914,,,
364,06/21/22 09:14:44 AM,27.33,25.914,,,
365,06/21/22 09:14:45 AM,27.00,25.939,,,
366,06/21/22 09:14:46 AM,27.33,25.939,,,
367,06/21/22 09:14:47 AM,27.33,25.939,,,
368,06/21/22 09:14:48 AM,27.33,25.939,,,
369,06/21/22 09:14:49 AM,27.00,25.963,,,
370,06/21/22 09:14:50 AM,27.00,25.939,,,
371,06/21/22 09:14:51 AM,27.00,25.963,,,
372,06/21/22 09:14:52 AM,27.00,25.963,,,
373,06/21/22 09:14:53 AM,27.00,25.963,,,
374,06/21/22 09:14:54 AM,27.00,25.963,,,
375,06/21/22 09:14:55 AM,27.00,25.963,,,
376,06/21/22 09:14:56 AM,27.33,25.987,,,
377,06/21/22 09:14:57 AM,27.00,25.987,,,
378,06/21/22 09:14:58 AM,27.00,25.987,,,
379,06/21/22 09:14:59 AM,27.00,25.987,,,
380,06/21/22 09:15:00 AM,27.00,25.987,,,
381,06/21/22 09:15:01 AM,27.00,25.987,,,
382,06/21/22 09:15:02 AM,27.00,25.987,,,
383,06/21/22 09:15:03 AM,27.00,25.987,,,
384,06/21/22 09:15:04 AM,27.00,26.012,,,
385,06/21/22 09:15:05 AM,27.33,26.012,,,
386,06/21/22 09:15:06 AM,27.33,26.012,,,
387,06/21/22 09:15:07 AM,27.00,26.012,,,
388,06/21/22 09:15:08 AM,27.33,26.036,,,
389,06/21/22 09:15:09 AM,27.00,26.012,,,
390,06/21/22 09:15:10 AM,27.00,26.036,,,
391,06/21/22 09:15:11 AM,27.00,26.036,,,
392,06/21/22 09:15:12 AM,27.00,26.036,,,
393,06/21/22 09:15:13 AM,27.33,26.036,,,
394,06/21/22 09:15:14 AM,27.33,26.036,,,
395,06/21/22 09:15:15 AM,27.00,26.036,,,
396,06/21/22 09:15:16 AM,27.33,26.061,,,
397,06/21/22 09:15:17 AM,27.00,26.061,,,
398,06/21/22 09:15:18 AM,27.00,26.061,,,
399,06/21/22 09:15:19 AM,27.33,26.061,,,
400,06/21/22 09:15:20 AM,27.33,26.061,,,
401,06/21/22 09:15:21 AM,27.33,26.061,,,
402,06/21/22 09:15:22 AM,27.00,26.061,,,
403,06/21/22 09:15:23 AM,27.33,26.061,,,
404,06/21/22 09:15:24 AM,27.33,26.061,,,
405,06/21/22 09:15:25 AM,27.33,26.061,,,
406,06/21/22 09:15:26 AM,27.33,26.061,,,
407,06/21/22 09:15:27 AM,27.33,26.085,,,
408,06/21/22 09:15:28 AM,27.33,26.085,,,
409,06/21/22 09:15:29 AM,27.33,26.085,,,
410,06/21/22 09:15:30 AM,27.33,26.085,,,
411,06/21/22 09:15:31 AM,27.33,26.085,,,
412,06/21/22 09:15:32 AM,27.00,26.085,,,
413,06/21/22 09:15:33 AM,27.33,26.085,,,
414,06/21/22 09:15:34 AM,27.00,26.085,,,
415,06/21/22 09:15:35 AM,27.00,26.085,,,
416,06/21/22 09:15:36 AM,27.00,26.109,,,
417,06/21/22 09:15:37 AM,27.00,26.085,,,
418,06/21/22 09:15:38 AM,27.00,26.109,,,
419,06/21/22 09:15:39 AM,27.33,26.109,,,
420,06/21/22 09:15:40 AM,27.33,26.109,,,
421,06/21/22 09:15:41 AM,27.00,26.109,,,
422,06/21/22 09:15:42 AM,27.33,26.109,,,
423,06/21/22 09:15:43 AM,27.33,26.109,,,
424,06/21/22 09:15:44 AM,27.00,26.134,,,
425,06/21/22 09:15:45 AM,27.00,26.134,,,
426,06/21/22 09:15:46 AM,27.00,26.134,,,
427,06/21/22 09:15:47 AM,27.00,26.134,,,
428,06/21/22 09:15:48 AM,27.00,26.134,,,
429,06/21/22 09:15:49 AM,27.00,26.134,,,
430,06/21/22 09:15:50 AM,27.00,26.134,,,
431,06/21/22 09:15:51 AM,27.00,26.134,,,
432,06/21/22 09:15:52 AM,27.00,26.134,,,
433,06/21/22 09:15:53 AM,27.00,26.158,,,
434,06/21/22 09:15:54 AM,27.00,26.158,,,
435,06/21/22 09:15:55 AM,27.00,26.158,,,
436,06/21/22 09:15:56 AM,27.00,26.158,,,
437,06/21/22 09:15:57 AM,27.00,26.158,,,
438,06/21/22 09:15:58 AM,27.00,26.158,,,
439,06/21/22 09:15:59 AM,27.00,26.158,,,
440,06/21/22 09:16:00 AM,27.00,26.158,,,
441,06/21/22 09:16:01 AM,27.00,26.158,,,
442,06/21/22 09:16:02 AM,27.00,26.158,,,
443,06/21/22 09:16:03 AM,27.00,26.158,,,
444,06/21/22 09:16:04 AM,27.00,26.182,,,
445,06/21/22 09:16:05 AM,27.33,26.158,,,
446,06/21/22 09:16:06 AM,27.33,26.182,,,
447,06/21/22 09:16:07 AM,27.00,26.182,,,
448,06/21/22 09:16:08 AM,27.00,26.182,,,
449,06/21/22 09:16:09 AM,27.33,26.182,,,
450,06/21/22 09:16:10 AM,27.33,26.182,,,
451,06/21/22 09:16:11 AM,27.33,26.182,,,
452,06/21/22 09:16:12 AM,27.33,26.207,,,
453,06/21/22 09:16:13 AM,27.33,26.207,,,
454,06/21/22 09:16:14 AM,27.33,26.207,,,
455,06/21/22 09:16:15 AM,27.00,26.207,,,
456,06/21/22 09:16:16 AM,27.33,26.207,,,
457,06/21/22 09:16:17 AM,27.00,26.207,,,
458,06/21/22 09:16:18 AM,27.33,26.231,,,
459,06/21/22 09:16:19 AM,27.00,26.231,,,
460,06/21/22 09:16:20 AM,27.00,26.231,,,
461,06/21/22 09:16:21 AM,27.00,26.231,,,
462,06/21/22 09:16:22 AM,27.00,26.231,,,
463,06/21/22 09:16:23 AM,27.00,26.231,,,
464,06/21/22 09:16:24 AM,27.00,26.231,,,
465,06/21/22 09:16:25 AM,27.00,26.231,,,
466,06/21/22 09:16:26 AM,27.00,26.231,,,
467,06/21/22 09:16:27 AM,27.00,26.256,,,
468,06/21/22 09:16:28 AM,27.00,26.256,,,
469,06/21/22 09:16:29 AM,27.00,26.256,,,
470,06/21/22 09:16:30 AM,27.00,26.256,,,
471,06/21/22 09:16:31 AM,27.00,26.256,,,
472,06/21/22 09:16:32 AM,27.00,26.256,,,
473,06/21/22 09:16:33 AM,27.00,26.256,,,
474,06/21/22 09:16:34 AM,27.00,26.256,,,
475,06/21/22 09:16:35 AM,27.00,26.280,,,
476,06/21/22 09:16:36 AM,27.00,26.280,,,
477,06/21/22 09:16:37 AM,27.00,26.280,,,
478,06/21/22 09:16:38 AM,27.00,26.280,,,
479,06/21/22 09:16:39 AM,27.00,26.280,,,
480,06/21/22 09:16:40 AM,27.00,26.280,,,
481,06/21/22 09:16:41 AM,27.00,26.280,,,
482,06/21/22 09:16:42 AM,27.00,26.304,,,
483,06/21/22 09:16:43 AM,27.00,26.304,,,
484,06/21/22 09:16:44 AM,27.00,26.304,,,
485,06/21/22 09:16:45 AM,27.00,26.304,,,
486,06/21/22 09:16:46 AM,27.00,26.304,,,
487,06/21/22 09:16:47 AM,27.00,26.304,,,
488,06/21/22 09:16:48 AM,27.00,26.304,,,
