"Plot Title: flam.right"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: k)","Temp, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: temp)","Host Connected (LGR S/N: 1253388)","Stopped (LGR S/N: 1253388)","End Of File (LGR S/N: 1253388)"
77,06/22/21 08:57:52 AM,20.95,21.270,,,
78,06/22/21 08:57:53 AM,20.95,21.270,,,
79,06/22/21 08:57:54 AM,20.95,21.270,,,
80,06/22/21 08:57:55 AM,20.95,21.270,,,
81,06/22/21 08:57:56 AM,20.95,21.270,,,
82,06/22/21 08:57:57 AM,20.95,21.270,,,
83,06/22/21 08:57:58 AM,20.95,21.294,,,
84,06/22/21 08:57:59 AM,20.95,21.294,,,
85,06/22/21 08:58:00 AM,20.95,21.294,,,
86,06/22/21 08:58:01 AM,20.95,21.294,,,
87,06/22/21 08:58:02 AM,20.95,21.294,,,
88,06/22/21 08:58:03 AM,20.95,21.294,,,
89,06/22/21 08:58:04 AM,20.95,21.294,,,
90,06/22/21 08:58:05 AM,20.95,21.294,,,
91,06/22/21 08:58:06 AM,20.95,21.294,,,
92,06/22/21 08:58:07 AM,20.95,21.318,,,
93,06/22/21 08:58:08 AM,20.95,21.318,,,
94,06/22/21 08:58:09 AM,20.95,21.318,,,
95,06/22/21 08:58:10 AM,20.95,21.318,,,
96,06/22/21 08:58:11 AM,20.95,21.318,,,
97,06/22/21 08:58:12 AM,20.95,21.318,,,
98,06/22/21 08:58:13 AM,20.95,21.318,,,
99,06/22/21 08:58:14 AM,20.95,21.318,,,
100,06/22/21 08:58:15 AM,20.95,21.318,,,
101,06/22/21 08:58:16 AM,20.95,21.342,,,
102,06/22/21 08:58:17 AM,20.95,21.342,,,
103,06/22/21 08:58:18 AM,20.95,21.342,,,
104,06/22/21 08:58:19 AM,20.95,21.342,,,
105,06/22/21 08:58:20 AM,20.95,21.342,,,
106,06/22/21 08:58:21 AM,20.95,21.342,,,
107,06/22/21 08:58:22 AM,20.95,21.342,,,
108,06/22/21 08:58:23 AM,20.95,21.342,,,
109,06/22/21 08:58:24 AM,20.95,21.342,,,
110,06/22/21 08:58:25 AM,20.95,21.342,,,
111,06/22/21 08:58:26 AM,20.95,21.342,,,
112,06/22/21 08:58:27 AM,20.95,21.366,,,
113,06/22/21 08:58:28 AM,20.95,21.366,,,
114,06/22/21 08:58:29 AM,20.95,21.342,,,
115,06/22/21 08:58:30 AM,20.95,21.342,,,
116,06/22/21 08:58:31 AM,20.95,21.342,,,
117,06/22/21 08:58:32 AM,20.95,21.366,,,
118,06/22/21 08:58:33 AM,20.95,21.366,,,
119,06/22/21 08:58:34 AM,20.95,21.366,,,
120,06/22/21 08:58:35 AM,20.95,21.366,,,
121,06/22/21 08:58:36 AM,20.95,21.366,,,
122,06/22/21 08:58:37 AM,20.95,21.366,,,
123,06/22/21 08:58:38 AM,20.95,21.366,,,
124,06/22/21 08:58:39 AM,20.95,21.366,,,
125,06/22/21 08:58:40 AM,20.95,21.366,,,
126,06/22/21 08:58:41 AM,20.95,21.366,,,
127,06/22/21 08:58:42 AM,20.95,21.366,,,
128,06/22/21 08:58:43 AM,20.95,21.366,,,
129,06/22/21 08:58:44 AM,20.95,21.366,,,
130,06/22/21 08:58:45 AM,20.95,21.366,,,
131,06/22/21 08:58:46 AM,20.95,21.366,,,
132,06/22/21 08:58:47 AM,20.95,21.366,,,
133,06/22/21 08:58:48 AM,20.95,21.366,,,
134,06/22/21 08:58:49 AM,20.95,21.366,,,
135,06/22/21 08:58:50 AM,20.95,21.366,,,
136,06/22/21 08:58:51 AM,20.95,21.366,,,
137,06/22/21 08:58:52 AM,20.95,21.366,,,
138,06/22/21 08:58:53 AM,20.95,21.366,,,
139,06/22/21 08:58:54 AM,20.95,21.366,,,
140,06/22/21 08:58:55 AM,20.95,21.366,,,
141,06/22/21 08:58:56 AM,20.95,21.366,,,
142,06/22/21 08:58:57 AM,20.95,21.366,,,
143,06/22/21 08:58:58 AM,20.95,21.366,,,
144,06/22/21 08:58:59 AM,20.95,21.366,,,
145,06/22/21 08:59:00 AM,20.95,21.366,,,
146,06/22/21 08:59:01 AM,20.95,21.366,,,
147,06/22/21 08:59:02 AM,20.95,21.366,,,
148,06/22/21 08:59:03 AM,20.95,21.366,,,
149,06/22/21 08:59:04 AM,20.95,21.366,,,
150,06/22/21 08:59:05 AM,20.95,21.366,,,
151,06/22/21 08:59:06 AM,20.95,21.366,,,
152,06/22/21 08:59:07 AM,20.95,21.366,,,
153,06/22/21 08:59:08 AM,20.95,21.366,,,
154,06/22/21 08:59:09 AM,20.95,21.366,,,
155,06/22/21 08:59:10 AM,20.95,21.366,,,
156,06/22/21 08:59:11 AM,20.95,21.366,,,
157,06/22/21 08:59:12 AM,20.95,21.366,,,
158,06/22/21 08:59:13 AM,20.95,21.390,,,
159,06/22/21 08:59:14 AM,20.95,21.366,,,
160,06/22/21 08:59:15 AM,20.95,21.366,,,
161,06/22/21 08:59:16 AM,20.95,21.366,,,
162,06/22/21 08:59:17 AM,20.95,21.366,,,
163,06/22/21 08:59:18 AM,20.95,21.366,,,
164,06/22/21 08:59:19 AM,20.95,21.366,,,
165,06/22/21 08:59:20 AM,20.95,21.366,,,
166,06/22/21 08:59:21 AM,20.95,21.366,,,
167,06/22/21 08:59:22 AM,20.95,21.366,,,
168,06/22/21 08:59:23 AM,20.95,21.366,,,
169,06/22/21 08:59:24 AM,20.95,21.366,,,
170,06/22/21 08:59:25 AM,20.95,21.366,,,
171,06/22/21 08:59:26 AM,20.95,21.366,,,
172,06/22/21 08:59:27 AM,20.95,21.366,,,
173,06/22/21 08:59:28 AM,20.95,21.366,,,
174,06/22/21 08:59:29 AM,20.95,21.366,,,
175,06/22/21 08:59:30 AM,21.28,21.366,,,
176,06/22/21 08:59:31 AM,20.95,21.366,,,
177,06/22/21 08:59:32 AM,21.28,21.366,,,
178,06/22/21 08:59:33 AM,21.28,21.366,,,
179,06/22/21 08:59:34 AM,21.28,21.366,,,
180,06/22/21 08:59:35 AM,21.28,21.366,,,
181,06/22/21 08:59:36 AM,21.28,21.366,,,
182,06/22/21 08:59:37 AM,21.28,21.366,,,
183,06/22/21 08:59:38 AM,21.28,21.366,,,
184,06/22/21 08:59:39 AM,21.28,21.366,,,
185,06/22/21 08:59:40 AM,21.28,21.366,,,
186,06/22/21 08:59:41 AM,21.28,21.366,,,
187,06/22/21 08:59:42 AM,21.28,21.366,,,
188,06/22/21 08:59:43 AM,21.28,21.366,,,
189,06/22/21 08:59:44 AM,21.28,21.342,,,
190,06/22/21 08:59:45 AM,20.95,21.342,,,
191,06/22/21 08:59:46 AM,21.28,21.342,,,
192,06/22/21 08:59:47 AM,21.28,21.342,,,
193,06/22/21 08:59:48 AM,21.28,21.342,,,
194,06/22/21 08:59:49 AM,21.28,21.342,,,
195,06/22/21 08:59:50 AM,20.95,21.342,,,
196,06/22/21 08:59:51 AM,21.28,21.342,,,
197,06/22/21 08:59:52 AM,21.28,21.342,,,
198,06/22/21 08:59:53 AM,20.95,21.342,,,
199,06/22/21 08:59:54 AM,21.28,21.342,,,
200,06/22/21 08:59:55 AM,21.28,21.342,,,
201,06/22/21 08:59:56 AM,21.28,21.342,,,
202,06/22/21 08:59:57 AM,21.28,21.342,,,
203,06/22/21 08:59:58 AM,21.28,21.342,,,
204,06/22/21 08:59:59 AM,21.28,21.342,,,
205,06/22/21 09:00:00 AM,21.28,21.342,,,
206,06/22/21 09:00:01 AM,21.28,21.318,,,
207,06/22/21 09:00:02 AM,20.95,21.318,,,
208,06/22/21 09:00:03 AM,21.28,21.318,,,
209,06/22/21 09:00:04 AM,20.95,21.318,,,
210,06/22/21 09:00:05 AM,20.95,21.318,,,
211,06/22/21 09:00:06 AM,20.95,21.318,,,
212,06/22/21 09:00:07 AM,20.95,21.318,,,
213,06/22/21 09:00:08 AM,20.95,21.318,,,
214,06/22/21 09:00:09 AM,20.95,21.318,,,
215,06/22/21 09:00:10 AM,20.95,21.318,,,
216,06/22/21 09:00:11 AM,20.95,21.318,,,
217,06/22/21 09:00:12 AM,20.95,21.318,,,
218,06/22/21 09:00:13 AM,20.95,21.294,,,
219,06/22/21 09:00:14 AM,20.95,21.294,,,
220,06/22/21 09:00:15 AM,20.95,21.294,,,
221,06/22/21 09:00:16 AM,20.95,21.294,,,
222,06/22/21 09:00:17 AM,20.95,21.294,,,
223,06/22/21 09:00:18 AM,20.95,21.270,,,
224,06/22/21 09:00:19 AM,20.61,21.270,,,
225,06/22/21 09:00:20 AM,20.95,21.270,,,
226,06/22/21 09:00:21 AM,20.95,21.270,,,
227,06/22/21 09:00:22 AM,20.95,21.270,,,
228,06/22/21 09:00:23 AM,20.95,21.270,,,
229,06/22/21 09:00:24 AM,20.61,21.270,,,
230,06/22/21 09:00:25 AM,20.61,21.270,,,
231,06/22/21 09:00:26 AM,20.95,21.270,,,
232,06/22/21 09:00:27 AM,29.67,21.270,,,
233,06/22/21 09:00:28 AM,32.01,21.270,,,
234,06/22/21 09:00:29 AM,34.34,21.246,,,
235,06/22/21 09:00:30 AM,34.01,21.246,,,
236,06/22/21 09:00:31 AM,36.34,21.246,,,
237,06/22/21 09:00:32 AM,36.67,21.246,,,
238,06/22/21 09:00:33 AM,37.00,21.246,,,
239,06/22/21 09:00:34 AM,37.00,21.246,,,
240,06/22/21 09:00:35 AM,37.00,21.246,,,
241,06/22/21 09:00:36 AM,37.00,21.246,,,
242,06/22/21 09:00:37 AM,38.33,21.246,,,
243,06/22/21 09:00:38 AM,38.66,21.246,,,
244,06/22/21 09:00:39 AM,39.66,21.246,,,
245,06/22/21 09:00:40 AM,40.98,21.223,,,
246,06/22/21 09:00:41 AM,41.31,21.223,,,
247,06/22/21 09:00:42 AM,41.31,21.223,,,
248,06/22/21 09:00:43 AM,41.64,21.223,,,
249,06/22/21 09:00:44 AM,42.64,21.223,,,
250,06/22/21 09:00:45 AM,42.97,21.223,,,
251,06/22/21 09:00:46 AM,43.96,21.223,,,
252,06/22/21 09:00:47 AM,43.63,21.223,,,
253,06/22/21 09:00:48 AM,42.97,21.223,,,
254,06/22/21 09:00:49 AM,43.30,21.223,,,
255,06/22/21 09:00:50 AM,42.97,21.223,,,
256,06/22/21 09:00:51 AM,42.64,21.223,,,
257,06/22/21 09:00:52 AM,42.30,21.223,,,
258,06/22/21 09:00:53 AM,42.30,21.223,,,
259,06/22/21 09:00:54 AM,41.97,21.223,,,
260,06/22/21 09:00:55 AM,41.97,21.199,,,
261,06/22/21 09:00:56 AM,41.97,21.223,,,
262,06/22/21 09:00:57 AM,41.64,21.199,,,
263,06/22/21 09:00:58 AM,41.31,21.199,,,
264,06/22/21 09:00:59 AM,40.98,21.199,,,
265,06/22/21 09:01:00 AM,40.98,21.199,,,
266,06/22/21 09:01:01 AM,40.98,21.199,,,
267,06/22/21 09:01:02 AM,40.65,21.199,,,
268,06/22/21 09:01:03 AM,40.98,21.199,,,
269,06/22/21 09:01:04 AM,40.65,21.199,,,
270,06/22/21 09:01:05 AM,40.32,21.199,,,
271,06/22/21 09:01:06 AM,40.32,21.199,,,
272,06/22/21 09:01:07 AM,40.32,21.199,,,
273,06/22/21 09:01:08 AM,40.65,21.199,,,
274,06/22/21 09:01:09 AM,40.65,21.199,,,
275,06/22/21 09:01:10 AM,40.98,21.199,,,
276,06/22/21 09:01:11 AM,40.65,21.199,,,
277,06/22/21 09:01:12 AM,40.65,21.199,,,
278,06/22/21 09:01:13 AM,40.65,21.199,,,
279,06/22/21 09:01:14 AM,40.98,21.199,,,
280,06/22/21 09:01:15 AM,40.65,21.175,,,
281,06/22/21 09:01:16 AM,40.65,21.175,,,
282,06/22/21 09:01:17 AM,40.65,21.175,,,
283,06/22/21 09:01:18 AM,40.65,21.175,,,
284,06/22/21 09:01:19 AM,40.65,21.175,,,
285,06/22/21 09:01:20 AM,40.65,21.175,,,
286,06/22/21 09:01:21 AM,41.64,21.175,,,
287,06/22/21 09:01:22 AM,41.97,21.175,,,
288,06/22/21 09:01:23 AM,42.30,21.175,,,
289,06/22/21 09:01:24 AM,42.97,21.175,,,
290,06/22/21 09:01:25 AM,43.30,21.175,,,
291,06/22/21 09:01:26 AM,43.30,21.175,,,
292,06/22/21 09:01:27 AM,43.30,21.175,,,
293,06/22/21 09:01:28 AM,43.30,21.175,,,
294,06/22/21 09:01:29 AM,43.30,21.175,,,
295,06/22/21 09:01:30 AM,43.30,21.151,,,
296,06/22/21 09:01:31 AM,42.97,21.151,,,
297,06/22/21 09:01:32 AM,43.30,21.151,,,
298,06/22/21 09:01:33 AM,43.30,21.151,,,
299,06/22/21 09:01:34 AM,43.30,21.151,,,
300,06/22/21 09:01:35 AM,43.63,21.151,,,
301,06/22/21 09:01:36 AM,43.63,21.151,,,
302,06/22/21 09:01:37 AM,43.63,21.151,,,
303,06/22/21 09:01:38 AM,43.30,21.151,,,
304,06/22/21 09:01:39 AM,43.96,21.127,,,
305,06/22/21 09:01:40 AM,43.63,21.151,,,
306,06/22/21 09:01:41 AM,43.96,21.151,,,
307,06/22/21 09:01:42 AM,44.29,21.127,,,
308,06/22/21 09:01:43 AM,44.62,21.127,,,
309,06/22/21 09:01:44 AM,44.95,21.127,,,
310,06/22/21 09:01:45 AM,44.62,21.127,,,
311,06/22/21 09:01:46 AM,46.26,21.127,,,
312,06/22/21 09:01:47 AM,47.58,21.127,,,
313,06/22/21 09:01:48 AM,48.57,21.127,,,
314,06/22/21 09:01:49 AM,48.90,21.127,,,
315,06/22/21 09:01:50 AM,48.57,21.127,,,
316,06/22/21 09:01:51 AM,48.57,21.127,,,
317,06/22/21 09:01:52 AM,48.90,21.103,,,
318,06/22/21 09:01:53 AM,49.23,21.127,,,
319,06/22/21 09:01:54 AM,49.23,21.103,,,
320,06/22/21 09:01:55 AM,49.23,21.127,,,
321,06/22/21 09:01:56 AM,48.57,21.103,,,
322,06/22/21 09:01:57 AM,48.57,21.103,,,
323,06/22/21 09:01:58 AM,48.57,21.103,,,
324,06/22/21 09:01:59 AM,48.57,21.103,,,
325,06/22/21 09:02:00 AM,48.24,21.103,,,
326,06/22/21 09:02:01 AM,48.24,21.103,,,
327,06/22/21 09:02:02 AM,48.24,21.103,,,
328,06/22/21 09:02:03 AM,48.90,21.103,,,
329,06/22/21 09:02:04 AM,48.90,21.103,,,
330,06/22/21 09:02:05 AM,48.90,21.103,,,
331,06/22/21 09:02:06 AM,48.90,21.103,,,
332,06/22/21 09:02:07 AM,48.90,21.103,,,
333,06/22/21 09:02:08 AM,48.90,21.079,,,
334,06/22/21 09:02:09 AM,49.23,21.079,,,
335,06/22/21 09:02:10 AM,49.56,21.079,,,
336,06/22/21 09:02:11 AM,49.88,21.079,,,
337,06/22/21 09:02:12 AM,50.21,21.079,,,
338,06/22/21 09:02:13 AM,49.88,21.079,,,
339,06/22/21 09:02:14 AM,50.21,21.079,,,
340,06/22/21 09:02:15 AM,50.21,21.079,,,
341,06/22/21 09:02:16 AM,50.21,21.079,,,
342,06/22/21 09:02:17 AM,50.21,21.079,,,
343,06/22/21 09:02:18 AM,50.54,21.079,,,
344,06/22/21 09:02:19 AM,52.18,21.056,,,
345,06/22/21 09:02:20 AM,52.18,21.056,,,
346,06/22/21 09:02:21 AM,52.18,21.056,,,
347,06/22/21 09:02:22 AM,52.84,21.056,,,
348,06/22/21 09:02:23 AM,53.17,21.056,,,
349,06/22/21 09:02:24 AM,52.84,21.056,,,
350,06/22/21 09:02:25 AM,52.84,21.056,,,
351,06/22/21 09:02:26 AM,53.17,21.056,,,
352,06/22/21 09:02:27 AM,53.17,21.056,,,
353,06/22/21 09:02:28 AM,53.49,21.056,,,
354,06/22/21 09:02:29 AM,53.82,21.056,,,
355,06/22/21 09:02:30 AM,53.82,21.056,,,
356,06/22/21 09:02:31 AM,54.48,21.056,,,
357,06/22/21 09:02:32 AM,55.79,21.032,,,
358,06/22/21 09:02:33 AM,55.79,21.056,,,
359,06/22/21 09:02:34 AM,56.12,21.056,,,
360,06/22/21 09:02:35 AM,58.08,21.056,,,
361,06/22/21 09:02:36 AM,58.73,21.032,,,
362,06/22/21 09:02:37 AM,59.39,21.032,,,
363,06/22/21 09:02:38 AM,59.39,21.032,,,
364,06/22/21 09:02:39 AM,59.71,21.032,,,
365,06/22/21 09:02:40 AM,59.71,21.032,,,
366,06/22/21 09:02:41 AM,59.71,21.032,,,
367,06/22/21 09:02:42 AM,60.04,21.032,,,
368,06/22/21 09:02:43 AM,59.71,21.032,,,
369,06/22/21 09:02:44 AM,61.02,21.032,,,
370,06/22/21 09:02:45 AM,61.35,21.032,,,
371,06/22/21 09:02:46 AM,62.00,21.032,,,
372,06/22/21 09:02:47 AM,61.67,21.032,,,
373,06/22/21 09:02:48 AM,61.35,21.032,,,
374,06/22/21 09:02:49 AM,61.02,21.032,,,
375,06/22/21 09:02:50 AM,60.69,21.032,,,
376,06/22/21 09:02:51 AM,60.69,21.032,,,
377,06/22/21 09:02:52 AM,60.04,21.032,,,
378,06/22/21 09:02:53 AM,59.71,21.032,,,
379,06/22/21 09:02:54 AM,59.39,21.032,,,
380,06/22/21 09:02:55 AM,59.06,21.032,,,
381,06/22/21 09:02:56 AM,58.73,21.032,,,
382,06/22/21 09:02:57 AM,58.73,21.032,,,
383,06/22/21 09:02:58 AM,58.41,21.008,,,
384,06/22/21 09:02:59 AM,58.41,21.032,,,
385,06/22/21 09:03:00 AM,58.41,21.008,,,
386,06/22/21 09:03:01 AM,59.06,21.032,,,
387,06/22/21 09:03:02 AM,59.06,21.032,,,
388,06/22/21 09:03:03 AM,59.06,21.008,,,
389,06/22/21 09:03:04 AM,59.06,21.032,,,
390,06/22/21 09:03:05 AM,59.39,21.008,,,
391,06/22/21 09:03:06 AM,59.39,21.032,,,
392,06/22/21 09:03:07 AM,59.71,21.008,,,
393,06/22/21 09:03:08 AM,60.69,21.032,,,
394,06/22/21 09:03:09 AM,61.35,21.032,,,
395,06/22/21 09:03:10 AM,62.00,21.008,,,
396,06/22/21 09:03:11 AM,62.65,21.032,,,
397,06/22/21 09:03:12 AM,62.98,21.032,,,
398,06/22/21 09:03:13 AM,62.98,21.032,,,
399,06/22/21 09:03:14 AM,63.96,21.032,,,
400,06/22/21 09:03:15 AM,64.28,21.032,,,
401,06/22/21 09:03:16 AM,64.61,21.032,,,
402,06/22/21 09:03:17 AM,64.61,21.032,,,
403,06/22/21 09:03:18 AM,64.28,21.032,,,
404,06/22/21 09:03:19 AM,64.28,21.032,,,
405,06/22/21 09:03:20 AM,64.28,21.032,,,
406,06/22/21 09:03:21 AM,63.96,21.032,,,
407,06/22/21 09:03:22 AM,63.96,21.032,,,
408,06/22/21 09:03:23 AM,64.61,21.032,,,
409,06/22/21 09:03:24 AM,65.26,21.032,,,
410,06/22/21 09:03:25 AM,66.89,21.032,,,
411,06/22/21 09:03:26 AM,67.87,21.032,,,
412,06/22/21 09:03:27 AM,69.50,21.032,,,
413,06/22/21 09:03:28 AM,70.15,21.032,,,
414,06/22/21 09:03:29 AM,70.48,21.032,,,
415,06/22/21 09:03:30 AM,70.81,21.032,,,
416,06/22/21 09:03:31 AM,71.78,21.032,,,
417,06/22/21 09:03:32 AM,74.06,21.032,,,
418,06/22/21 09:03:33 AM,74.39,21.032,,,
419,06/22/21 09:03:34 AM,74.39,21.056,,,
420,06/22/21 09:03:35 AM,74.71,21.032,,,
421,06/22/21 09:03:36 AM,75.69,21.056,,,
422,06/22/21 09:03:37 AM,76.02,21.056,,,
423,06/22/21 09:03:38 AM,77.00,21.056,,,
424,06/22/21 09:03:39 AM,77.32,21.056,,,
425,06/22/21 09:03:40 AM,78.30,21.056,,,
426,06/22/21 09:03:41 AM,77.00,21.056,,,
427,06/22/21 09:03:42 AM,77.65,21.056,,,
428,06/22/21 09:03:43 AM,77.65,21.056,,,
429,06/22/21 09:03:44 AM,77.97,21.079,,,
430,06/22/21 09:03:45 AM,77.65,21.079,,,
431,06/22/21 09:03:46 AM,77.65,21.079,,,
432,06/22/21 09:03:47 AM,78.30,21.079,,,
433,06/22/21 09:03:48 AM,78.95,21.079,,,
434,06/22/21 09:03:49 AM,78.95,21.079,,,
435,06/22/21 09:03:50 AM,78.95,21.079,,,
436,06/22/21 09:03:51 AM,78.62,21.079,,,
437,06/22/21 09:03:52 AM,78.62,21.079,,,
438,06/22/21 09:03:53 AM,78.62,21.079,,,
439,06/22/21 09:03:54 AM,79.60,21.103,,,
440,06/22/21 09:03:55 AM,79.60,21.103,,,
441,06/22/21 09:03:56 AM,79.28,21.103,,,
442,06/22/21 09:03:57 AM,78.95,21.103,,,
443,06/22/21 09:03:58 AM,78.95,21.103,,,
444,06/22/21 09:03:59 AM,78.95,21.103,,,
445,06/22/21 09:04:00 AM,78.95,21.127,,,
446,06/22/21 09:04:01 AM,78.62,21.127,,,
447,06/22/21 09:04:02 AM,78.62,21.127,,,
448,06/22/21 09:04:03 AM,77.97,21.103,,,
449,06/22/21 09:04:04 AM,77.65,21.127,,,
450,06/22/21 09:04:05 AM,77.00,21.127,,,
451,06/22/21 09:04:06 AM,77.00,21.127,,,
452,06/22/21 09:04:07 AM,76.67,21.127,,,
453,06/22/21 09:04:08 AM,76.67,21.127,,,
454,06/22/21 09:04:09 AM,76.67,21.151,,,
455,06/22/21 09:04:10 AM,76.67,21.151,,,
456,06/22/21 09:04:11 AM,76.67,21.151,,,
457,06/22/21 09:04:12 AM,76.34,21.151,,,
458,06/22/21 09:04:13 AM,77.00,21.151,,,
459,06/22/21 09:04:14 AM,77.32,21.151,,,
460,06/22/21 09:04:15 AM,78.30,21.151,,,
461,06/22/21 09:04:16 AM,79.60,21.151,,,
462,06/22/21 09:04:17 AM,80.25,21.151,,,
463,06/22/21 09:04:18 AM,79.93,21.151,,,
464,06/22/21 09:04:19 AM,79.93,21.175,,,
465,06/22/21 09:04:20 AM,79.93,21.175,,,
466,06/22/21 09:04:21 AM,79.93,21.175,,,
467,06/22/21 09:04:22 AM,79.93,21.175,,,
468,06/22/21 09:04:23 AM,79.60,21.175,,,
469,06/22/21 09:04:24 AM,79.60,21.175,,,
470,06/22/21 09:04:25 AM,79.60,21.175,,,
471,06/22/21 09:04:26 AM,79.60,21.175,,,
472,06/22/21 09:04:27 AM,79.93,21.175,,,
473,06/22/21 09:04:28 AM,80.25,21.199,,,
474,06/22/21 09:04:29 AM,80.25,21.199,,,
475,06/22/21 09:04:30 AM,80.58,21.199,,,
476,06/22/21 09:04:31 AM,80.90,21.199,,,
477,06/22/21 09:04:32 AM,81.23,21.199,,,
478,06/22/21 09:04:33 AM,81.56,21.199,,,
479,06/22/21 09:04:34 AM,82.53,21.199,,,
480,06/22/21 09:04:35 AM,82.21,21.223,,,
481,06/22/21 09:04:36 AM,82.53,21.223,,,
482,06/22/21 09:04:37 AM,82.53,21.223,,,
483,06/22/21 09:04:38 AM,82.86,21.223,,,
484,06/22/21 09:04:39 AM,83.51,21.223,,,
485,06/22/21 09:04:40 AM,84.49,21.223,,,
486,06/22/21 09:04:41 AM,85.14,21.223,,,
487,06/22/21 09:04:42 AM,85.80,21.246,,,
488,06/22/21 09:04:43 AM,88.08,21.246,,,
