"Plot Title: flam.left"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
110,11/01/20 10:54:17 AM,15.54,15.724,,,
111,11/01/20 10:54:18 AM,15.54,15.724,,,
112,11/01/20 10:54:19 AM,15.54,15.724,,,
113,11/01/20 10:54:20 AM,15.54,15.724,,,
114,11/01/20 10:54:21 AM,15.54,15.724,,,
115,11/01/20 10:54:22 AM,15.54,15.748,,,
116,11/01/20 10:54:23 AM,15.54,15.724,,,
117,11/01/20 10:54:24 AM,15.54,15.724,,,
118,11/01/20 10:54:25 AM,15.54,15.748,,,
119,11/01/20 10:54:26 AM,15.54,15.748,,,
120,11/01/20 10:54:27 AM,15.54,15.748,,,
121,11/01/20 10:54:28 AM,15.54,15.748,,,
122,11/01/20 10:54:29 AM,15.54,15.748,,,
123,11/01/20 10:54:30 AM,15.54,15.748,,,
124,11/01/20 10:54:31 AM,15.54,15.748,,,
125,11/01/20 10:54:32 AM,15.54,15.748,,,
126,11/01/20 10:54:33 AM,15.54,15.748,,,
127,11/01/20 10:54:34 AM,15.54,15.748,,,
128,11/01/20 10:54:35 AM,15.54,15.748,,,
129,11/01/20 10:54:36 AM,15.54,15.748,,,
130,11/01/20 10:54:37 AM,15.54,15.748,,,
131,11/01/20 10:54:38 AM,15.54,15.748,,,
132,11/01/20 10:54:39 AM,15.54,15.748,,,
133,11/01/20 10:54:40 AM,15.54,15.748,,,
134,11/01/20 10:54:41 AM,15.54,15.748,,,
135,11/01/20 10:54:42 AM,15.54,15.748,,,
136,11/01/20 10:54:43 AM,15.54,15.748,,,
137,11/01/20 10:54:44 AM,15.54,15.748,,,
138,11/01/20 10:54:45 AM,15.54,15.748,,,
139,11/01/20 10:54:46 AM,15.54,15.772,,,
140,11/01/20 10:54:47 AM,15.54,15.772,,,
141,11/01/20 10:54:48 AM,15.54,15.748,,,
142,11/01/20 10:54:49 AM,15.54,15.748,,,
143,11/01/20 10:54:50 AM,15.54,15.748,,,
144,11/01/20 10:54:51 AM,15.54,15.772,,,
145,11/01/20 10:54:52 AM,15.54,15.772,,,
146,11/01/20 10:54:53 AM,15.54,15.772,,,
147,11/01/20 10:54:54 AM,15.54,15.772,,,
148,11/01/20 10:54:55 AM,15.54,15.772,,,
149,11/01/20 10:54:56 AM,15.54,15.772,,,
150,11/01/20 10:54:57 AM,15.54,15.772,,,
151,11/01/20 10:54:58 AM,15.54,15.772,,,
152,11/01/20 10:54:59 AM,15.54,15.772,,,
153,11/01/20 10:55:00 AM,15.54,15.772,,,
154,11/01/20 10:55:01 AM,15.54,15.772,,,
155,11/01/20 10:55:02 AM,15.54,15.772,,,
156,11/01/20 10:55:03 AM,15.54,15.772,,,
157,11/01/20 10:55:04 AM,15.54,15.772,,,
158,11/01/20 10:55:05 AM,15.54,15.772,,,
159,11/01/20 10:55:06 AM,15.54,15.772,,,
160,11/01/20 10:55:07 AM,15.54,15.772,,,
161,11/01/20 10:55:08 AM,15.54,15.772,,,
162,11/01/20 10:55:09 AM,15.54,15.772,,,
163,11/01/20 10:55:10 AM,15.54,15.772,,,
164,11/01/20 10:55:11 AM,15.54,15.772,,,
165,11/01/20 10:55:12 AM,15.54,15.772,,,
166,11/01/20 10:55:13 AM,15.54,15.772,,,
167,11/01/20 10:55:14 AM,15.54,15.772,,,
168,11/01/20 10:55:15 AM,15.54,15.772,,,
169,11/01/20 10:55:16 AM,15.54,15.772,,,
170,11/01/20 10:55:17 AM,15.20,15.772,,,
171,11/01/20 10:55:18 AM,15.54,15.772,,,
172,11/01/20 10:55:19 AM,15.54,15.772,,,
173,11/01/20 10:55:20 AM,15.54,15.772,,,
174,11/01/20 10:55:21 AM,15.54,15.772,,,
175,11/01/20 10:55:22 AM,15.54,15.772,,,
176,11/01/20 10:55:23 AM,15.54,15.772,,,
177,11/01/20 10:55:24 AM,15.20,15.772,,,
178,11/01/20 10:55:25 AM,15.54,15.772,,,
179,11/01/20 10:55:26 AM,15.54,15.772,,,
180,11/01/20 10:55:27 AM,15.54,15.772,,,
181,11/01/20 10:55:28 AM,15.54,15.772,,,
182,11/01/20 10:55:29 AM,15.54,15.772,,,
183,11/01/20 10:55:30 AM,15.54,15.772,,,
184,11/01/20 10:55:31 AM,15.54,15.772,,,
185,11/01/20 10:55:32 AM,15.54,15.772,,,
186,11/01/20 10:55:33 AM,15.54,15.772,,,
187,11/01/20 10:55:34 AM,15.54,15.772,,,
188,11/01/20 10:55:35 AM,15.54,15.772,,,
189,11/01/20 10:55:36 AM,15.54,15.772,,,
190,11/01/20 10:55:37 AM,15.54,15.772,,,
191,11/01/20 10:55:38 AM,15.54,15.772,,,
192,11/01/20 10:55:39 AM,15.54,15.772,,,
193,11/01/20 10:55:40 AM,15.54,15.772,,,
194,11/01/20 10:55:41 AM,15.54,15.772,,,
195,11/01/20 10:55:42 AM,15.54,15.772,,,
196,11/01/20 10:55:43 AM,15.54,15.772,,,
197,11/01/20 10:55:44 AM,15.54,15.772,,,
198,11/01/20 10:55:45 AM,15.54,15.772,,,
199,11/01/20 10:55:46 AM,15.54,15.772,,,
200,11/01/20 10:55:47 AM,15.54,15.748,,,
201,11/01/20 10:55:48 AM,15.54,15.748,,,
202,11/01/20 10:55:49 AM,15.54,15.772,,,
203,11/01/20 10:55:50 AM,15.54,15.772,,,
204,11/01/20 10:55:51 AM,15.54,15.772,,,
205,11/01/20 10:55:52 AM,15.54,15.748,,,
206,11/01/20 10:55:53 AM,15.54,15.772,,,
207,11/01/20 10:55:54 AM,15.54,15.748,,,
208,11/01/20 10:55:55 AM,15.54,15.748,,,
209,11/01/20 10:55:56 AM,15.54,15.748,,,
210,11/01/20 10:55:57 AM,15.54,15.748,,,
211,11/01/20 10:55:58 AM,15.54,15.748,,,
212,11/01/20 10:55:59 AM,15.54,15.748,,,
213,11/01/20 10:56:00 AM,15.54,15.748,,,
214,11/01/20 10:56:01 AM,15.54,15.748,,,
215,11/01/20 10:56:02 AM,15.54,15.748,,,
216,11/01/20 10:56:03 AM,15.54,15.748,,,
217,11/01/20 10:56:04 AM,15.54,15.748,,,
218,11/01/20 10:56:05 AM,15.54,15.748,,,
219,11/01/20 10:56:06 AM,15.54,15.748,,,
220,11/01/20 10:56:07 AM,15.54,15.748,,,
221,11/01/20 10:56:08 AM,15.54,15.748,,,
222,11/01/20 10:56:09 AM,15.54,15.748,,,
223,11/01/20 10:56:10 AM,15.54,15.748,,,
224,11/01/20 10:56:11 AM,15.54,15.748,,,
225,11/01/20 10:56:12 AM,15.54,15.748,,,
226,11/01/20 10:56:13 AM,15.54,15.748,,,
227,11/01/20 10:56:14 AM,15.54,15.748,,,
228,11/01/20 10:56:15 AM,15.54,15.748,,,
229,11/01/20 10:56:16 AM,15.54,15.748,,,
230,11/01/20 10:56:17 AM,15.54,15.748,,,
231,11/01/20 10:56:18 AM,15.54,15.748,,,
232,11/01/20 10:56:19 AM,15.88,15.748,,,
233,11/01/20 10:56:20 AM,15.88,15.748,,,
234,11/01/20 10:56:21 AM,15.88,15.748,,,
235,11/01/20 10:56:22 AM,15.88,15.748,,,
236,11/01/20 10:56:23 AM,15.54,15.748,,,
237,11/01/20 10:56:24 AM,15.54,15.748,,,
238,11/01/20 10:56:25 AM,15.88,15.748,,,
239,11/01/20 10:56:26 AM,15.88,15.724,,,
240,11/01/20 10:56:27 AM,15.54,15.724,,,
241,11/01/20 10:56:28 AM,15.54,15.724,,,
242,11/01/20 10:56:29 AM,15.54,15.748,,,
243,11/01/20 10:56:30 AM,15.54,15.724,,,
244,11/01/20 10:56:31 AM,15.54,15.724,,,
245,11/01/20 10:56:32 AM,15.54,15.724,,,
246,11/01/20 10:56:33 AM,15.54,15.724,,,
247,11/01/20 10:56:34 AM,15.54,15.724,,,
248,11/01/20 10:56:35 AM,15.54,15.724,,,
249,11/01/20 10:56:36 AM,15.54,15.724,,,
250,11/01/20 10:56:37 AM,15.54,15.724,,,
251,11/01/20 10:56:38 AM,15.54,15.724,,,
252,11/01/20 10:56:39 AM,15.54,15.724,,,
253,11/01/20 10:56:40 AM,15.54,15.724,,,
254,11/01/20 10:56:41 AM,15.54,15.724,,,
255,11/01/20 10:56:42 AM,15.54,15.724,,,
256,11/01/20 10:56:43 AM,15.54,15.724,,,
257,11/01/20 10:56:44 AM,15.54,15.724,,,
258,11/01/20 10:56:45 AM,15.54,15.724,,,
259,11/01/20 10:56:46 AM,15.54,15.724,,,
260,11/01/20 10:56:47 AM,15.54,15.724,,,
261,11/01/20 10:56:48 AM,15.54,15.724,,,
262,11/01/20 10:56:49 AM,15.54,15.724,,,
263,11/01/20 10:56:50 AM,15.54,15.724,,,
264,11/01/20 10:56:51 AM,15.54,15.724,,,
265,11/01/20 10:56:52 AM,15.54,15.700,,,
266,11/01/20 10:56:53 AM,15.54,15.724,,,
267,11/01/20 10:56:54 AM,15.54,15.724,,,
268,11/01/20 10:56:55 AM,15.54,15.700,,,
269,11/01/20 10:56:56 AM,15.54,15.724,,,
270,11/01/20 10:56:57 AM,15.54,15.724,,,
271,11/01/20 10:56:58 AM,15.54,15.700,,,
272,11/01/20 10:56:59 AM,15.54,15.700,,,
273,11/01/20 10:57:00 AM,15.54,15.700,,,
274,11/01/20 10:57:01 AM,15.54,15.700,,,
275,11/01/20 10:57:02 AM,15.54,15.700,,,
276,11/01/20 10:57:03 AM,15.54,15.700,,,
277,11/01/20 10:57:04 AM,15.54,15.700,,,
278,11/01/20 10:57:05 AM,15.54,15.700,,,
279,11/01/20 10:57:06 AM,15.54,15.700,,,
280,11/01/20 10:57:07 AM,15.54,15.700,,,
281,11/01/20 10:57:08 AM,15.54,15.700,,,
282,11/01/20 10:57:09 AM,15.54,15.700,,,
283,11/01/20 10:57:10 AM,15.54,15.700,,,
284,11/01/20 10:57:11 AM,15.54,15.700,,,
285,11/01/20 10:57:12 AM,15.54,15.700,,,
286,11/01/20 10:57:13 AM,15.20,15.700,,,
287,11/01/20 10:57:14 AM,15.54,15.700,,,
288,11/01/20 10:57:15 AM,15.54,15.700,,,
289,11/01/20 10:57:16 AM,15.54,15.700,,,
290,11/01/20 10:57:17 AM,15.54,15.700,,,
291,11/01/20 10:57:18 AM,15.54,15.676,,,
292,11/01/20 10:57:19 AM,15.54,15.676,,,
293,11/01/20 10:57:20 AM,15.54,15.676,,,
294,11/01/20 10:57:21 AM,15.54,15.676,,,
295,11/01/20 10:57:22 AM,15.54,15.676,,,
296,11/01/20 10:57:23 AM,15.20,15.676,,,
297,11/01/20 10:57:24 AM,15.54,15.676,,,
298,11/01/20 10:57:25 AM,15.54,15.676,,,
299,11/01/20 10:57:26 AM,15.54,15.676,,,
300,11/01/20 10:57:27 AM,15.54,15.676,,,
301,11/01/20 10:57:28 AM,15.54,15.676,,,
302,11/01/20 10:57:29 AM,15.54,15.676,,,
303,11/01/20 10:57:30 AM,15.54,15.676,,,
304,11/01/20 10:57:31 AM,15.54,15.676,,,
305,11/01/20 10:57:32 AM,15.54,15.676,,,
306,11/01/20 10:57:33 AM,15.54,15.676,,,
307,11/01/20 10:57:34 AM,15.20,15.652,,,
308,11/01/20 10:57:35 AM,15.54,15.676,,,
309,11/01/20 10:57:36 AM,15.20,15.652,,,
310,11/01/20 10:57:37 AM,15.54,15.652,,,
311,11/01/20 10:57:38 AM,15.54,15.652,,,
312,11/01/20 10:57:39 AM,15.20,15.652,,,
313,11/01/20 10:57:40 AM,15.20,15.652,,,
314,11/01/20 10:57:41 AM,15.54,15.652,,,
315,11/01/20 10:57:42 AM,15.54,15.652,,,
316,11/01/20 10:57:43 AM,15.54,15.652,,,
317,11/01/20 10:57:44 AM,15.20,15.652,,,
318,11/01/20 10:57:45 AM,15.54,15.652,,,
319,11/01/20 10:57:46 AM,15.54,15.652,,,
320,11/01/20 10:57:47 AM,15.54,15.652,,,
321,11/01/20 10:57:48 AM,15.54,15.652,,,
322,11/01/20 10:57:49 AM,15.54,15.652,,,
323,11/01/20 10:57:50 AM,15.54,15.652,,,
324,11/01/20 10:57:51 AM,15.54,15.652,,,
325,11/01/20 10:57:52 AM,15.54,15.652,,,
326,11/01/20 10:57:53 AM,15.54,15.652,,,
327,11/01/20 10:57:54 AM,15.54,15.652,,,
328,11/01/20 10:57:55 AM,15.54,15.629,,,
329,11/01/20 10:57:56 AM,15.54,15.629,,,
330,11/01/20 10:57:57 AM,15.54,15.652,,,
331,11/01/20 10:57:58 AM,15.54,15.629,,,
332,11/01/20 10:57:59 AM,15.54,15.629,,,
333,11/01/20 10:58:00 AM,15.54,15.629,,,
334,11/01/20 10:58:01 AM,15.54,15.629,,,
335,11/01/20 10:58:02 AM,15.54,15.629,,,
336,11/01/20 10:58:03 AM,15.54,15.629,,,
337,11/01/20 10:58:04 AM,15.54,15.629,,,
338,11/01/20 10:58:05 AM,15.54,15.629,,,
339,11/01/20 10:58:06 AM,15.54,15.629,,,
340,11/01/20 10:58:07 AM,15.54,15.629,,,
341,11/01/20 10:58:08 AM,15.54,15.629,,,
342,11/01/20 10:58:09 AM,15.54,15.629,,,
343,11/01/20 10:58:10 AM,15.54,15.629,,,
344,11/01/20 10:58:11 AM,15.54,15.629,,,
345,11/01/20 10:58:12 AM,15.54,15.629,,,
346,11/01/20 10:58:13 AM,15.54,15.605,,,
347,11/01/20 10:58:14 AM,15.54,15.605,,,
348,11/01/20 10:58:15 AM,15.54,15.605,,,
349,11/01/20 10:58:16 AM,15.54,15.605,,,
350,11/01/20 10:58:17 AM,15.54,15.605,,,
351,11/01/20 10:58:18 AM,15.54,15.605,,,
352,11/01/20 10:58:19 AM,15.54,15.605,,,
353,11/01/20 10:58:20 AM,15.54,15.605,,,
354,11/01/20 10:58:21 AM,15.54,15.605,,,
355,11/01/20 10:58:22 AM,15.54,15.605,,,
356,11/01/20 10:58:23 AM,15.54,15.605,,,
357,11/01/20 10:58:24 AM,15.54,15.605,,,
358,11/01/20 10:58:25 AM,15.54,15.605,,,
359,11/01/20 10:58:26 AM,15.54,15.605,,,
360,11/01/20 10:58:27 AM,15.54,15.605,,,
361,11/01/20 10:58:28 AM,15.54,15.605,,,
362,11/01/20 10:58:29 AM,15.54,15.605,,,
363,11/01/20 10:58:30 AM,15.54,15.581,,,
364,11/01/20 10:58:31 AM,15.54,15.605,,,
365,11/01/20 10:58:32 AM,15.54,15.605,,,
366,11/01/20 10:58:33 AM,15.54,15.605,,,
367,11/01/20 10:58:34 AM,15.54,15.581,,,
368,11/01/20 10:58:35 AM,15.54,15.581,,,
369,11/01/20 10:58:36 AM,15.54,15.581,,,
370,11/01/20 10:58:37 AM,15.54,15.581,,,
371,11/01/20 10:58:38 AM,15.54,15.581,,,
372,11/01/20 10:58:39 AM,15.54,15.581,,,
373,11/01/20 10:58:40 AM,15.54,15.581,,,
374,11/01/20 10:58:41 AM,15.54,15.581,,,
375,11/01/20 10:58:42 AM,15.54,15.581,,,
376,11/01/20 10:58:43 AM,15.54,15.581,,,
377,11/01/20 10:58:44 AM,15.54,15.581,,,
378,11/01/20 10:58:45 AM,15.54,15.581,,,
379,11/01/20 10:58:46 AM,15.54,15.581,,,
380,11/01/20 10:58:47 AM,15.54,15.581,,,
381,11/01/20 10:58:48 AM,15.54,15.581,,,
382,11/01/20 10:58:49 AM,15.54,15.581,,,
383,11/01/20 10:58:50 AM,15.54,15.581,,,
384,11/01/20 10:58:51 AM,15.54,15.581,,,
385,11/01/20 10:58:52 AM,15.54,15.581,,,
386,11/01/20 10:58:53 AM,15.54,15.581,,,
387,11/01/20 10:58:54 AM,15.54,15.581,,,
388,11/01/20 10:58:55 AM,15.54,15.581,,,
389,11/01/20 10:58:56 AM,15.54,15.557,,,
390,11/01/20 10:58:57 AM,15.54,15.557,,,
391,11/01/20 10:58:58 AM,15.54,15.557,,,
392,11/01/20 10:58:59 AM,15.54,15.557,,,
393,11/01/20 10:59:00 AM,15.54,15.557,,,
394,11/01/20 10:59:01 AM,15.54,15.557,,,
395,11/01/20 10:59:02 AM,15.54,15.557,,,
396,11/01/20 10:59:03 AM,15.54,15.557,,,
397,11/01/20 10:59:04 AM,15.54,15.557,,,
398,11/01/20 10:59:05 AM,15.54,15.557,,,
399,11/01/20 10:59:06 AM,15.54,15.557,,,
400,11/01/20 10:59:07 AM,15.54,15.557,,,
401,11/01/20 10:59:08 AM,15.54,15.557,,,
402,11/01/20 10:59:09 AM,15.54,15.557,,,
403,11/01/20 10:59:10 AM,15.54,15.557,,,
404,11/01/20 10:59:11 AM,15.54,15.557,,,
405,11/01/20 10:59:12 AM,15.54,15.557,,,
406,11/01/20 10:59:13 AM,15.54,15.557,,,
407,11/01/20 10:59:14 AM,15.88,15.557,,,
408,11/01/20 10:59:15 AM,15.88,15.557,,,
409,11/01/20 10:59:16 AM,15.54,15.557,,,
410,11/01/20 10:59:17 AM,15.88,15.557,,,
411,11/01/20 10:59:18 AM,15.88,15.557,,,
412,11/01/20 10:59:19 AM,15.88,15.557,,,
413,11/01/20 10:59:20 AM,15.88,15.533,,,
414,11/01/20 10:59:21 AM,15.88,15.557,,,
415,11/01/20 10:59:22 AM,15.88,15.557,,,
416,11/01/20 10:59:23 AM,15.88,15.557,,,
417,11/01/20 10:59:24 AM,15.88,15.533,,,
418,11/01/20 10:59:25 AM,15.88,15.533,,,
419,11/01/20 10:59:26 AM,15.88,15.533,,,
420,11/01/20 10:59:27 AM,15.88,15.533,,,
421,11/01/20 10:59:28 AM,15.88,15.533,,,
422,11/01/20 10:59:29 AM,15.88,15.533,,,
423,11/01/20 10:59:30 AM,15.88,15.533,,,
424,11/01/20 10:59:31 AM,15.88,15.533,,,
425,11/01/20 10:59:32 AM,15.88,15.533,,,
426,11/01/20 10:59:33 AM,15.88,15.533,,,
427,11/01/20 10:59:34 AM,15.88,15.533,,,
428,11/01/20 10:59:35 AM,15.88,15.533,,,
429,11/01/20 10:59:36 AM,15.88,15.533,,,
430,11/01/20 10:59:37 AM,15.88,15.533,,,
431,11/01/20 10:59:38 AM,15.88,15.533,,,
432,11/01/20 10:59:39 AM,15.88,15.533,,,
433,11/01/20 10:59:40 AM,15.88,15.533,,,
434,11/01/20 10:59:41 AM,15.88,15.533,,,
435,11/01/20 10:59:42 AM,15.88,15.533,,,
436,11/01/20 10:59:43 AM,15.88,15.533,,,
437,11/01/20 10:59:44 AM,15.88,15.533,,,
438,11/01/20 10:59:45 AM,15.88,15.533,,,
439,11/01/20 10:59:46 AM,15.88,15.533,,,
440,11/01/20 10:59:47 AM,15.88,15.533,,,
441,11/01/20 10:59:48 AM,15.88,15.533,,,
442,11/01/20 10:59:49 AM,15.88,15.533,,,
443,11/01/20 10:59:50 AM,15.88,15.509,,,
444,11/01/20 10:59:51 AM,15.88,15.533,,,
445,11/01/20 10:59:52 AM,15.88,15.533,,,
446,11/01/20 10:59:53 AM,15.88,15.533,,,
447,11/01/20 10:59:54 AM,15.88,15.533,,,
448,11/01/20 10:59:55 AM,15.88,15.509,,,
449,11/01/20 10:59:56 AM,15.88,15.533,,,
450,11/01/20 10:59:57 AM,15.88,15.533,,,
451,11/01/20 10:59:58 AM,15.88,15.509,,,
452,11/01/20 10:59:59 AM,15.88,15.509,,,
453,11/01/20 11:00:00 AM,15.88,15.509,,,
454,11/01/20 11:00:01 AM,15.88,15.509,,,
455,11/01/20 11:00:02 AM,15.88,15.509,,,
456,11/01/20 11:00:03 AM,15.88,15.509,,,
457,11/01/20 11:00:04 AM,15.88,15.509,,,
458,11/01/20 11:00:05 AM,15.88,15.509,,,
459,11/01/20 11:00:06 AM,15.88,15.509,,,
460,11/01/20 11:00:07 AM,15.88,15.509,,,
461,11/01/20 11:00:08 AM,15.88,15.509,,,
462,11/01/20 11:00:09 AM,15.88,15.509,,,
463,11/01/20 11:00:10 AM,15.88,15.509,,,
464,11/01/20 11:00:11 AM,15.88,15.509,,,
465,11/01/20 11:00:12 AM,15.88,15.509,,,
466,11/01/20 11:00:13 AM,15.88,15.509,,,
467,11/01/20 11:00:14 AM,15.88,15.509,,,
468,11/01/20 11:00:15 AM,15.88,15.509,,,
469,11/01/20 11:00:16 AM,15.88,15.509,,,
470,11/01/20 11:00:17 AM,15.88,15.509,,,
471,11/01/20 11:00:18 AM,15.88,15.509,,,
472,11/01/20 11:00:19 AM,15.88,15.509,,,
473,11/01/20 11:00:20 AM,15.88,15.509,,,
474,11/01/20 11:00:21 AM,15.88,15.509,,,
475,11/01/20 11:00:22 AM,15.88,15.509,,,
476,11/01/20 11:00:23 AM,15.88,15.509,,,
477,11/01/20 11:00:24 AM,15.88,15.509,,,
478,11/01/20 11:00:25 AM,15.88,15.485,,,
479,11/01/20 11:00:26 AM,15.88,15.509,,,
480,11/01/20 11:00:27 AM,15.88,15.509,,,
481,11/01/20 11:00:28 AM,15.88,15.509,,,
482,11/01/20 11:00:29 AM,15.88,15.509,,,
483,11/01/20 11:00:30 AM,15.88,15.509,,,
484,11/01/20 11:00:31 AM,15.88,15.509,,,
485,11/01/20 11:00:32 AM,15.88,15.509,,,
486,11/01/20 11:00:33 AM,15.88,15.509,,,
487,11/01/20 11:00:34 AM,15.88,15.509,,,
488,11/01/20 11:00:35 AM,15.88,15.509,,,
